Title	Description	Link	pubDate	Image
The Associated Press vs. Judea and Samaria's Jews	The Associated Press has reporters stationed throughout the Middle East, so how is it that they still can't get the most basic facts about Israel and the Palestinian Authority right? Op-ed.	https://www.israelnationalnews.com/news/405205	2025-03-11T06:20:44-07:00	
Trump compensates Elon Musk after stock crash	U.S. President Donald Trump announced that he will buy a Tesla car in support of the company's owner, Elon Musk, whose company stock has lost 45% since the beginning of the year.	https://www.israelnationalnews.com/news/405204	2025-03-11T06:14:07-07:00	
Syria’s dangerous Taqiya: Why Israel must act now	While the world focuses on the sectarian violence between different religious groups, the real danger lies within the jihadist factions embedded in Syria’s government who are creating a much more dangerous future for Israel and the region. Opinion.	https://www.israelnationalnews.com/news/405203	2025-03-11T05:59:09-07:00	
Militants attack passenger train in Pakistan’s Balochistan	Baloch separatists claim responsibility for attack on train carrying 400-450 passengers, warn of severe consequences as security forces respond.	https://www.israelnationalnews.com/news/405202	2025-03-11T05:38:16-07:00	
Grave of Rabbi Yehuda Bibas located in Hebron	After decades of searching, the grave of Rabbi Yehuda Bibas, a pioneer of Zionist thought, has been located in the ancient cemetery in Hebron.	https://www.israelnationalnews.com/news/405201	2025-03-11T05:31:02-07:00	
5 murdered, only 2 survived: Kibbutz Be'eri clinic, a symbol of t...	The site of the Kibbutz Be'eri clinic, where three local security response team members and two medical team members were killed on October 7th, 2023, will become an education center.	https://www.israelnationalnews.com/news/405200	2025-03-11T04:45:29-07:00	
League cancels Sakhnin FC loss to Beitar	After a technical loss was ruled against Sakhnin in the game that was canceled against Beitar Jerusalem, the league accepted Sakhnin's appeal and ordered a rematch.	https://www.israelnationalnews.com/news/405199	2025-03-11T04:36:31-07:00	
Why reverse phone lookup is a must-have for online safety	Can you be sure that a call from an unknown number doesn’t spell trouble for you? Here are the reasons why you should take advantage of a reverse phone lookup service.	https://www.israelnationalnews.com/news/405198	2025-03-11T03:49:36-07:00	
Lecturer who claimed IDF soldiers murder children reinstated	Ben Gurion University in Be'er Sheva has reinstated Dr. Sebastian Ben Daniel who was was suspended after he published posts against IDF soldiers on social media.	https://www.israelnationalnews.com/news/405197	2025-03-11T03:31:01-07:00	
Belgian court acquits antisemitic columnist	A Ghent court has ruled that Herman Brusselmans did not cross criminal boundaries with his comments against Jews and the war in Gaza.	https://www.israelnationalnews.com/news/405196	2025-03-11T03:18:21-07:00	
Jerusalem: Two dozen infiltrators apprehended in haredi neighborh...	Police stopped two vans transporting 24 Arabs from Judea and Samaria who entered Israeli territory illegally. A day earlier, nine infiltrators were caught in a van in the city.	https://www.israelnationalnews.com/news/405195	2025-03-11T03:07:18-07:00	
London School of Economics: Book launch brands Hamas 'misundersto...	Israeli ambassador Tzipi Hotovely has urged the school to cancel the launch, claiming that it will increase support for terrorism among the students.	https://www.israelnationalnews.com/news/405194	2025-03-11T02:22:00-07:00	
Eli Sharabi told hostage's father: Alon said that he wants to mak...	Kobi, the father of Israeli hostage Alon Ohel, spoke about the message his son sent through released hostage Eli Sharabi	https://www.israelnationalnews.com/news/405193	2025-03-11T02:16:23-07:00	
Operation Wall of Iron in Jenin: Three terrorists eliminated, sen...	During the exchange of fire, forces eliminated two terrorists. Ten additional terrorists were apprehended by the forces, including Liwaa Jaaz, a senior operative in the terror network in the area of Jenin.	https://www.israelnationalnews.com/news/405192	2025-03-11T02:09:28-07:00	
A guide for college students and useful dupes	Point 1: Don’t Support a Foreign Terrorist Organization.	https://www.israelnationalnews.com/news/405191	2025-03-11T01:45:26-07:00	
South African Jews wait for Trump to force regime change	Afrikaners have set an example to follow Opinion.	https://www.israelnationalnews.com/news/405190	2025-03-11T01:40:03-07:00	
New York: Bus full of Hasidim overturned, dozens injured	A bus full of yeshiva students from the Skver Hasidic community overturned while on its way to a Sheva Berachos for the Rebbe's great-grandson.	https://www.israelnationalnews.com/news/405188	2025-03-11T01:35:00-07:00	
North America Aliyah tour connects thousands with opportunities i...	Over 2000 participants attended multiple Aliyah fairs and events, gaining essential services and expert guidance on the Aliyah process and their numerous options.	https://www.israelnationalnews.com/news/405189	2025-03-11T01:23:57-07:00	
Chase in Ramla: Car thief from Jenin flees police, breaks into mi...	Police arrested an infiltrator from Jenin who stole a car from Tel Aviv and drove through a checkpoint at the entrance to the Tzrifin military base, injuring a soldier.	https://www.israelnationalnews.com/news/405186	2025-03-11T00:12:00-07:00	
Unsung Heroines: Miriam and Yocheved's enduring legacy	Imagine the scale of how these two women changed the course of humanity for the good. Imagine what you can do as a mother or a daughter today to change the course of history.	https://www.israelnationalnews.com/news/405187	2025-03-11T00:08:44-07:00	
Former Philipines President arrested on international warrant	Rodrigo Duterte, who was previously the President of the Philippines, was arrested on suspicion of crimes against humanity on an international warrant from the Hague.	https://www.israelnationalnews.com/news/405185	2025-03-11T00:00:11-07:00	
At 4:00 a.m.: Security forces demolish Or Meir hilltop community	A large force of police and IDF Civil Administration personnel raided Or Meir at 4:00 a.m. on Tuesday and demolished its homes and goat pen.	https://www.israelnationalnews.com/news/405184	2025-03-10T23:22:00-07:00	
One dead in Ukrainian attack on Moscow	One person was killed in Moscow, and three others were injured as a result of a Ukrainian drone attack on the Russian capital.	https://www.israelnationalnews.com/news/405182	2025-03-10T23:00:25-07:00	
A look into the lives of the IDF's elite combat photographers	American journalist Nate Friedman spoke with IDF combat photographers who run onto the battlefield armed with a camera so they can share the reality of the war with the world.	https://www.israelnationalnews.com/news/405183	2025-03-10T22:54:17-07:00	
Hezbollah official: Nasrallah elimination, pager attacks were a r...	Hezbollah official Nawaf Moussawi claims in TV interview that the elimination of former Hezbollah leader Hassan Nasrallah and Israel’s attacks targeting pagers belonging to Hezbollah terrorists were a result of the group’s negligence and were not an Israeli accomplishment.	https://www.israelnationalnews.com/news/405181	2025-03-10T21:57:26-07:00	
IAF strikes targets belonging to the Syrian Regime in order to el...	IAF fighter jets strike radars and detection assets, as well as command positions and military sites belonging to the Syrian Regime in southern Syria.	https://www.israelnationalnews.com/news/405180	2025-03-10T21:49:54-07:00	
Big Ben protester pleads not guilty, remanded in custody	29-year-old who climbed up London’s iconic 'Big Ben' clock tower with a PLO flag appears in court. His lawyer says he intends to plead not guilty to charges of causing a risk or serious harm to the public.	https://www.israelnationalnews.com/news/405179	2025-03-10T21:24:33-07:00	
UCLA announces new initiative to combat antisemitism amid Trump c...	UCLA Chancellor Julio Frenk says 'antisemitism has no place in our society — and no place at UCLA' as he announces new initiative to combat the phenomenon.	https://www.israelnationalnews.com/news/405178	2025-03-10T20:43:20-07:00	
UN Security Council to hold urgent meeting on Iran’s nuclear expa...	United Nations Security Council to convene behind closed doors on Wednesday to discuss Iran’s increasing stockpile of highly enriched uranium, in a discussion called by six of the council’s 15 member states.	https://www.israelnationalnews.com/news/405177	2025-03-10T20:09:38-07:00	
Elon Musk: Cyberattack from Ukraine area targeted X	Following hours long outage of X, Elon Musk claims his social media platform was targeted by a 'massive cyberattack' originating from the 'Ukraine area.'	https://www.israelnationalnews.com/news/405176	2025-03-10T19:51:34-07:00	
Rubio to Saudi Crown Prince: There should be no role for Hamas in...	Secretary of State meets Saudi Crown Prince in Jeddah, reiterates US position that Hamas must have no role in postwar Gaza.	https://www.israelnationalnews.com/news/405175	2025-03-10T19:23:20-07:00	
Hamas calls on mediators to pressure Israel to withdraw from Phil...	In a statement, Hamas stresses that commitment to the agreement and the completion of negotiations are the only way to secure the return of the hostages.	https://www.israelnationalnews.com/news/405174	2025-03-10T18:12:11-07:00	
Syria's new leadership strikes deal with Kurds to reintegrate nor...	Syria’s interim government announces an agreement with the leadership of the Kurdish-dominated Syrian Democratic Forces (SDF) to incorporate the institutions of the autonomous Kurdish administration in the northeast into the national government.	https://www.israelnationalnews.com/news/405173	2025-03-10T17:10:09-07:00	
Judge halts deportation of organizer of Columbia University anti-...	Federal judge in New York temporarily blocks the deportation of activist Mahmoud Khalil, a prominent figure in Columbia’s student-led protests against Israel, who will remain in detention until a hearing on Wednesday.	https://www.israelnationalnews.com/news/405172	2025-03-10T16:06:20-07:00	
Tragedy: Body of missing American-Israeli found in Montana after ...	After two weeks of searches, body of American-Israeli Danit Ehrlich who went missing in Montana is located.	https://www.israelnationalnews.com/news/405171	2025-03-10T15:14:39-07:00	
Palestine will live forever': Anti-Israel activists disrupt Aliy...	Anti-Israel activists, holding PLO flags, protest outside Nefesh B’Nefesh Aliyah fair taking place in New Jersey. Group of Jewish people holds counter-protest: 'Never again is now.'	https://www.israelnationalnews.com/news/405170	2025-03-10T14:27:21-07:00	
White House gives Jewish-themed jibe to pro-Palestinian protester	The White House announced the arrest of Mahmoud Khalil, a Palestinian Arab graduate student, adding 'Shalom, Mahmoud.'	https://www.israelnationalnews.com/news/405169	2025-03-10T13:52:50-07:00	
US govt. warns 60 colleges under investigation over antisemitism	After Columbia loses $400 million in federal grants over its failure to combat the antisemitic incidents on campus, Education Department warns 59 other schools, including Harvard, they could also lose federal funding.	https://www.israelnationalnews.com/news/405168	2025-03-10T13:20:00-07:00	
Gal Gadot: 'My mother's insistence led to the discovery of a bloo...	Gal Gadot shares that her mother's insistence on performing an MRI led to the discovery of a blood clot that was found during her pregnancy.	https://www.israelnationalnews.com/news/405167	2025-03-10T13:19:35-07:00	
These are the ministers who allow UNRWA's activities in Israel'	MK Yulia Malinovsky presented a list of ministers she claims are complicit in UNRWA support of terrorism.	https://www.israelnationalnews.com/news/405166	2025-03-10T12:23:58-07:00	
Chief of Staff to commanders: Prepare for battle and war	IDF Chief of Staff Eyal Zamir meets senior IDF commanders, says the war is not over and they should be prepared for combat.	https://www.israelnationalnews.com/news/405165	2025-03-10T11:56:25-07:00	
My heart is Palestinian': From detention in Israel to the secret...	Bashar Masri, a Palestinian-American who was previously in administrative detention in Israel, serves as a close advisor to Trump’s envoy Adam Bohler and even provides him with his private plane.	https://www.israelnationalnews.com/news/405164	2025-03-10T11:42:05-07:00	
Houthis threaten: 'We'll resume attacks on Israel tomorrow if Gaz...	Houthi leader Abdul-Malik al-Houthi threatened that the terrorist organization may resume its attacks against Israel starting tomorrow.	https://www.israelnationalnews.com/news/405163	2025-03-10T11:19:00-07:00	
Brother of hostage: 'Just one MK came to comfort my family'	During a discussion in the Foreign Affairs and Defense Committee, Danny Elgarat revealed that only a single MK from the coalition offered condolences after his brother's body was returned.	https://www.israelnationalnews.com/news/405162	2025-03-10T10:42:10-07:00	
Marco Rubio: Direct talks with Hamas were 'one-off situation'	US Secretary of State says the talks between hostage envoy Adam Boehler and Hamas have not 'borne fruit,' will not be repeated.	https://www.israelnationalnews.com/news/405160	2025-03-10T10:17:00-07:00	
On high alert year-round:' Chief of Staff cancels IDF leaves	Newly-appointed IDF Chief of Staff Eyal Zamir announces dramatic move after investigations show Hamas took advantage of IDF leaves that resulted in fewer available personnel on October 7.	https://www.israelnationalnews.com/news/405159	2025-03-10T09:41:58-07:00	
IDF attacks Hamas forces suspected of violating ceasefire	The IDF shot and bombed several Hamas terrorists suspected of violating the ceasefire in northern Gaza.	https://www.israelnationalnews.com/news/405158	2025-03-10T09:32:37-07:00	
Bukharim Community Appeals To Save Young Mother’s Life	Not long ago, everything was normal for the Yaakobi family. They had five kids in the bustling Bukharim area of Jerusalem, and life was so good. But five years ago, everything changed.	https://www.israelnationalnews.com/news/405155	2025-03-10T08:56:52-07:00	
Smotrich: 'IDF is deluding the Cabinet'	Finance Minister Bezalel Smotrich accused the IDF of not sharing relevant information with politicians.	https://www.israelnationalnews.com/news/405154	2025-03-10T08:27:40-07:00	
Trump reposts Arutz Sheva article on 'Trump's Lookout'	US President shares Arutz Sheva article on the renaming of 'Israel's Lookout' in Samaria in his honor on his Truth Social platform.	https://www.israelnationalnews.com/news/405156	2025-03-10T08:22:47-07:00	
US Jews fight too: The story of a Korean War hero	Mel told me when he dies there will be few to tell the story of how hate destroyed a civilization. That is one of the reasons I have decided to tell the his story, that of a 7-year-old refugee from the Nazis who became an American soldier. Op-ed.	https://www.israelnationalnews.com/news/405161	2025-03-10T08:14:00-07:00	
Only a brave rabbi denounced the killings of Christians	The voices calling out against the genocide of Christians are more Jewish than Christian. A paradox that tells us a lot about the state of the West. Op-ed.	https://www.israelnationalnews.com/news/405157	2025-03-10T08:01:54-07:00	
Trump envoy Witkoff: 'We need deadlines for the release of the ho...	US Special Envoy to the Middle East Steve Witkoff tells Fox News the conditions the hostages have been kept in are 'deplorable' and deadlines are needed for the release of the remaining hostages.	https://www.israelnationalnews.com/news/405153	2025-03-10T07:33:00-07:00	
Baby injured in stone-throwing attack near Huwara	Child lightly injured in stone-throwing attack on Israeli vehicle in Huwara area.	https://www.israelnationalnews.com/news/405152	2025-03-10T07:12:00-07:00	
Pompeo joins Columbia: 'My mission is to make sure a different se...	Former US Secretary of State explains decision not to follow example of former US Special Envoy to Monitor and Combat Antisemitism Deborah Lipstadt and refuse a position at Columbia U. due to the antisemitism on campus.	https://www.israelnationalnews.com/news/405151	2025-03-10T07:05:00-07:00	
Israeli Innovation at Its Best: New neuro-signal wearable devices...	Arutz Sheva visited one of the Israeli innovations on display at the Mobile World Congress in Barcelona - a wristband that converts nerve signals into computer cursor movements, allowing control of a device with just a hand.	https://www.israelnationalnews.com/news/405150	2025-03-10T06:59:35-07:00	
IDF Confirms: Draft target of 4800 haredim in one year cannot be ...	The Foreign Affairs and Defense Committee held a discussion on the haredi draft law today, evaluating economic incentives for recruiting yeshiva students into the IDF.	https://www.israelnationalnews.com/news/405148	2025-03-10T06:41:11-07:00	
Artificial intelligence (AI), spirituality and Rabbi J. B. Solove...	What can save human society from the existential dead end to which AI can lead? Opinion.	https://www.israelnationalnews.com/news/405149	2025-03-10T06:40:00-07:00	
Palestinian Arab tries to smuggle cell phone to terrorist and is ...	Prison Service soldiers catch a Palestinian Arab lawyer trying to smuggle a cell phone to his imprisoned brother, investigation finds he is carrying a weapon and indictment is filed against him.	https://www.israelnationalnews.com/news/405146	2025-03-10T06:01:20-07:00	
Activist harassed during ISA interrogation - Prosecution ignores ...	Two right-wing activists claim they were sexually harassed during an interrogation. The Prosecutor's Office announced that it would not open an investigation against the interrogators.	https://www.israelnationalnews.com/news/405147	2025-03-10T06:00:53-07:00	
If you saw what this kid has been through, it would break your he...	They waved goodbye as their fathers walked onto the bus that would take them to the army base. But tragically, for many of them, it was their final goodbye.	https://www.israelnationalnews.com/news/405145	2025-03-10T05:06:34-07:00	
Bereaved father accuses 'Both Right and Left not fighting for vic...	Bereaved families from Forum Hagvura demand from Knesset members to eliminate Hamas, 'Have we forgotten our soldiers and the goals of this war?'	https://www.israelnationalnews.com/news/405143	2025-03-10T04:40:06-07:00	
Man who stole statue of Ben Gurion from Tel Aviv hotel arrested	The statue, which depicts Israel's first prime minister doing a handstand, was found in the yard of the suspect's home and returned to its owners.	https://www.israelnationalnews.com/news/405144	2025-03-10T04:39:29-07:00	
Study shows Birthright Israel's lasting impact across generations	New research reveals that Birthright alumni are significantly more likely to pass on Jewish traditions to their children, reinforcing Jewish identity across generations.	https://www.israelnationalnews.com/news/405142	2025-03-10T04:05:57-07:00	
Terrorist who rammed Israeli sentenced to 17 years in prison	The Tel Aviv District Court has sentenced a Palestinian Arab terrorist to 17 years in prison for committing a ramming attack in December 2022.	https://www.israelnationalnews.com/news/405141	2025-03-10T03:46:37-07:00	
Pita with yellow ribbon: Hostage families' Purim gifts to MKs	Hostage families give Knesset members a pita wrapped in a yellow ribbon with a message from a released hostage. Hostage Nimrod Cohen's family confronted Minister Chikli.	https://www.israelnationalnews.com/news/405140	2025-03-10T03:08:09-07:00	
Netanyahu in court: 'I knew I wouldn't give in to the thought pol...	During his testimony in court, the Prime Minister called out the media: 'You turn to all the channels and it's all the same. I knew they would do anything to prevent competition.'	https://www.israelnationalnews.com/news/405139	2025-03-10T02:37:45-07:00	
Israel needs the Druze	The Druze recognize Israel as the military superpower of the Middle East both in terms of our conventional, non-conventional and world class defensive capabilities. That can help us in the future. Opinion.	https://www.israelnationalnews.com/news/405138	2025-03-10T02:30:20-07:00	
To win the media war, stop transmitting news, pictures from Gaza	If Israel cuts off Gaza’s cellular phones and internet, the Hamas propaganda machine will close down. No pictures will be transmitted from Gaza, no news stories will be sent, no terrorist leaders will be interviewed.	https://www.israelnationalnews.com/news/405137	2025-03-10T02:21:02-07:00	
Electric Corp. Chairman: ''No electricity supply from Israel to G...	Doron Arbely, chairman of the Israel Electric Corporation, explained Energy Minister Eli Cohen's directive: 'Power line supplying electricity from Israel to desalination plant in Gaza was cut off.'	https://www.israelnationalnews.com/news/405136	2025-03-10T02:18:51-07:00	
Surprising discovery: Widow finds old ammunition in her attic	Jerusalem resident, clearing out her apartment after her husband's death, surprised to find old weapons, including a Carl-Gustaf rifle, in her attic.	https://www.israelnationalnews.com/news/405134	2025-03-10T01:13:10-07:00	
Smotrich claims: Former Chief of Staff hid info from Security Cab...	According to the Minister of Finance, former IDF Chief of Staff Herzi Halevi would silence dissenting opinions and did not speak to his own deputy and the head of the Personnel Directorate for months.	https://www.israelnationalnews.com/news/405135	2025-03-10T01:10:52-07:00	
Syria clashes: Bomb explodes in Damascus as tensions continue to ...	According to Arab media, the bomb attack targeted a General Security patrol in the Mazzeh neighborhood in Damascus. It is unclear if the explosion caused any casualties.	https://www.israelnationalnews.com/news/405133	2025-03-10T00:34:57-07:00	
Funding terrorism: Nablus residents arrested, suspected of receiv...	Judea and Samaria District Police and ISA arrest two suspects from Nablus for receiving money from the Hamas terror organization.	https://www.israelnationalnews.com/news/405132	2025-03-10T00:16:04-07:00	
Joint mission to alleviate Israel’s critical shortage of doctors	Record-breaking MedEx event empowers Jewish doctors to tackle Israel’s physician shortage, by streamlining the Aliyah process and ensuring their successful integration into Israel’s healthcare workforce.	https://www.israelnationalnews.com/news/405131	2025-03-09T23:30:23-07:00	
Israel and US agree: Talks with Hamas to be fully coordinated bet...	Prime Minister Netanyahu and his staff told the cabinet that they had spoken to the Trump administration about the direct talks between Envoy Boehler and Hamas and agreed that they would be fully coordinated.	https://www.israelnationalnews.com/news/405130	2025-03-09T22:45:00-07:00	
Hamas claims: We exposed Shin Bet source who collected informatio...	Hamas' internal security apparatus, responsible for thwarting espionage attempts, announces capture of a Palestinian Arab who transmitted information to Israel.	https://www.israelnationalnews.com/news/405129	2025-03-09T21:55:34-07:00	
Man charged after scaling Big Ben in London with PLO flag	29-year-old who scaled Big Ben's Elizabeth Tower with a PLO flag charged with causing a public nuisance and trespassing on a protected site.	https://www.israelnationalnews.com/news/405128	2025-03-09T21:10:23-07:00	
Iran open to talks on nukes - but only on militarization	Iran signals it may be open to negotiations with the United States, but not if discussions deal with dismantlement of its nuclear program.	https://www.israelnationalnews.com/news/405127	2025-03-09T20:47:15-07:00	
Syria launches probe following reports of massacre of Alawite civ...	Syria’s interim government announces an investigation after the killing of Alawite civilians in clashes in the coastal provinces of Latakia and Tartus.	https://www.israelnationalnews.com/news/405126	2025-03-09T20:24:14-07:00	
Rubio clarifies: We will be revoking the visas of Hamas supporter...	Secretary of State weighs in on the Trump administration’s crackdown on supporters of Hamas after a Palestinian Arab student was arrested over anti-Israel protests at Columbia University.	https://www.israelnationalnews.com/news/405125	2025-03-09T19:53:10-07:00	
Hezbollah leader claims: We paid a heavy price, but resistance co...	Hezbollah Secretary-General Naim Qassem admits there were 'shortcomings' within the terror organization but refuses to acknowledge it was defeated in the war.	https://www.israelnationalnews.com/news/405124	2025-03-09T19:16:26-07:00	
Qatar warns of catastrophe if Iran's nuclear sites are attacked	Qatar's Prime Minister, Sheikh Mohammed bin Abdulrahman Al Thani: An attack on Iran’s nuclear facilities would leave the Gulf with no water, no fish, nothing.	https://www.israelnationalnews.com/news/405123	2025-03-09T18:21:07-07:00	
Israeli student arrested for Nazi salute at Auschwitz	Israeli high school student arrested after making a Nazi salute under the 'Arbeit Macht Frei' sign at the entrance to Auschwitz-Birkenau, and is later released after paying a fine of 1,500 zloty.	https://www.israelnationalnews.com/news/405122	2025-03-09T17:15:15-07:00	
Nothing humanitarian about aid to Gaza	The billions of dollars that flowed into Gaza over the past two decades enabled the governing genocidal junta to solidify its control. Opinion.	https://www.israelnationalnews.com/news/405121	2025-03-09T16:13:27-07:00	
Canada: Mark Carney elected to lead Liberal Party	Members of Canada’s Liberal Party choose former Bank of Canada governor Mark Carney to be their new leader and the next Prime Minister of Canada, replacing Justin Trudeau until an election is held.	https://www.israelnationalnews.com/news/405120	2025-03-09T16:11:15-07:00	
After backlash, Trump's envoy clarifies: Hamas are by definition ...	Trump’s envoy for hostages, Adam Boehler, issues clarification after coming under fire for justifying his secret talks with Hamas leaders: Hamas is a terrorist organization that has murdered thousands of innocent people. They are BY DEFINITION BAD people.	https://www.israelnationalnews.com/news/405119	2025-03-09T15:14:16-07:00	
‘New Day Will Rise’: Israel's song for Eurovision revealed	The song 'New Day Will Rise', written by Keren Peles and musically arranged and produced by Tomer Biran, presented for the first time. 'It symbolizes healing and optimism.'	https://www.israelnationalnews.com/news/405118	2025-03-09T14:38:30-07:00	
In first working meeting: Zamir and Netanyahu discuss return to w...	The new IDF Chief of Staff ordered the Southern Command commanding officer to make changes to the attack plan so that the next ground maneuver would be more effective.	https://www.israelnationalnews.com/news/405117	2025-03-09T13:45:23-07:00	
Agam Berger celebrates release with prayers and Challah ceremony	Released hostage Agam Berger held a special thanksgiving ceremony at a Tel Aviv synagogue this weekend, including the ceremonial taking of Challah and a prayer for the remaining hostages.	https://www.israelnationalnews.com/news/405116	2025-03-09T13:35:00-07:00	
Defense establishment admits: We did not properly estimate where ...	After questioning several hostages who returned from captivity, the defense establishment understood that it did not properly estimate the locations where some hostages were being held.	https://www.israelnationalnews.com/news/405115	2025-03-09T13:14:47-07:00	
Dr. Mordechai Kedar: 'Trump's plan doesn't end with Gaza'	Middle East expert Dr. Mordechai Kedar says that the plan for Gaza starts in India and ends in Europe and the USA in a proposed 'peace corridor.'	https://www.israelnationalnews.com/news/405111	2025-03-09T12:57:00-07:00	
ICE arrests Palestinian Columbia anti-Israel protest leader	Mahmoud Khalil, a Palestinian Arab graduate student, had been one of the most visible figures during the protests, serving as a negotiator between student activists and university officials as they sought to dismantle the anti-Israel encampment on campus.	https://www.israelnationalnews.com/news/405114	2025-03-09T12:44:04-07:00	
Fmr. Amb. Friedman: Adam Boehler means well, but he should listen...	Former US Ambassador to Israel David Friedman says that the deal that hostage envoy Adam Boehler presented to the media deviates from President Trump's binary option.	https://www.israelnationalnews.com/news/405113	2025-03-09T12:16:59-07:00	
For the first time: Emily Damari and Romi Gonen visit Hostages Sq...	The two survivors of Hamas captivity left their hospital beds in the rehabilitation department and traveled to the square in Tel Aviv. 'One square with so much strength, emotion, hope, and prayers.'	https://www.israelnationalnews.com/news/405112	2025-03-09T11:49:20-07:00	
Report: ICC prosecutor pressured alleged victim to retract claims...	According to the Daily Mail, Khan allegedly pressured a female colleague for over five months to withdraw her accusations of sexual misconduct, including making multiple daily calls urging her to retract her claims.	https://www.israelnationalnews.com/news/405110	2025-03-09T11:22:29-07:00	
New details: Bus driver fell asleep, causing fatal bus accident	The accident that killed Liron Avitan, the son of the commander of the Southern Traffic Police Department, was caused by the driver who fell asleep at the wheel.	https://www.israelnationalnews.com/news/405108	2025-03-09T11:04:26-07:00	
Chief Rabbis demand: Return Western Wall stones to Jerusalem	The Chief Rabbis of Israel and the Rabbi of the Western Wall and Holy Places demanded that stones from the Western Wall not be displayed in various locations in Israel.	https://www.israelnationalnews.com/news/405107	2025-03-09T10:41:15-07:00	
Brigadier General Effie Defrin appointed as IDF Spokesman	Defrin, a combat commander, fought and was wounded in the Second Lebanon War. In his last position, he served as the commander of the IDF International Cooperation Division.	https://www.israelnationalnews.com/news/405106	2025-03-09T10:16:00-07:00	
Adam Boehler: 'Hamas interested in disarming, not threatening Isr...	Special envoy for the hostage negotiations Adam Boehler stated that Hamas is interested in ending the conflict in favor of a US-supervised truce.	https://www.israelnationalnews.com/news/405104	2025-03-09T09:56:00-07:00	
A rare glimpse: Purim in the Land of Israel, 100 years ago	Three photos shot on Purim in Tel Aviv in the mid-1920s provide a rare glimpse at how the residents of the land celebrated the joyous holiday.	https://www.israelnationalnews.com/news/405105	2025-03-09T09:10:32-07:00	
Antitrust Expert: Why the Trump administration is trying to break...	Professor David Gilo discusses the Trump administration's request to the court to dismantle Google for being too powerful in the search market.	https://www.israelnationalnews.com/news/405101	2025-03-09T08:48:23-07:00	
Watch: IDF Chief of Staff tours Syrian buffer zone	IDF Chief of Staff LTG Eyal Zamir visited and conducted a situational assessment in the buffer zone in Syria together with commanders.	https://www.israelnationalnews.com/news/405103	2025-03-09T08:47:29-07:00	
Shabbat Battle in Ra'anana: Petitioners withdraw the lawsuit	The petitioners have conceded to the judge's recommendation and withdrawn their petition against the municipal tender requiring the opening of a restaurant on Shabbat. 'We support freedom of choice.'	https://www.israelnationalnews.com/news/405102	2025-03-09T08:31:45-07:00	
Israel to stop supplying Gaza with electricity	Minister of Energy and Infrastructure Eli Cohen ordered the Electric Company to stop selling electricity to Gaza.	https://www.israelnationalnews.com/news/405100	2025-03-09T08:08:00-07:00	
Netanyahu condemns Lapid's attack on Min. Strock: 'Ugly and inval...	Prime Minister Benjamin Netanyahu marked International Women's Day and called out what he called 'misogynistic attacks' on female ministers.	https://www.israelnationalnews.com/news/405099	2025-03-09T07:49:33-07:00	
Former Bat Yam mayor injured in car explosion - Motive criminal	Shlomi Lahiani, former Mayor of Bat Yam, was lightly injured in a car explosion on Route 20. The incident is criminal in nature.	https://www.israelnationalnews.com/news/405098	2025-03-09T07:43:00-07:00	
Forget it! it! The Arab League won't let Gazans go	The Arab League wants Palestinian Arabs miserable, dependent and in revolt in order to maintain a grievance against Israel. Opinion.	https://www.israelnationalnews.com/news/405097	2025-03-09T07:05:44-07:00	
Defense Minister Katz: We will soon allow Druze laborers to work ...	שר הביטחון כ'ץ אמר כי הממשלה תאשר תכנית סיוע לדרוזים החיים בישראל. בנוסף, הבטיח כי יאפשר בקרוב לדרוזים מסוריה להיכנס לישראל	https://www.israelnationalnews.com/news/405096	2025-03-09T07:01:03-07:00	
Released hostage shares a miracle from his time in Gaza	Omer Shem-Tov gives the miraculous story of how he said the Shabbat Kiddush for five months from a seemingly endless bottle of grape juice.	https://www.israelnationalnews.com/news/405094	2025-03-09T06:38:38-07:00	
590 illegal infiltrators apprehended since Ramadan began	Border Police officers have apprehended 590 illegal infiltrators and 78 suspects who transported, employed, or housed them since the beginning of last week.	https://www.israelnationalnews.com/news/405095	2025-03-09T06:34:37-07:00	
Gazan militant with extremist ties enters UK amid immigration cri...	Arrival of militant intensifies pressure on UK to address migrant crisis. Campaign Against Antisemitism: ‘Someone who has prayed for the slaughter of all Jews must not be at large in this country.’	https://www.israelnationalnews.com/news/405093	2025-03-09T05:58:00-07:00	
Expelled yeshiva student returns with ax, attacks principal's wif...	After being expelled from a yeshiva for his behavior, man comes to the principal's home to exact his revenge.	https://www.israelnationalnews.com/news/405092	2025-03-09T05:52:21-07:00	
Minister Smotrich announces: Relocation admin. will implement Tru...	Smotrich announces government setting up relocation administration to assist voluntary emigration plan for Gaza residents.	https://www.israelnationalnews.com/news/405091	2025-03-09T05:22:00-07:00	
Armed man shot by Secret Service outside White House	Man described as suicidal pulls gun when stopped by Secret Service agents outside the White House before being shot. President Trump was not in DC at the time.	https://www.israelnationalnews.com/news/405090	2025-03-09T05:14:25-07:00	
MBC-25 Tech Conference: 'Israel understands technology and is a m...	Karl Jorit Hausdorf, Head of AI Business at Fujitsu, speaks with Arutz Sheva on AI technology development and Israel's role in the revolution.	https://www.israelnationalnews.com/news/405089	2025-03-09T04:59:12-07:00	
