Title	Description	Link	pubDate	Image
Trump appears to walk back plan to expel Palestinians from Gaza	Hamas and Egypt welcomed the comments from the US president, which came as Arab and American diplomats discussed Egypt's Gaza reconstruction plan in Qatar.	https://www.newarab.com/news/trump-appears-walk-back-plan-expel-palestinians-gaza	2025-03-13T03:20:16-07:00	
Syria creates new Security Council, as Canada lifts sanctions	The Syrian government has announced the creation of a new National Security Council, to be led by President Ahmed al-Sharaa.	https://www.newarab.com/news/syria-creates-new-security-council-canada-lifts-sanctions	2025-03-13T03:01:43-07:00	
US Democrats sees arrest of Columbia grad as 'threat to all'	The responses, primarily among Democrats, range in concern for the arrested Palestinian activist—what is uniting is the conviction over the first amendment.	https://www.newarab.com/news/us-democrats-sees-arrest-columbia-grad-threat-all	2025-03-13T02:56:03-07:00	
US steered Syrian Kurds towards Damascus deal, sources say	The United States encouraged its Syrian Kurdish allies to reach Monday's landmark deal with the Islamist-led government in Damascus, six sources told Reuters.	https://www.newarab.com/news/us-steered-syrian-kurds-towards-damascus-deal-sources-say	2025-03-13T02:45:24-07:00	
Israel accused of 'genocidal acts' as Gaza blockade continues	Palestinians in Gaza endure day 12 of a complete Israeli blockade, facing severe shortages of food, fuel, and medicine.	https://www.newarab.com/news/israel-accused-genocidal-acts-gaza-blockade-continues	2025-03-13T01:16:45-07:00	
Gaza faces 12th day of Israel’s total blockade, no aid allowed	Palestinians in Gaza endure day 12 of a complete Israeli blockade, facing severe shortages of food, fuel, and medicine.	https://www.newarab.com/news/gaza-faces-12th-day-israels-total-blockade-no-aid-allowed	2025-03-13T01:16:45-07:00	
Israel using 'genocidal' violence against Gaza women: UN experts	A UN investigation stated that Israel carried out 'genocidal' acts in Gaza through the systematic destruction of sexual and reproductive healthcare facilities.	https://www.newarab.com/news/israel-using-genocidal-violence-against-gaza-women-un-experts	2025-03-13T01:16:45-07:00	
Mahmoud Khalil's arrest 'not about free speech', Rubio says	Rubio defends the arrest of pro-Palestinian activist Mahmoud Khalil, saying it aligns with US immigration laws, not free speech violations.	https://www.newarab.com/news/mahmoud-khalils-arrest-not-about-free-speech-rubio-says	2025-03-12T14:00:22-07:00	
Judge extends ban on Mahmoud Khalil's deportation	A US judge extends the order blocking Columbia student Mahmoud Khalil’s deportation amid free speech concerns and pro-Palestinian activism.	https://www.newarab.com/news/judge-extends-ban-mahmoud-khalils-deportation	2025-03-12T13:22:19-07:00	
Assad loyalist using Lebanon for cross-border attacks on Syria	A new piece of analysis has shown that a key Assad loyalist behind recent violence in Syria is using Lebanon as his base of operations.	https://www.newarab.com/news/assad-loyalist-using-lebanon-cross-border-attacks-syria	2025-03-12T10:35:19-07:00	
Pakistan: Over 340 hostages freed after 30-hour train siege	More than 340 passengers on board a train in Balochistan who were taken hostage have now been freed, while several were killed in the ordeal.	https://www.newarab.com/news/pakistan-over-340-hostages-freed-after-30-hour-train-siege	2025-03-12T10:06:26-07:00	
Humiliated': Palestinian victims of Israel sexual abuse testify	Several Palestinians have recounted their ordeals at the hands of Israeli soldiers an settlers who carried out physical and sexual violence against them.	https://www.newarab.com/news/humiliated-palestinian-victims-israel-sexual-abuse-testify	2025-03-12T09:43:27-07:00	
Israeli authorities charge Palestinian reporter over interview	Palestinian journalist Saeed Hasanein has been charged by Israeli prosecutors after giving an interview with a Palestinian news channel.	https://www.newarab.com/news/israeli-authorities-charge-palestinian-reporter-over-interview	2025-03-12T09:15:31-07:00	
WB attacks on Palestinians soar by 30% during Israeli campaign	Hebrew-language newspaper Yedioth Ahronoth reported there has been a concerning 30 percent increase in Israeli attacks on West Bank Palestinians.	https://www.newarab.com/news/wb-attacks-palestinians-soar-30-during-israeli-campaign	2025-03-12T09:09:33-07:00	
Lebanon finance minister confident of a new deal with IMF	Lebanon will reach a new deal with the International Monetary Fund (IMF) to revitalise its economy, devastated by internal mismanagement and Israel's war.	https://www.newarab.com/news/lebanon-finance-minister-confident-new-deal-imf	2025-03-12T09:05:50-07:00	
Trump-supporting Arab mayor made US ambassador to Tunisia	Bill Bazzi, a prominent voice in rallying the Arab American vote for Trump during the US presidential campaign, has been appointed as the ambassador to Tunisia.	https://www.newarab.com/news/trump-supporting-arab-mayor-made-us-ambassador-tunisia	2025-03-12T08:47:34-07:00	
Trump-supporting Dearborn mayor made US ambassador to Tunisia	Bill Bazzi, a prominent voice in rallying the Arab American vote for Trump during the US presidential campaign, has been appointed as the ambassador to Tunisia.	https://www.newarab.com/news/trump-supporting-dearborn-mayor-made-us-ambassador-tunisia	2025-03-12T08:47:34-07:00	
Gaza: MSF urges Israel to stop using aid as 'bargaining chip'	MSF have accused Israel of using humanitarian aid in Gaza as a 'negotiation tool' after authorities halted relief and electricity into the Strip.	https://www.newarab.com/news/gaza-msf-urges-israel-stop-using-aid-bargaining-chip	2025-03-12T08:19:36-07:00	
Lebanon-Israel border disputes: Can talks lead to lasting truce?	As Israel and Lebanon agree to talks over the ceasefire and border issues, The New Arab explains what the points of contention are.	https://www.newarab.com/news/lebanon-israel-border-disputes-can-talks-lead-lasting-truce	2025-03-12T08:03:59-07:00	
In Ramadan, Morocco earthquake victims drown in rain and no aid	For over a year, the Moroccan government's 12 billion-dollar recovery programme for earthquake-hit villages remains tangled in bureaucracy.	https://www.newarab.com/news/ramadan-morocco-earthquake-victims-drown-rain-and-no-aid	2025-03-12T07:33:33-07:00	
Former Syrian diplomat assassinated by suspected regime remnants	Noureddine al-Labbad had just returned from France when he was assassinated by armed men at his home in Daraa province.	https://www.newarab.com/news/former-syrian-diplomat-assassinated-suspected-regime-remnants	2025-03-12T07:31:39-07:00	
UK MP Emily Thornberry slams Israeli 'rude treatment' at Knesset	Thornberry has slammed her treatment by Israeli Knesset members - particularly Israel's deputy foreign minister - during a UK parliamentary delegation visit.	https://www.newarab.com/news/uk-mp-emily-thornberry-slams-israeli-rude-treatment-knesset	2025-03-12T07:22:36-07:00	
AU warns of partition in Sudan after RSF declare parallel gov't	The African Union said the RSF's signing of a founding charter of a parallel government last month carries a huge risk of partitioning of the country.	https://www.newarab.com/news/au-warns-partition-sudan-after-rsf-declare-parallel-govt	2025-03-12T06:59:37-07:00	
Egypt ratifies UAE extradition deal—what it means for Qaradawi	In February, al-Qaradawi's family revealed that they had received a one-minute phone call from him, marking their first contact since his extradition.	https://www.newarab.com/news/egypt-ratifies-uae-extradition-deal-what-it-means-qaradawi	2025-03-12T06:30:56-07:00	
Labour's first three months sees £11m of arms licenses to Israel	According to CAAT, the UK government issued a total of £2.9 billion worth of arms licenses globally, which includes Israel, Saudi Arabia and the US.	https://www.newarab.com/news/labours-first-three-months-sees-ps11m-arms-licenses-israel	2025-03-12T06:27:39-07:00	
Syria-SDF Peace Deal: Impact on Iraq’s security and politics	The deal has generated cautious optimism among Iraqi Kurdish leaders, although political analysts remain sceptical about the ambitious plan’s feasibility.	https://www.newarab.com/news/how-syria-sdf-agreement-impacts-iraqs-security-and-politics	2025-03-12T06:13:47-07:00	
EU calls for 'justice' in Syria, welcomes fact-finding committee	The EU said it welcomed commitments made by Syria's interim government to hold perpetrators accountable after 803 were killed in Latakia earlier this week.	https://www.newarab.com/news/eu-calls-justice-syria-welcomes-fact-finding-committee	2025-03-12T06:09:40-07:00	
SDF raids homes of Syrian army soldiers despite integration deal	Despite signing an integration agreement with the Syrian interim government, the SDF have raided the houses of Syrian army soldiers in Deir az-Zour.	https://www.newarab.com/news/sdf-raids-homes-syrian-army-soldiers-despite-integration-deal	2025-03-12T05:47:14-07:00	
Houthis blockade on Israeli ships over blocking of Gaza aid	The Houthi threats come amid a deteriorating humanitarian situation in the enclave, with the UN warning of a reverse in progress made during the ceasefire.	https://www.newarab.com/news/houthis-blockade-israeli-ships-over-blocking-gaza-aid	2025-03-12T04:49:45-07:00	
Iran receives Trump letter delivered UAE advisor Gargash	Iranian media said Trump's letter will be delivered by UAE adviser Anwar Gargash amid mounting tensions between the US and Iran over its nuclear programme.	https://www.newarab.com/news/iran-receives-trump-letter-delivered-uae-advisor-gargash	2025-03-12T04:25:32-07:00	
Iran says UAE's Gargash will deliver Trump's letter to Tehran	Iranian media said Trump's letter will be delivered by UAE adviser Anwar Gargash amid mounting tensions between the US and Iran over its nuclear programme.	https://www.newarab.com/news/iran-says-uaes-gargash-will-deliver-trumps-letter-tehran	2025-03-12T04:25:32-07:00	
Iran says an Arab country will deliver Trump's letter to Tehran	Iran's foreign minister said Trump's letter will be delivered 'soon by an Arab nation' amid mounting tensions over Tehran's nuclear programme negotiations.	https://www.newarab.com/news/iran-says-arab-country-will-deliver-trumps-letter-tehran	2025-03-12T04:25:32-07:00	
Israel's new 'media war room' targets Palestine content	The office of Israeli foreign minister Gideon Sa’ar has announced the launch of the initiative to monitor about around 250 news channels.	https://www.newarab.com/news/israels-new-media-war-room-targets-palestine-content	2025-03-12T03:52:03-07:00	
Trump to label violence against Tesla 'domestic terrorism'	Trump said anyone who vandalises Tesla dealerships will be punished, after activists have protested over Elon Musk's increased involvement in US politics.	https://www.newarab.com/news/trump-label-violence-against-tesla-domestic-terrorism	2025-03-12T03:28:28-07:00	
Freed Palestinian prisoners celebrate and grieve during Ramadan	I lived with the hope of returning and seeing them again. But today, that hope is gone. I only live on their memories.'	https://www.newarab.com/news/freed-palestinian-prisoners-celebrate-and-grieve-during-ramadan	2025-03-12T03:21:54-07:00	
Meek, yet growing response by US students to Trump's repression	It's scary, but we're not giving in to these attempts to force isolation on us,' said Daikh. 'That's what these fear tactics are designed to do.'	https://www.newarab.com/news/meek-yet-growing-response-us-students-trumps-repression	2025-03-12T01:43:26-07:00	
UN warns aid stocks running out in Gaza	The UN warned that aid supplies are at risk of running out as Israel blocks deliveries as Arab ministers meet for talks about rebuilding Gaza.	https://www.newarab.com/news/un-warns-aid-stocks-running-out-gaza	2025-03-12T01:18:03-07:00	
Gaza: 12 killed by Israel in past 24 hours amid ceasefire talks	Israel's violations in the Gaza Strip over the past 24 hours gave killed at least 12 Palestinians and injured 14 more.	https://www.newarab.com/news/gaza-12-killed-israel-past-24-hours-amid-ceasefire-talks	2025-03-12T01:18:03-07:00	
Witkoff to meet Qatar PM over Gaza truce amid Israeli attacks	Gaza ceasefire talks will continue on Wednesday as Steve Witkoff will meet Qatar's PM Al Thani to pushforward a US proposal fir the truce's extension.	https://www.newarab.com/news/witkoff-meet-qatar-pm-over-gaza-truce-amid-israeli-attacks	2025-03-12T01:18:03-07:00	
EU's top diplomat pledges unified support for Ukraine in dig at US	The EU pledged continued support for Ukraine, criticised Trump's aid cuts, and condemned Russia's aggression, emphasizing the need for global cooperation.	https://www.newarab.com/news/eus-top-diplomat-pledges-unified-support-ukraine-dig-us	2025-03-11T19:49:02-07:00	
At US trial, gunman admits to trying to kill Iranian journalist	A self-proclaimed Russian mob member admitted in a US trial to attempting to kill Iranian-American journalist Masih Alinejad, allegedly on orders tied to Iran.	https://www.newarab.com/news/us-trial-gunman-admits-trying-kill-iranian-journalist	2025-03-11T19:15:03-07:00	
US Education Department plans to lay off 1,300 employees	The Education Department plans to lay off over 1,300 employees as part of Trump's push to downsize the federal government.	https://www.newarab.com/news/us-education-department-plans-lay-1300-employees	2025-03-11T18:45:02-07:00	
Trump doubles down on Canada trade war with major tariff hike	Trump doubled tariffs on Canadian steel and aluminium, threatened Canada's auto industry, and suggested Canada should join the US as a 51st state.	https://www.newarab.com/news/trump-doubles-down-canada-trade-war-major-tariff-hike	2025-03-11T18:19:03-07:00	
Iran's Pezeshkian rejects US talks under Trump threats	Iranian President Masoud Pezeshkian rejected Trump's call for talks, saying Iran will not negotiate under threats or humiliation.	https://www.newarab.com/news/irans-pezeshkian-rejects-us-talks-under-trump-threats	2025-03-11T17:32:01-07:00	
Erdogan says Syria's agreement with Kurds will 'serve peace'	Turkey welcomed an agreement to integrate Kurdish institutions into Syria's national government, calling it a step toward peace and stability.	https://www.newarab.com/news/erdogan-says-syrias-agreement-kurds-will-serve-peace	2025-03-11T17:11:02-07:00	
Australian police expose 'antisemitic' caravan bomb plot as hoax	Australian police revealed that an alleged antisemitic caravan bomb plot targeting Jewish residents was a criminal hoax designed to cause fear and chaos.	https://www.newarab.com/news/australian-police-expose-antisemitic-caravan-bomb-plot-hoax	2025-03-11T17:00:03-07:00	
Trump's hostage envoy 'visited Iraq to push for Tsurkov release'	Trump's envoy Adam Boehler visited Iraq to push for the release of Israeli-Russian researcher Elizabeth Tsurkov, held captive by a Shia group since 2023.	https://www.newarab.com/news/trumps-hostage-envoy-visited-iraq-push-tsurkov-release	2025-03-11T14:59:32-07:00	
Syria determined to 'prevent unlawful revenge' says fact-finding committee	Syria's new authorities vowed to prevent unlawful revenge after sectarian violence killed over 1,200 civilians, mostly Alawites.	https://www.newarab.com/news/syria-determined-prevent-unlawful-revenge-says-fact-finding-committee	2025-03-11T14:33:52-07:00	
Ceasefire talks begin in Doha as Israel cuts Gaza's power supply	Gaza ceasefire talks began in Doha as Israel enforced an aid blockade, intensified airstrikes, and faced accusations of stalling negotiations.	https://www.newarab.com/news/ceasefire-talks-begin-doha-israel-cuts-gazas-power-supply	2025-03-11T13:37:25-07:00	
IMF approves $1.2 billion for Egypt after reform programme's fourth review	The IMF approved $1.2 billion for Egypt and a $1.3 billion RSF deal, as inflation dropped following economic reforms.	https://www.newarab.com/news/imf-approves-12-billion-egypt-after-reform-programmes-fourth-review	2025-03-11T13:03:12-07:00	
White House condemned for using 'shalom' to taunt Mahmoud Khalil	Leading Democrats expressed fear that the deportation of Khalil would pave the way for a crackdown against free speech in the US.	https://www.newarab.com/news/white-house-condemned-using-shalom-taunt-mahmoud-khalil	2025-03-11T12:53:25-07:00	
Five Lebanese detainees released by Israel ahead of border talks	Israel freed five Lebanese prisoners following talks, yet continued air strikes in Lebanon, killing two people despite an agreed ceasefire.	https://www.newarab.com/news/five-lebanese-detainees-released-israel-ahead-border-talks	2025-03-11T11:38:46-07:00	
Saudi-hosted talks see Ukraine accept US 30-day ceasefire plan	Ukraine agreed to a US-proposed 30-day ceasefire during talks in Saudi Arabia, with Russia's response still pending.	https://www.newarab.com/news/saudi-hosted-talks-see-ukraine-accept-30-day-ceasefire-plan	2025-03-11T11:33:46-07:00	
Saudi-hosted talks see Ukraine accept US 30-day ceasefire plan	Ukraine agreed to a US-proposed 30-day ceasefire during talks in Saudi Arabia, with Russia's response still pending.	https://www.newarab.com/news/saudi-hosted-talks-see-ukraine-accept-us-30-day-ceasefire-plan	2025-03-11T11:33:46-07:00	
At least 803 killed in Syrian coastal violence: SNHR	A preliminary report by the Syrian Network for Human Rights says the violence was mainly carried out by local factions and foreign Islamist groups.	https://www.newarab.com/news/least-803-killed-syrian-coastal-violence-snhr	2025-03-11T10:11:09-07:00	
At least 803 killed in Syria extrajudicial killings: SNHR	A preliminary report by the Syrian Network for Human Rights says the violence was mainly carried out by local factions and foreign Islamist groups.	https://www.newarab.com/news/least-803-killed-syria-extrajudicial-killings-snhr	2025-03-11T10:11:09-07:00	
Spectre of famine looms in Gaza as Israel keeps crossings shut	Israel is again following a policy of collective starvation in Gaza, causing the spectre of famine to return to the Strip as it keeps the crossings shut.	https://www.newarab.com/news/spectre-famine-looms-gaza-israel-keeps-crossings-shut	2025-03-11T09:29:01-07:00	
Uganda says it has deployed troops in South Sudan capital	Uganda deploys special forces in Juba to secure the city amid rising tensions between South Sudan’s leaders, fearing a return to civil war.	https://www.newarab.com/news/uganda-says-it-has-deployed-troops-south-sudan-capital	2025-03-11T09:28:06-07:00	
Sharaa slams Israel over Katz, Saar attacks on Syria government	Ahmed al-Sharaa has hit back at Israel's attacks on the Syrian government, pointing out the hypocrisy as they kill thousands in Gaza.	https://www.newarab.com/news/sharaa-slams-israel-over-katz-saar-attacks-syria-government	2025-03-11T09:24:01-07:00	
UN Security Council to meet over Iran's near-bomb-grade uranium	The meeting, requested by six members, also wants to discuss Iran's duty to clarify undeclared nuclear material found at multiple sites.	https://www.newarab.com/news/un-security-council-meet-over-irans-near-bomb-grade-uranium	2025-03-11T09:04:28-07:00	
‘Gaza Remains the Story’: Cape Town exhibition honours Palestine	The District Six Museum in Cape Town, once a site of apartheid-era forced removals, now hosts a Gaza exhibition highlighting parallels in colonial oppression.	https://www.newarab.com/news/gaza-remains-story-cape-town-exhibition-honours-palestine	2025-03-11T08:53:25-07:00	
Rights groups accuse Bahrain of mistreating detained minors	Two investigations by Human Rights Watch and Americans for Democracy and Human Rights in Bahrain uncovered alleged abuse.	https://www.newarab.com/news/rights-groups-accuse-bahrain-mistreating-detained-minors	2025-03-11T08:41:05-07:00	
Syria arrests Abaq director after sectarian Iftar meal scandal	The leader of an Islamic volunteer group in Aleppo has been arrested for handing out iftar meals containing sectarian phrases aimed against Alawis.	https://www.newarab.com/news/syria-arrests-abaq-director-after-sectarian-iftar-meal-scandal	2025-03-11T08:23:40-07:00	
Israel says to release five Lebanese detainees	The agreement comes as reports say the two states agreed to open negotiations to resolve disputes over the land border between the countries.	https://www.newarab.com/news/israel-says-release-five-lebanese-detainees-0	2025-03-11T08:22:27-07:00	
IDF jailed him for refusing Gaza service. He says it is worth it	The New Arab spoke to Israeli teen Itamar Greenberg, who was sentenced to six jail terms for refusing his mandatory military service to avoid Gaza complicity	https://www.newarab.com/news/idf-jailed-him-refusing-gaza-service-he-says-it-worth-it	2025-03-11T07:59:36-07:00	
Egypt inflation rate nearly halves in February	Egypt’s annual inflation rate falls sharply to 12.5 percent in February, but citizens struggle with rising costs and economic reforms	https://www.newarab.com/news/egypt-inflation-rate-nearly-halves-february	2025-03-11T07:41:38-07:00	
Israeli police release Palestinian bookseller after second raid	Israeli Jerusalem-based NGO Ir Amim warned that the bookstore was 'becoming another site of suppression and silencing'.	https://www.newarab.com/news/israeli-police-release-palestinian-bookseller-after-second-raid	2025-03-11T07:41:35-07:00	
Syrian leader Sharaa says killings of Alawites threaten unity	Sharaa blamed pro-Assad group for triggering the killings, while know acknowledging the revenge killings that happened afterwards.	https://www.newarab.com/news/syrian-leader-sharaa-says-killings-alawites-threaten-unity	2025-03-11T06:44:07-07:00	
Fallout from mass killing in Syria's coast seeps into Iraq	Calls to expel Syrians from Iraq intensify following deadly coastal clashes in Syria, severely threatening the refugee community's existence in the country.	https://www.newarab.com/news/fallout-mass-killing-syrias-coast-seeps-iraq	2025-03-11T06:27:19-07:00	
US threatens 'consequences' for Iraq over Tsurkov captivity	The Trump administration has threatened political and economic consequences to Iraq over Elizabeth Tsurkov's continued captivity.	https://www.newarab.com/news/us-threatens-consequences-iraq-over-tsurkov-captivity	2025-03-11T06:09:37-07:00	
Terror as Trump sends Columbia grad Mahmoud Khalil to black site	The arrest follows threats by US President Donald Trump to arrest, deport or deny visas to students who engage in Palestinian advocacy.	https://www.newarab.com/news/terror-trump-sends-columbia-grad-mahmoud-khalil-black-site	2025-03-11T05:13:43-07:00	
⁠Judge temporarily blocks Mahmoud Khalil's deportation	Judge Jesse Furman put the deportation order on hold 'unless and until the Court orders otherwise' as Khalil was transferred to Louisiana.	https://www.newarab.com/news/judge-temporarily-blocks-mahmoud-khalils-deportation	2025-03-11T04:41:46-07:00	
UN: 90 percent of Gaza lacks clean water amid Israeli blockade	The deteriorating humanitarian situation in Gaza has seen condemnation from the UN, aid groups, and Arab states.	https://www.newarab.com/news/un-90-percent-gaza-lacks-clean-water-amid-israeli-blockade	2025-03-11T04:22:24-07:00	
Syrian government boosts national unity with deal for Suweida	The Syrian government has reportedly signed an integration deal with the Druze-majority province of Suweida, in a further boost for unity.	https://www.newarab.com/news/syrian-government-boosts-national-unity-deal-suweida	2025-03-11T04:02:03-07:00	
Pakistani troops free 80 hostages after train hijack	The Baloch Liberation Army has claimed the hijack, warning of 'severe consequences' if there was any rescue attempt.	https://www.newarab.com/news/pakistani-troops-free-80-hostages-after-train-hijack	2025-03-11T03:49:23-07:00	
Pakistan's Jaffar Express hijacked by BLA in Balochistan	The Baloch Liberation Army has claimed the hijack, warning of 'severe consequences' if there was any rescue attempt.	https://www.newarab.com/news/pakistans-jaffar-express-hijacked-bla-balochistan	2025-03-11T03:49:23-07:00	
Ukraine fires largest drone barrage at Russia	Russia condemned the attack as the US and Ukrainian officials began talks in Saudi Arabia to discuss the invasion of Ukraine among other things.	https://www.newarab.com/news/ukraine-fires-largest-drone-barrage-russia	2025-03-11T03:26:17-07:00	
Syrians celebrate Sharaa-SDF integration deal amid Arab backing	The Syrian presidency has announced a deal to integrate the SDF's territory and forces into the new government in a bid to unify the country.	https://www.newarab.com/news/syrians-celebrate-sharaa-sdf-integration-deal-amid-arab-backing	2025-03-11T02:56:45-07:00	
Israel's war on Gaza behind record high US anti-Muslim incidents	CAIR says it recorded the highest number of complaints of islamophobia and anti-Arab complaints of 8,658 in 2024.	https://www.newarab.com/news/israels-war-gaza-behind-record-high-us-anti-muslim-incidents	2025-03-11T02:51:55-07:00	
Saudi crown prince, Zelensky discuss achieving peace in Ukraine	Zelensky and Marco Rubio have been visiting Saudi Arabia for talks in finding a path to end the war in Ukraine.	https://www.newarab.com/news/saudi-crown-prince-zelensky-discuss-achieving-peace-ukraine	2025-03-11T01:56:59-07:00	
Trump envoy Witkoff plans Moscow visit this week to meet Putin	Sources said Witkoff would be heading to Moscow this week to meet its president Vladimir Putin amid Russia's invasion of Ukraine.	https://www.newarab.com/news/trump-envoy-witkoff-plans-moscow-visit-week-meet-putin	2025-03-11T01:17:49-07:00	
Ex-Philippine president Duterte arrested for crimes against humanity	Rodrigo Duterte is facing a charge of 'the crime against humanity of murder', believing to have killed tens of thousands of mostly poor men.	https://www.newarab.com/news/ex-philippine-president-duterte-arrested-crimes-against-humanity	2025-03-11T01:01:25-07:00	
Israeli attacks on Gaza kill eight as famine warnings grow	Several Palestinians have been killed in the Gaza Strip and the occupied West Bank as Israel continues to target the enclave.	https://www.newarab.com/news/israeli-attacks-gaza-kill-eight-famine-warnings-grow	2025-03-11T00:46:55-07:00	
Palestinians killed in Israeli airstrikes on Gaza Strip	Several Palestinians have been killed in the Gaza Strip and the occupied West Bank as Israel continues to target the enclave.	https://www.newarab.com/news/palestinians-killed-israeli-airstrikes-gaza-strip	2025-03-11T00:46:55-07:00	
Arab nations warn Israel is 'imposing starvation' on Gaza	Arab countries, including Saudi Arabia and Qatar, condemned Israel for cutting Gaza's electricity supply, urging for 'immediate action'.	https://www.newarab.com/news/arab-nations-warn-israel-imposing-starvation-gaza	2025-03-11T00:46:55-07:00	
Drought-hit Algeria to import one million sheep for Eid al-Adha	With Eid al-Adha approaching, Algeria’s government is tackling skyrocketing sheep prices by importing one million sheep from international markets	https://www.newarab.com/news/drought-hit-algeria-import-one-million-sheep-eid-al-adha	2025-03-10T18:13:38-07:00	
Syria announces end to 'military operation' after mass killings	Syrian interim government ends a military operation against loyalists of deposed president Bashar al-Assad, following clashes that killed over 1,000 civilians	https://www.newarab.com/news/syria-announces-end-military-operation-after-mass-killings	2025-03-10T14:02:37-07:00	
Lazzarini: Only a Palestinian state can replace UNRWA in Gaza	UNRWA head Philippe Lazzarini has rejected Israel’s claim that other organizations could replace the agency in Gaza.	https://www.newarab.com/news/lazzarini-only-palestinian-state-can-replace-unrwa-gaza	2025-03-10T13:21:35-07:00	
Trump: Pro-Palestinian campus protester arrest 'first of many'	Donald Trump vowed to issue more arrests after the detention of Mahmoud Khalil, a prominent leader of pro-Palestinian protests at Columbia University	https://www.newarab.com/news/trump-pro-palestinian-campus-protester-arrest-first-many	2025-03-10T12:55:46-07:00	
Is Trump resuming the travel ban and what countries will be hit?	The ban is set to have a colour coded tier list that would place different restrictions on different countries.	https://www.newarab.com/news/trump-resuming-travel-ban-and-what-countries-will-be-hit	2025-03-10T11:57:50-07:00	
Explainer: which countries are affected by Trumps visa ban	The ban is set to have a colour coded tier list that would place different restrictions on different countries.	https://www.newarab.com/news/explainer-which-countries-are-affected-trumps-visa-ban	2025-03-10T11:57:50-07:00	
SDF agrees to deal to integrate into Syrian state institutions	The Syrian Democratic Forces (SDF) have agreed to a deal with Syria's new leadership to integrate into the country's state institutions.	https://www.newarab.com/news/sdf-agrees-deal-integrate-syrian-state-institutions	2025-03-10T11:52:42-07:00	
Israelis nominate settler Daniella Weiss for Nobel pri	Those who nominated Weiss claim that her work in the West Bank helped shield the territory from more violence - despite the hundreds of Palestinians killed	https://www.newarab.com/news/israelis-nominate-radical-settler-daniella-weiss-nobel-prize	2025-03-10T09:30:31-07:00	
Israelis nominate settler Daniella Weiss for Nobel pri	Those who nominated Weiss claim that her work in the West Bank helped shield the territory from more violence - despite the hundreds of Palestinians killed	https://www.newarab.com/news/israelis-nominate-settler-daniella-weiss-nobel-pri	2025-03-10T09:30:31-07:00	
Syrian Christian leaders deny claims of mass killings	The violence on Syria's coastal regions was sparked after forces loyal to the former Assad regime launched attacks against forces of the interim government.	https://www.newarab.com/news/syrian-christian-leaders-deny-claims-mass-killings	2025-03-10T09:16:10-07:00	
Activists post fake London Tube ads slamming Israeli war crimes	Fake London Underground ads accuse Israel of genocide and apartheid in Gaza, mimicking Monday.com branding in a bold act of political protest.	https://www.newarab.com/news/activists-post-fake-london-tube-ads-slamming-israel-war-crimes	2025-03-10T09:12:54-07:00	
Trump administration scraps over 80 percent of USAID programs	Marco Rubio announced on X the Trump administration had ended some 5,200 of USAID's 6,200 programs in a six-week purge.	https://www.newarab.com/news/trump-administration-scraps-over-80-percent-usaid-programs	2025-03-10T09:05:48-07:00	
Bernie Sanders emerges as a leader of the anti-Trump resistance	Speaking to a crowd of 9,000 people, Sanders said, 'We’re prepared to fight. And we’re going to win' as he became the face of the anti-Trump movement.	https://www.newarab.com/news/bernie-sanders-emerges-leader-anti-trump-resistance	2025-03-10T08:23:49-07:00	
Two men face US trial over Iran-backed plot to kill dissident	Prosecutors say Iran's Guard Corps hired Rafat Amirov and Polad Omarov to kill an Iranian journalist and activist.	https://www.newarab.com/news/two-men-face-us-trial-over-iran-backed-plot-kill-dissident	2025-03-10T07:43:11-07:00	
US advisor urges closer ties with Iraq on energy, security	Iraqi prime minister Mohammed Shia' Al-Sudani emphasised his government's ambition to achieve energy independence.	https://www.newarab.com/news/us-advisor-urges-closer-ties-iraq-energy-security	2025-03-10T07:28:06-07:00	
Gaza's Palestinians battle thirst as Israel tightens blockade	In the Gaza Strip, home to more than two million people, thirst has become the norm as a water crisis deepens under a tightened Israeli blockade.	https://www.newarab.com/news/gazas-palestinians-battle-thirst-israel-tightens-blockade	2025-03-10T07:01:29-07:00	
Lebanon villages struggle with new wave of Syrian refugees	Thousands of Syrians, mostly from Alawite-majority areas, have fled the violence in coastal Syria, seeking refuge in northern Lebanon.	https://www.newarab.com/news/lebanon-villages-struggle-new-wave-syrian-refugees	2025-03-10T06:32:16-07:00	
France's justice minister in Morocco for asset confiscation law	France's Darmanin is set to discuss Morocco's counterterrorism efforts, following the dismantling of several Islamic State-linked cells in the country.	https://www.newarab.com/news/frances-justice-minister-morocco-asset-confiscation-law	2025-03-10T06:31:38-07:00	
Sharaa calls Syrian Alawite activist whose brothers were killed	Recent fighting between Syria’s new Islamist rulers and insurgents who support ousted president Bashar al-Assad has left over 1,000 people dead.	https://www.newarab.com/news/sharaa-calls-syrian-alawite-activist-whose-brothers-were-killed	2025-03-10T06:21:04-07:00	
Israeli military to probe use of Palestinians as human shields	Israel's military police have launched a probe into allegations that Israeli forces deliberately forced Palestinian civilians in Gaza to act as human shields.	https://www.newarab.com/news/israeli-military-probe-use-palestinians-human-shields	2025-03-10T04:45:49-07:00	
Zelensky heads to Saudi Arabia ahead of crunch US talks	The Ukrainian President is calling for a truce in the air and sea, along with a prisoner exchange as he makes his visit.	https://www.newarab.com/news/zelensky-heads-saudi-arabia-ahead-crunch-us-talks	2025-03-10T04:30:25-07:00	
