Title	Description	Link	pubDate	Image
Leader: Hezbollah Will Be by Syria’s Side Against Aggression	Islam Times - The new leader of Lebanon’s Hezbollah resistance movement vowed to continue to support Syria to thwart the recent onslaught launched by the 'US-backed' Takfiri terrorists.	https://www.islamtimes.com/en/news/1176908/leader-hezbollah-will-be-by-syria-s-side-against-aggression	2024-12-06T11:07:36-08:00	https://www.islamtimes.com/images/docs/001176/n01176908-s.jpg
Beijing: Taiwan Issue Is Prime Red Line That Cannot Be Crossed in China-US Relations	Islam Times - The Taiwan issue is a critical red line in China-US relations that cannot be crossed, Chinese Foreign Ministry Spokesman Lin Jian said at a news briefing.	https://www.islamtimes.com/en/news/1176907/beijing-taiwan-issue-is-prime-red-line-that-cannot-be-crossed-in-china-us-relations	2024-12-06T11:05:31-08:00	https://www.islamtimes.com/images/docs/001176/n01176907-s.jpg
Half of UK Firms to Slash Jobs, Raise Prices After Budget	Islam Times - More than half of British businesses expect to put up prices and cut jobs to cope with the costs of Rachel Reeves’s National Insurance raid.	https://www.islamtimes.com/en/news/1176906/half-of-uk-firms-to-slash-jobs-raise-prices-after-budget	2024-12-06T11:03:09-08:00	https://www.islamtimes.com/images/docs/001176/n01176906-s.jpg
US DOJ: Memphis Police Use ‘Excessive Force,’ Discriminate Against Black People	Islam Times - The Memphis Police Department (MPD) regularly uses 'excessive force' and unlawfully discriminates against Black people, according to the findings of a Justice Department (DOJ) investigation.	https://www.islamtimes.com/en/news/1176905/us-doj-memphis-police-use-excessive-force-discriminate-against-black-people	2024-12-06T11:01:14-08:00	https://www.islamtimes.com/images/docs/001176/n01176905-s.jpg
Report: Israel Violated Lebanon Ceasefire on 129 Occasions	Islam Times - The Israeli army continues to violate the ceasefire agreement in Lebanon, with 12 new violations, bringing the total to 129 since the agreement began a week ago, according to data from the National News Agency.	https://www.islamtimes.com/en/news/1176904/report-israel-violated-lebanon-ceasefire-on-129-occasions	2024-12-06T10:58:26-08:00	https://www.islamtimes.com/images/docs/001176/n01176904-s.jpg
US Shuts Down Prisons Amid Scrutiny over Sexual Abuse, Crisis of Suicides	Islam Times - The US Bureau of Prisons (BoP) announced on Thursday it was permanently closing a California women’s prison plagued by staff sexual misconduct scandals, and suspending operations at six other federal institutions.	https://www.islamtimes.com/en/news/1176903/us-shuts-down-prisons-amid-scrutiny-over-sexual-abuse-crisis-of-suicides	2024-12-06T10:57:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176903-s.jpg
Italy’s Slowing Economy Raises Pressure on PM	Islam Times - Italy’s national statistics agency halved its forecast for the country’s growth this year, highlighting the pressure on Prime Minister Giorgia Meloni’s rightwing government to keep public spending in check.	https://www.islamtimes.com/en/news/1176902/italy-s-slowing-economy-raises-pressure-on-pm	2024-12-06T10:55:32-08:00	https://www.islamtimes.com/images/docs/001176/n01176902-s.jpg
UK Labour Drop to Third Place in Shock New Poll as Support Plummets	Islam Times - Labour dropped to third place in a shock new Westminster poll.	https://www.islamtimes.com/en/news/1176901/uk-labour-drop-to-third-place-in-shock-new-poll-as-support-plummets	2024-12-06T10:54:18-08:00	https://www.islamtimes.com/images/docs/001176/n01176901-s.jpg
French Poll Shows Majority Want Presidential Election in 2025	Islam Times - A majority of French people want Emmanuel Macron to resign and advance the presidential election scheduled for 2027 to next year, according to a poll by Cluster17 for Le Point magazine.	https://www.islamtimes.com/en/news/1176900/french-poll-shows-majority-want-presidential-election-in-2025	2024-12-06T10:52:53-08:00	https://www.islamtimes.com/images/docs/001176/n01176900-s.jpg
Tehran Warns Armed Groups' Threat Extends Beyond Syria	Islam Times - Iranian Foreign Minister Abbas Araghchi has warned that the threat posed by armed groups operating in Syria is not confined to that country and could extend to Iraq, Jordan, and Turkey.	https://www.islamtimes.com/en/news/1176896/tehran-warns-armed-groups-threat-extends-beyond-syria	2024-12-06T10:28:25-08:00	https://www.islamtimes.com/images/docs/001176/n01176896-s.jpg
Russia Downs 33 Ukrainian Drones over 4 Regions	Islam Times - Overnight, the Russian military downed 33 Ukrainian drones over four Russian regions, including in the skies over Crimea, Russia’s Defense Ministry reported.	https://www.islamtimes.com/en/news/1176895/russia-downs-33-ukrainian-drones-over-4-regions	2024-12-06T10:26:47-08:00	https://www.islamtimes.com/images/docs/001176/n01176895-s.jpg
FM Spox.: France Should Adopt Constructive Approach to Help Intl. Peace	Islam Times - Iranian Foreign Ministry spokesperson advised French officials to adopt an independent and constructive approach that leverages France’s significant global standing to promote peace and stability.	https://www.islamtimes.com/en/news/1176894/fm-spox-france-should-adopt-constructive-approach-to-help-intl-peace	2024-12-06T10:25:53-08:00	https://www.islamtimes.com/images/docs/001176/n01176894-s.jpg
Iraqi PM: Syria Events Inseparable from Those in Gaza, Lebanon	Islam Times - Iraqi Prime Minister Mohammed Shia’ Al Sudani says what is happening in Syria is inseparable from the events in the Gaza Strip and Lebanon.	https://www.islamtimes.com/en/news/1176893/iraqi-pm-syria-events-inseparable-from-those-in-gaza-lebanon	2024-12-06T10:24:52-08:00	https://www.islamtimes.com/images/docs/001176/n01176893-s.jpg
Syrian FM Warns Regional Security at Risk Amid Resurgence of Terrorism	Islam Times - Syrian Foreign Minister Bassam Sabbaq warned on Friday that ongoing developments, including the resurgence of foreign-backed terrorism in Syria, pose a threat to the region's overall security.	https://www.islamtimes.com/en/news/1176892/syrian-fm-warns-regional-security-at-risk-amid-resurgence-of-terrorism	2024-12-06T10:22:58-08:00	https://www.islamtimes.com/images/docs/001176/n01176892-s.jpg
Iran Successfully Launches Fakhr-1 Satellite into Orbit	Islam Times - Iran's Army successfully launched the Fakhr-1 satellite into orbit using the domestically developed Simorgh satellite carrier on Friday, achieving a significant milestone in the country’s space program.	https://www.islamtimes.com/en/news/1176891/iran-successfully-launches-fakhr-1-satellite-into-orbit	2024-12-06T10:21:38-08:00	https://www.islamtimes.com/images/docs/001176/n01176891-s.jpg
AI in Iran: Challenges and Opportunities	Islam Times - During the past decades, Artificial Intelligence (AI) in Iran has pursued the path of growth and development filled with challenges but promising. Iran has been able to make significant advances despite obstacles including sanctions and international restrictions.	https://www.islamtimes.com/en/article/1176818/ai-in-iran-challenges-and-opportunities	2024-12-05T23:19:26-08:00	https://www.islamtimes.com/images/docs/001176/n01176818-s.jpg
Russia, Syria Kill 300 Militants in Joint Airstrikes	Islam Times - Russian and Syrian air forces killed 300 militants in coordinated airstrikes across multiple regions in Syria within the past 24 hours, according to the Russian Ministry of Defense.	https://www.islamtimes.com/en/news/1176817/russia-syria-kill-300-militants-in-joint-airstrikes	2024-12-05T23:17:38-08:00	https://www.islamtimes.com/images/docs/001176/n01176817-s.jpg
Iran Condemns Israel’s Use of White Phosphorus, Calls for OPCW Investigation	Islam Times - Iran's UN envoy, Amir Saeid Iravani, has condemned Israel for using white phosphorus munitions in its wars against Gaza and Lebanon and called for an international investigation.	https://www.islamtimes.com/en/news/1176816/iran-condemns-israel-s-use-of-white-phosphorus-calls-for-opcw-investigation	2024-12-05T23:16:53-08:00	https://www.islamtimes.com/images/docs/001176/n01176816-s.jpg
Fierce Clashes Erupt as Palestinian Resistance Ambushes Israeli Occupation Forces in Nablus	Islam Times - The al-Quds Brigades – Nablus Brigade announced that its fighters ambushed an Israeli infantry force in the Balata refugee camp near Nablus on Friday morning.	https://www.islamtimes.com/en/news/1176802/fierce-clashes-erupt-as-palestinian-resistance-ambushes-israeli-occupation-forces-in-nablus	2024-12-05T20:19:38-08:00	https://www.islamtimes.com/images/docs/001176/n01176802-s.jpg
Israeli Enemy Strikes Border Crossing between Syria and Lebanon	Islam Times - Israeli warplanes launched several airstrikes which targeted a border crossing between Syria and Lebanon at dawn on Friday.	https://www.islamtimes.com/en/news/1176801/israeli-enemy-strikes-border-crossing-between-syria-and-lebanon	2024-12-05T20:18:42-08:00	https://www.islamtimes.com/images/docs/001176/n01176801-s.jpg
Iran, Iraq, Syria FMs to Hold Tripartite Meeting in Baghdad	Islam Times - In an interview with al-Mayadeen network, an informed source announced that The tripartite meeting of the foreign ministers of Iran, Iraq and Syria will be held in Baghdad.	https://www.islamtimes.com/en/news/1176800/iran-iraq-syria-fms-to-hold-tripartite-meeting-in-baghdad	2024-12-05T20:17:36-08:00	https://www.islamtimes.com/images/docs/001176/n01176800-s.jpg
Araghchi Heads to Baghdad	Islam Times - The Foreign Minister of the Islamic Republic of Iran, Abbas Araghchi, departed for Baghdad on Friday, December 6th, to engage in discussions with senior Iraqi officials.	https://www.islamtimes.com/en/news/1176799/araghchi-heads-to-baghdad	2024-12-05T20:16:52-08:00	https://www.islamtimes.com/images/docs/001176/n01176799-s.jpg
US Lawmaker: My Colleagues Can No Longer Deny Israeli Genocide	Islam Times - A Democratic member of the US House of Representatives, Rashida Tlaib, noted that her colleagues can no longer deny the genocide committed by the Israeli regime against Palestinians and called for Washington to impose economic sanctions on the regime.	https://www.islamtimes.com/en/news/1176798/us-lawmaker-my-colleagues-can-no-longer-deny-israeli-genocide	2024-12-05T20:16:04-08:00	https://www.islamtimes.com/images/docs/001176/n01176798-s.jpg
Ruling Party Urges South Korean President to Step Down	Islam Times - The leader of the People Power Party has suggested that President Yoon could potentially take another 'radical' action, similar to his previous failed attempt at declaring martial law, if he continues to cling to presidential power.	https://www.islamtimes.com/en/news/1176797/ruling-party-urges-south-korean-president-to-step-down	2024-12-05T20:14:55-08:00	https://www.islamtimes.com/images/docs/001176/n01176797-s.jpg
Israeli Airstrike Kills 15 Palestinians in North Gaza	Islam Times - At least 15 Palestinians were killed Thursday afternoon in an Israeli airstrike on the northern Gaza Strip, Palestinian sources said.	https://www.islamtimes.com/en/news/1176796/israeli-airstrike-kills-15-palestinians-in-north-gaza	2024-12-05T20:13:37-08:00	https://www.islamtimes.com/images/docs/001176/n01176796-s.jpg
US Rejects Amnesty International Report Accusing Israel of Genocide	Islam Times - On Thursday, the U.S. State Department rejected the allegations made in an Amnesty International report that accused Israel of committing genocide in the Gaza Strip.	https://www.islamtimes.com/en/news/1176795/us-rejects-amnesty-international-report-accusing-israel-of-genocide	2024-12-05T20:12:42-08:00	https://www.islamtimes.com/images/docs/001176/n01176795-s.jpg
Hamas Agrees to Egypt’s Proposal for Establishing Gaza Management Committee	Islam Times - The Palestinian resistance movement Hamas has agreed to Egypt's proposal to establish a comprehensive national committee to manage the Gaza Strip.	https://www.islamtimes.com/en/news/1176794/hamas-agrees-to-egypt-s-proposal-for-establishing-gaza-management-committee	2024-12-05T20:11:58-08:00	https://www.islamtimes.com/images/docs/001176/n01176794-s.jpg
Pakistan Hails UN Resolution for Israeli Withdrawal	Islam Times - Pakistan has welcomed the UN General Assembly's resolution for Israel's withdrawal from Palestinian territories and has expressed deep concerns over the ongoing situation in Syria.	https://www.islamtimes.com/en/news/1176792/pakistan-hails-un-resolution-for-israeli-withdrawal	2024-12-05T20:08:47-08:00	https://www.islamtimes.com/images/docs/001176/n01176792-s.jpg
80 Percent of Global Famine Is Currently in Gaza		https://www.islamtimes.com/en/gallery/1176680/1/80-percent-of-global-famine-is-currently-in-gaza	2024-12-05T00:04:59-08:00	https://www.islamtimes.com/images/docs/001176/n01176680-s.jpg
Erdogan Made Strategic Mistake Green Lighting Offensive on Aleppo	Islam Times - Since the beginning of offensive on Aleppo by terrorists, the attention has been directly and indirectly focused on Turkey for its role and stance on the attacks. Having in mind that the terrorist fighters have seized a majority of villages and towns around Aleppo, questions present themselves about options Turkish is considering to deal with the major changes having taken place in the Syrian map.	https://www.islamtimes.com/en/article/1176679/erdogan-made-strategic-mistake-green-lighting-offensive-on-aleppo	2024-12-05T00:00:19-08:00	https://www.islamtimes.com/images/docs/001176/n01176679-s.jpg
Weaponizng Hunger and Disease Prompting a Holocaust in Northern Gaza by Israel	Islam Times - Gaza war has passed its 425th day as in recent weeks, the Israeli genocidal campaign has been focusing on massacring the Palestinians of the north of the coastal enclave. Though many Israeli security and political officials have repeatedly said that continuation of Gaza war is of no avail to Tel Aviv, Prime Minister Benjamin Netanyahu is intensifying the humanitarian catastrophe under pressure of his hardline cabinet allies as part of plans for ethnic cleansing and implementation of the 'generals' plan', drawing condemnation from the UN and rights groups.	https://www.islamtimes.com/en/article/1176677/weaponizng-hunger-and-disease-prompting-a-holocaust-in-northern-gaza-by-israel	2024-12-04T23:59:19-08:00	https://www.islamtimes.com/images/docs/001176/n01176677-s.jpg
Cuba Calls Trump Plan for Mass Deportation of Immigrants Unrealistic	Islam Times - A proposal by US President-elect Donald Trump for mass deportation of immigrants living illegally in the United States that may include Cubans is unrealistic and unfair, Cuba's deputy foreign minister said on Wednesday.	https://www.islamtimes.com/en/news/1176676/cuba-calls-trump-plan-for-mass-deportation-of-immigrants-unrealistic	2024-12-04T23:58:10-08:00	https://www.islamtimes.com/images/docs/001176/n01176676-s.jpg
Two Injured in Stabbing, Suspect Shot by Police in Downtown Vancouver	Islam Times - Two people were injured in a stabbing in Vancouver, Canada on Wednesday, and the suspect died after being shot by police, according to a press release.	https://www.islamtimes.com/en/news/1176674/two-injured-in-stabbing-suspect-shot-by-police-downtown-vancouver	2024-12-04T23:56:16-08:00	https://www.islamtimes.com/images/docs/001176/n01176674-s.jpg
Top US, Russian Generals Spoke by Phone amid Tensions	Islam Times - The top US military officer, Air Force General C.Q. Brown, spoke by phone with Russia’s Chief of General Staff Valery Gerasimov last week, the US military said on Wednesday, the first time Brown spoke with his Russian counterpart.	https://www.islamtimes.com/en/news/1176673/top-us-russian-generals-spoke-by-phone-amid-tensions	2024-12-04T23:55:35-08:00	https://www.islamtimes.com/images/docs/001176/n01176673-s.jpg
North Korea, Russia Defense Treaty Comes into Force	Islam Times - A landmark defense pact between North Korea and Russia, signed by its leaders in June, has gone into effect after the two sides exchanged ratification documents, North Korea’s official KCNA news agency said Thursday.	https://www.islamtimes.com/en/news/1176672/north-korea-russia-defense-treaty-comes-into-force	2024-12-04T23:54:02-08:00	https://www.islamtimes.com/images/docs/001176/n01176672-s.jpg
Joint Syrian, Russian Strikes Kill Nearly 2,000 Terrorists in Northern Syria	Islam Times - Joint strikes carried out by the Syrian military and its Russian allies have eliminated nearly 2,000 foreign-backed Takfiri terrorists in northern Syria over the past week, sources say.	https://www.islamtimes.com/en/news/1176671/joint-syrian-russian-strikes-kill-nearly-2-000-terrorists-in-northern-syria	2024-12-04T23:51:34-08:00	https://www.islamtimes.com/images/docs/001176/n01176671-s.jpg
Iran Eyes Close Alliance with China, Russia in Countering US Unilateralism	Islam Times - Iranian President Masoud Pezeshkian expressed his administration’s determination to promote cooperation with China and Russia in countering the US’ unilateral policies.	https://www.islamtimes.com/en/news/1176670/iran-eyes-close-alliance-with-china-russia-in-countering-us-unilateralism	2024-12-04T23:48:25-08:00	https://www.islamtimes.com/images/docs/001176/n01176670-s.jpg
France: Parliament Votes No Confidence in Macron’s PM	Islam Times - French Prime Minister Michel Barnier has lost a no-confidence vote in parliament, as lawmakers on both the left and the right united to oust him.	https://www.islamtimes.com/en/news/1176669/france-parliament-votes-no-confidence-in-macron-s-pm	2024-12-04T23:47:36-08:00	https://www.islamtimes.com/images/docs/001176/n01176669-s.jpg
British Army Defeated in Lengthy Six-Month War: Alastair Cairns	Islam Times - The British Deputy Secretary of Defense, states that if this country enters a major war, the British army will be annihilated within six months.	https://www.islamtimes.com/en/news/1176625/british-army-defeated-in-lengthy-six-month-war-alastair-cairns	2024-12-04T13:13:56-08:00	https://www.islamtimes.com/images/docs/001176/n01176625-s.jpg
Russia: Ukraine's Involvement in Syrian Tensions Is Clear	Islam Times - The Russian Foreign Ministry's spokeswoman said that Ukrainians' influence is evident in the escalating tensions in Syria.	https://www.islamtimes.com/en/news/1176624/russia-ukraine-s-involvement-in-syrian-tensions-is-clear	2024-12-04T13:12:59-08:00	https://www.islamtimes.com/images/docs/001176/n01176624-s.jpg
US Blames Bashar Al-Assad For Terrorist Attacks in Syria	Islam Times - US Secretary of State Anthony Blinken, without mentioning the crimes of the terrorist and takfiri group Hayat Tahrir al-Sham in Syria, attributed the group's recent attack on Syrian cities to Bashar al-Assad himself.	https://www.islamtimes.com/en/news/1176623/us-blames-bashar-al-assad-for-terrorist-attacks-in-syria	2024-12-04T13:12:03-08:00	https://www.islamtimes.com/images/docs/001176/n01176623-s.jpg
Netanyahu to Appear in Court on December 10	Islam Times - Israeli media reported that Israeli judges unanimously decided that the trial of Israeli Prime Minister Netanyahu should be held on Tuesday, December 10, in a Tel Aviv court.	https://www.islamtimes.com/en/news/1176622/netanyahu-to-appear-in-court-on-december-10	2024-12-04T13:10:21-08:00	https://www.islamtimes.com/images/docs/001176/n01176622-s.jpg
Iraq SCF’s Hat-Trick in Political Game	Islam Times - Less than a year to end of the legal term of the parliament and while precise date for the next year elections is not yet set, the Iraqi members of parliament these days are taking steps towards an important law that not only can make the current period a golden one for settling the internal differences and localizing the structure of customary laws in Iraq after 2003, but also highly influence the next year elections.	https://www.islamtimes.com/en/article/1176621/iraq-scf-s-hat-trick-in-political-game	2024-12-04T13:09:38-08:00	https://www.islamtimes.com/images/docs/001176/n01176621-s.jpg
Over 60% of Buildings in Metula Damaged by Hezbollah	Islam Times - More than 60% of buildings in Metula were struck and damaged by Hezbollah's rockets, Israeli media have reported.	https://www.islamtimes.com/en/news/1176618/over-60-of-buildings-in-metula-damaged-by-hezbollah	2024-12-04T13:05:35-08:00	https://www.islamtimes.com/images/docs/001176/n01176618-s.jpg
Arrest Warrant Not Enough for Netanyahu...		https://www.islamtimes.com/en/video/1176617/arrest-warrant-not-enough-for-netanyahu	2024-12-04T13:03:10-08:00	https://www.islamtimes.com/images/docs/001176/n01176617-s.jpg
Watch How Hamas Fighters detonate Israeli Tanks	Islam Times - The video footage released by Qassam Brigades, the armed wing of Hamas movement, showed on Wednesday that how Qassam forces detonate tanks by planted bombes and rocket-propelled grenade (RPG).	https://www.islamtimes.com/en/video/1176616/watch-how-hamas-fighters-detonate-israeli-tanks	2024-12-04T13:00:57-08:00	https://www.islamtimes.com/images/docs/001176/n01176616-s.jpg
Ayatollah Khamenei Attends 3rd Night of Fatemiyeh Mourning	Islam Times - The Leader of the Islamic Revolution Ayatollah Seyyed Ali Khamenei attended the third night of the mourning ceremony of Hazrat Fatemeh Zahra (SA) on Wednesday night.	https://www.islamtimes.com/en/news/1176615/ayatollah-khamenei-attends-3rd-night-of-fatemiyeh-mourning	2024-12-04T12:59:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176615-s.jpg
Israel Violates Ceasefire Deal, Attacks Lebanon Again	Islam Times - The Israeli regime continues its violations of the fragile ceasefire deal with Lebanon, carrying out more acts of aggression against the country.	https://www.islamtimes.com/en/news/1176614/israel-violates-ceasefire-deal-attacks-lebanon-again	2024-12-04T12:57:44-08:00	https://www.islamtimes.com/images/docs/001176/n01176614-s.jpg
Austria's GDP Falls for 6th Consecutive Quarter	Islam Times - Statistics Austria reported on Wednesday that the country's gross domestic product (GDP) contracted for the sixth consecutive quarter in the July-to-September period, signaling the country's continued recession.	https://www.islamtimes.com/en/news/1176607/austria-s-gdp-falls-for-6th-consecutive-quarter	2024-12-04T10:36:02-08:00	https://www.islamtimes.com/images/docs/001176/n01176607-s.jpg
Trump Lawyers Citing Hunter Biden Pardon as New Precedent	Islam Times - Lawyers representing US President-elect Donald Trump have included excerpts from Joe Biden’s statement on why he gave a ten-year sweeping pardon to his son Hunter in a motion to dismiss a case against their client in New York.	https://www.islamtimes.com/en/news/1176606/trump-lawyers-citing-hunter-biden-pardon-as-new-precedent	2024-12-04T10:35:14-08:00	https://www.islamtimes.com/images/docs/001176/n01176606-s.jpg
Israeli Settlers Attack Palestinian Towns, Torch Palestinian Property in West Bank	Islam Times - Israeli settlers launched attacks on two Palestinian towns in the occupied West Bank, torching vehicles and property, as the violent incidents intensifies following the Gaza conflict.	https://www.islamtimes.com/en/news/1176605/israeli-settlers-attack-palestinian-towns-torch-property-in-west-bank	2024-12-04T10:26:41-08:00	https://www.islamtimes.com/images/docs/001176/n01176605-s.jpg
South Korean Defense Chief Offers Resignation	Islam Times - South Korea's Defense Minister Kim Yong-hyun made an apology to citizens and said he has submitted resignation to President Yoon Suk-yeol, Yonhap news agency reported on Wednesday.	https://www.islamtimes.com/en/news/1176604/south-korean-defense-chief-offers-resignation	2024-12-04T10:25:29-08:00	https://www.islamtimes.com/images/docs/001176/n01176604-s.jpg
Famine Threatens Gaza As Israeli War Devastates Supply Chains	Islam Times - After nearly 14 months of war, Palestinians in Gaza grapple with severe food shortages, with residents enduring long, arduous searches for flour and bread in the besieged territory.	https://www.islamtimes.com/en/news/1176603/famine-threatens-gaza-as-israeli-war-devastates-supply-chains	2024-12-04T10:07:30-08:00	https://www.islamtimes.com/images/docs/001176/n01176603-s.jpg
Russia Accuses US of Maintaining Occupation in Northeast Syria	Islam Times - Russia's UN envoy accused the United States of attempting to maintain its de-facto occupation of Syria’s resource-rich northeastern regions.	https://www.islamtimes.com/en/news/1176602/russia-accuses-us-of-maintaining-occupation-in-northeast-syria	2024-12-04T10:06:08-08:00	https://www.islamtimes.com/images/docs/001176/n01176602-s.jpg
Civilian Casualties Mount As Israeli Forces Target Gaza's Medical Facilities	Islam Times - Drone attacks on a hospital in northern Gaza and strikes on residential buildings, refugee camps, and a UN-run school have left medics injured and multiple civilians dead as the humanitarian crisis worsens.	https://www.islamtimes.com/en/news/1176601/civilian-casualties-mount-as-israeli-forces-target-gaza-s-medical-facilities	2024-12-04T10:05:13-08:00	https://www.islamtimes.com/images/docs/001176/n01176601-s.jpg
South Korea Unpredictable, Pyongyang Right to Worry about Its Security: Russian Diplomat	Islam Times - Events in South Korea have shown that the country is unpredictable from the point of view of stability, and North Korea is right to be concerned about its security, Russian Foreign Ministry Spokeswoman Maria Zakharova said.	https://www.islamtimes.com/en/news/1176600/south-korea-unpredictable-pyongyang-right-to-worry-about-its-security-russian-diplomat	2024-12-04T10:04:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176600-s.jpg
Kremlin Spokesman Sees No Grounds for Russia-Ukraine Negotiations So Far	Islam Times - Reasons for Russian-Ukrainian negotiations are non-existent at this point, Russian Presidential Press Secretary Dmitry Peskov said.	https://www.islamtimes.com/en/news/1176599/kremlin-spokesman-sees-no-grounds-for-russia-ukraine-negotiations-so-far	2024-12-04T10:03:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176599-s.jpg
Iranian Foreign Minister to Visit Iraq	Islam Times - Foreign Minister of Iran Abbas Araqchi is going to visit Baghdad for talks with the Iraqi officials.	https://www.islamtimes.com/en/news/1176598/iranian-foreign-minister-to-visit-iraq	2024-12-04T10:01:50-08:00	https://www.islamtimes.com/images/docs/001176/n01176598-s.jpg
Trump Urges Judge to Dismiss Hush Money Case Due to US Election Victory	Islam Times - US President-elect Donald Trump on Tuesday asked a New York state judge to dismiss the criminal case in which he was convicted in May of 34 felony counts involving hush money paid to an adult films star in light of his victory in the Nov. 5 presidential election.	https://www.islamtimes.com/en/news/1176539/trump-urges-judge-to-dismiss-hush-money-case-due-us-election-victory	2024-12-04T00:32:38-08:00	https://www.islamtimes.com/images/docs/001176/n01176539-s.jpg
Syrian Army, Russian Forces Eliminate over 400 Militants in Aleppo, Idlib	Islam Times - At least 400 militants have been killed during the clashes with the Syrian army since they launched coordinated attacks on Syrian government-held territories in Aleppo and Idlib on November 27.	https://www.islamtimes.com/en/news/1176538/syrian-army-russian-forces-eliminate-over-400-militants-in-aleppo-idlib	2024-12-04T00:31:53-08:00	https://www.islamtimes.com/images/docs/001176/n01176538-s.jpg
South Korean Leader Urged to Resign Or Be Impeached after Imposing Sudden Martial Law	Islam Times - South Korea’s main opposition party on Wednesday urged President Yoon Suk Yeol to resign immediately or face impeachment, hours after Yoon ended a short-lived martial law that prompted troops to encircle parliament before lawmakers voted to lift it.	https://www.islamtimes.com/en/news/1176537/south-korean-leader-urged-to-resign-or-be-impeached-after-imposing-sudden-martial-law	2024-12-04T00:31:01-08:00	https://www.islamtimes.com/images/docs/001176/n01176537-s.jpg
US Spurring Terrorism in Syria: Iran’s UN Envoy	Islam Times - Iran’s ambassador to the United Nations blamed the US for supporting the resurgence of terrorism in Syria, saying Washington seeks to turn terrorism into a tool of foreign policy to advance its political agenda.	https://www.islamtimes.com/en/news/1176534/us-spurring-terrorism-in-syria-iran-s-un-envoy	2024-12-04T00:30:11-08:00	https://www.islamtimes.com/images/docs/001176/n01176534-s.jpg
Asian Stocks Slip amid South Korean Political Turmoil	Islam Times - Asian markets faltered on Wednesday as South Korea's brief imposition of martial law rattled investor confidence, while political uncertainties in France and upcoming US economic data added to global market volatility.	https://www.islamtimes.com/en/news/1176532/asian-stocks-slip-amid-south-korean-political-turmoil	2024-12-04T00:18:14-08:00	https://www.islamtimes.com/images/docs/001176/n01176532-s.jpg
Iran Warns of Possible Withdrawal from NPT in Case of Snapback Activation	Islam Times - Iran’s deputy foreign minister Majid Takht-Ravanchi warned that the Islamic Republic will walk out of the Treaty on the Non-Proliferation of nuclear weapons [NPT] should the so-called snapback mechanism that fully reinstates anti-Tehran sanctions be activated.	https://www.islamtimes.com/en/news/1176531/iran-warns-of-possible-withdrawal-from-npt-in-case-snapback-activation	2024-12-04T00:16:51-08:00	https://www.islamtimes.com/images/docs/001176/n01176531-s.jpg
Israel' Fears Arrests: Soldiers, Officers Warned against Int’l Travel	Islam Times - The 'Israeli' army has warned its troops and officers about the possibility of their arrest while abroad over war crimes against Palestinians in the Gaza Strip, where the 'Israeli' entity has been waging a genocidal war for around 14 months.	https://www.islamtimes.com/en/news/1176530/israel-fears-arrests-soldiers-officers-warned-against-int-l-travel	2024-12-04T00:15:48-08:00	https://www.islamtimes.com/images/docs/001176/n01176530-s.jpg
SAA Regains Strategic Positions, Advances amid Intense Clashes in Hama and Deir Ezzor	Islam Times - The Syrian Arab Army [SAA] continues striking terrorist groups, targeting their positions and convoys in the northern countryside of Aleppo and Idlib, while reinforcements of various types continue to arrive for its units, according to a statement by the SAA and Armed Forces General Command.	https://www.islamtimes.com/en/news/1176529/saa-regains-strategic-positions-advances-amid-intense-clashes-in-hama-and-deir-ezzor	2024-12-04T00:14:44-08:00	https://www.islamtimes.com/images/docs/001176/n01176529-s.jpg
Iran: Ready to Consider Troop Deployment to Syria upon Official Request	Islam Times - Iranian Foreign Minister Abbas Araghchi announced that his country is prepared to consider deploying troops to Syria, where the government is combating a resurgence of terrorism, should Damascus make an official request.	https://www.islamtimes.com/en/news/1176527/iran-ready-to-consider-troop-deployment-syria-upon-official-request	2024-12-04T00:14:03-08:00	https://www.islamtimes.com/images/docs/001176/n01176527-s.jpg
Genocide Continues: 'Israeli' Siege on Northern Gaza Threatens Over 60,000 Palestinians with Death	Islam Times - Gaza's civil defense agency has described as 'catastrophic' the situation in the besieged northern Gaza Strip, saying at least 60,000 Palestinians living in the area are at risk of death.	https://www.islamtimes.com/en/news/1176526/genocide-continues-israeli-siege-on-northern-gaza-threatens-over-60-000-palestinians-with-death	2024-12-04T00:12:27-08:00	https://www.islamtimes.com/images/docs/001176/n01176526-s.jpg
Arab Summit in Saudi Arabia		https://www.islamtimes.com/en/karikator/1176487/arab-summit-in-saudi-arabia	2024-12-03T18:21:19-08:00	https://www.islamtimes.com/images/docs/001176/n01176487-s.jpg
General Bagheri: Terrorists Resurgence in Syria American-Zionist Plot	Islam Times - Chief of Staff of the Iranian Armed Forces Major General Mohammad Bagheri says that simultaneousness of the terrorist offensive in Syria with the ceasefire in Lebanon is an American-Israeli conspiracy.	https://www.islamtimes.com/en/news/1176486/general-bagheri-terrorists-resurgence-in-syria-american-zionist-plot	2024-12-03T18:19:26-08:00	https://www.islamtimes.com/images/docs/001176/n01176486-s.jpg
