Title	Description	Link	pubDate	Image
There were no launches of 'Kalibr' on February 1 - Air Force	The Air Force of the Armed Forces of Ukraine clarified that there were no launches of Kalibr cruise missiles on February 1.	https://www.ukrinform.net/rubric-ato/3955317-there-were-no-launches-of-kalibr-on-february-1-air-force.html	2025-02-01T07:59:00-08:00	
One of victims of attack on high-rise building in Sumy dies in ho...	A 76-year-old woman who was injured when a Russian drone hit a high-rise building in Sumy has died in hospital.	https://www.ukrinform.net/rubric-society/3955312-one-of-victims-of-attack-on-highrise-building-in-sumy-dies-in-hospital.html	2025-02-01T07:39:00-08:00	
AFU down 56 Russian drones, 61 more out of action in area	The Ukrainian Defense Forces have shot down 56 Russian Shahed and other types of attack UAVs, and another 61 drones have been lost.	https://www.ukrinform.net/rubric-ato/3955310-afu-down-56-russian-drones-61-more-out-of-action-in-area.html	2025-02-01T07:15:00-08:00	
Border guards in Kharkiv region destroy communication antenna, tw...	Soldiers of the Gart Border Guard Brigade destroyed a communication antenna and two armored personnel carriers of the Russian invaders in the Vovchansk direction.	https://www.ukrinform.net/rubric-ato/3955297-border-guards-in-kharkiv-region-destroy-communication-antenna-two-russian-apc.html	2025-02-01T06:33:00-08:00	
Ukraine asks to strengthen sanctions against Russia after hostile...	In Odesa, several objects of Ukraine's cultural heritage came under enemy fire, including the Philharmonic building, which is under UNESCO protection. Ukraine insists on toughening sanctions against those who harm the national cultural heritage.	https://www.ukrinform.net/rubric-polytics/3955295-ukraine-asks-to-strengthen-sanctions-against-russia-after-hostile-shelling-of-odesa-moc.html	2025-02-01T06:08:00-08:00	
Death toll from Russian attack on Poltava rises to seven, 14 woun...	The death toll from the Russian strike on a residential building in Poltava has increased to seven.	https://www.ukrinform.net/rubric-ato/3955290-death-toll-from-russian-attack-on-poltava-rises-to-seven-14-wounded.html	2025-02-01T05:32:00-08:00	
Halushchenko, Brink discuss participation of U.S. business in rec...	Minister of Energy Herman Halushchenko discussed with the U.S. Ambassador to Ukraine Bridget Brink the involvement of the U.S. business in the rebuilding of Ukraine’s energy sector.	https://www.ukrinform.net/rubric-vidbudova/3955276-halushchenko-brink-discuss-participation-of-us-business-in-reconstruction-of-ukraines-energy-sector.html	2025-02-01T05:00:00-08:00	
Death toll from missile strike on Poltava rises to five	In Poltava, the number of victims from the missile strike on a residential building in the morning of February 1 has increased to five.	https://www.ukrinform.net/rubric-ato/3955272-death-toll-from-missile-strike-on-poltava-rises-to-five.html	2025-02-01T04:40:00-08:00	
Ukraine, Denmark discuss further development of ‘Danish model’	During a meeting in Copenhagen, Ukraine’s Defense Minister Rustem Umerov and his Danish counterpart Troels Lund Poulsen discussed further development of the 'Danish model', which provides direct financial support to Ukraine’s defense industry.	https://www.ukrinform.net/rubric-defense/3955263-ukraine-denmark-discuss-further-development-of-danish-model.html	2025-02-01T04:20:00-08:00	
SSU detains five Russian agents attempting to create 'insurgent m...	The Security Service of Ukraine (SSU) has neutralized a pro-Kremlin subversive group, the so-called 'Workers' Front of Ukraine', which was working under orders from Russia to incite protests and resistance against the Ukrainian government.	https://www.ukrinform.net/rubric-crime/3955259-ssu-detains-five-russian-agents-attempting-to-create-insurgent-movement-in-ukraine.html	2025-02-01T04:05:00-08:00	
Missile strike on Odesa: around 15 cultural heritage sites damage...	A Russian missile attack on January 31 caused significant damage to historical buildings in Odesa’s UNESCO-listed Historic Center.	https://www.ukrinform.net/rubric-society/3955255-missile-strike-on-odesa-around-15-cultural-heritage-sites-damaged.html	2025-02-01T03:49:00-08:00	
Three police officers killed in Russian airstrike on Sumy region	Three patrol police officers were killed as a result of a Russian airstrike on Yunakivka community in Sumy region during the night of January 31 to February 1.	https://www.ukrinform.net/rubric-ato/3955250-three-police-officers-killed-in-russian-airstrike-on-sumy-region.html	2025-02-01T03:35:00-08:00	
Death toll from missile strike on Poltava rises to four, 13 injur...	The number of fatalities from Russia’s missile strike on a residential building in Poltava early on February 1 has risen to four.	https://www.ukrinform.net/rubric-ato/3955247-death-toll-from-missile-strike-on-poltava-rises-to-four-13-injured.html	2025-02-01T03:18:00-08:00	
Ukraine needs more weapons, air defense systems – PM Shmyhal on R...	Following another Russian terrorist attack on Ukrainian cities, Prime Minister Denys Shmyhal emphasized that Ukraine urgently needs more weapons and air defense systems.	https://www.ukrinform.net/rubric-ato/3955235-ukraine-needs-more-weapons-air-defense-systems-pm-shmyhal-on-russias-morning-attacks.html	2025-02-01T02:58:00-08:00	
Missile strike on Poltava: over 400 people involved in debris rem...	Over 400 municipal workers, city government employees, and enterprise personnel have been deployed to clear debris and mitigate the consequences of a Russian missile strike on Poltava.	https://www.ukrinform.net/rubric-ato/3955233-missile-strike-on-poltava-over-400-people-involved-in-debris-removal-18-buildings-damaged.html	2025-02-01T02:40:00-08:00	
SSU detains Russian agent preparing terrorist attack in central K...	Counterintelligence officers have detained a 22-year-old Russian agent who was preparing to detonate an explosive device near one of the structural units of the Security Service of Ukraine (SSU).	https://www.ukrinform.net/rubric-crime/3955224-ssu-detains-russian-agent-preparing-terrorist-attack-in-central-kyiv.html	2025-02-01T02:21:00-08:00	
Zelensky on massive attack: Russia's terrorist act proves Ukraine...	Every terrorist attack by Russia demonstrates the urgent need for greater support from Ukraine's partners and increased pressure on the aggressor state, President Volodymyr Zelensky said.	https://www.ukrinform.net/rubric-ato/3955211-zelensky-on-massive-attack-russias-terrorist-act-proves-ukraine-needs-more-support.html	2025-02-01T01:58:00-08:00	
Ukrenergo lifts emergency power outages following Russian attack	Ukraine's national power grid operator Ukrenergo has canceled emergency power outages implemented earlier due to a Russian missile attack.	https://www.ukrinform.net/rubric-ato/3955218-ukrenergo-lifts-emergency-power-outages-following-russian-attack.html	2025-02-01T01:48:24-08:00	
One killed, five injured in Kharkiv shelling	A morning attack on the Kholodnohirskyi district of Kharkiv has left one woman dead and five others injured.	https://www.ukrinform.net/rubric-ato/3955198-one-killed-five-injured-in-kharkiv-shelling.html	2025-02-01T01:36:00-08:00	
Death toll from Russian missile strike on Poltava rises to three,...	The number of casualties from a Russian missile strike on a residential building in Poltava on the morning of February 1 has risen to three dead and ten injured, including a child.	https://www.ukrinform.net/rubric-ato/3955196-death-toll-from-russian-missile-strike-on-poltava-rises-to-three-ten-injured.html	2025-02-01T01:13:00-08:00	
Ukrainian intelligence dismisses accusations of involvement with ...	The Ukrainian Defense Ministry's Main Intelligence Directorate (HUR) has rejected allegations of involvement in unlawful activities in Slovakia.	https://www.ukrinform.net/rubric-polytics/3955194-ukrainian-intelligence-dismisses-accusations-of-involvement-with-georgian-legion-in-slovakia.html	2025-02-01T00:52:00-08:00	
Shahed drone strike partially destroys house in Kharkiv, damages ...	A private house in Kharkiv was partially destroyed, and 16 others were damaged following a Shahed drone strike this morning.	https://www.ukrinform.net/rubric-ato/3955186-shahed-drone-strike-partially-destroys-house-in-kharkiv-damages-16-more.html	2025-02-01T00:28:00-08:00	
Two killed, seven injured in Russian missile strike on Poltava	A Russian missile strike on a residential building in Poltava this morning killed two people and injured seven others, including a child.	https://www.ukrinform.net/rubric-ato/3955179-two-killed-seven-injured-in-russian-missile-strike-on-poltava.html	2025-02-01T00:06:00-08:00	
War update: 134 clashes on front lines in past day, 61 Russian as...	On January 31, Ukrainian forces engaged in 134 combat clashes with Russian invaders along the front lines, repelling 61 enemy assaults in the Pokrovsk sector.	https://www.ukrinform.net/rubric-ato/3955175-war-update-134-clashes-on-front-lines-in-past-day-61-russian-assaults-repelled-in-pokrovsk-sector.html	2025-01-31T23:42:00-08:00	
Emergency power outages across Ukraine following Russian missile ...	Emergency power outages have been implemented in several regions of Ukraine following a Russian missile attack.	https://www.ukrinform.net/rubric-ato/3955168-emergency-power-outages-across-ukraine-following-russian-missile-attack.html	2025-01-31T23:20:00-08:00	
Enemy attack on Poltava region damages energy infrastructure	Russian troops attacked Poltava region, there is damage to the energy infrastructure.	https://www.ukrinform.net/rubric-ato/3955149-enemy-attack-on-poltava-region-damages-energy-infrastructure.html	2025-01-31T22:57:00-08:00	
Russian Army loses another 1,430 soldiers in Ukraine	The total combat losses of Russian troops in Ukraine from February 24, 2022, to February 1, 2025, amount to about 839,040 people, including 1,430 people over the past day.	https://www.ukrinform.net/rubric-ato/3955148-russian-army-loses-another-1430-soldiers-in-ukraine.html	2025-01-31T22:42:00-08:00	
Russians strike at Kharkiv, one person injured	On the morning of February 1, Russian troops attacked the Kholodnohirsky district of Kharkiv, and there is a victim.	https://www.ukrinform.net/rubric-ato/3955146-russians-strike-at-kharkiv-one-person-injured.html	2025-01-31T22:21:00-08:00	
Two enemy warships in Black Sea, one of which is Kalibr carrier	There is one Russian Kalibr carrier in the Black Sea with a total volley of up to 4 missiles, while there are no enemy ships in the Sea of Azov.	https://www.ukrinform.net/rubric-ato/3955144-two-enemy-warships-in-black-sea-one-of-which-is-kalibr-carrier.html	2025-01-31T21:57:00-08:00	
Six FSB agents to be tried in Dnipropetrovsk region	6 Russian intelligence agents who transmitted data on the location of strategically important facilities will be tried in Dnipropetrovsk region.	https://www.ukrinform.net/rubric-crime/3955113-six-fsb-agents-to-be-tried-in-dnipropetrovsk-region.html	2025-01-31T21:36:00-08:00	
Russian troops shelled Sumy border 40 times in day	During the day, the Russian military fired 40 times at the border communities of Sumy region, and more than 100 explosions were recorded.	https://www.ukrinform.net/rubric-ato/3955110-russian-troops-shelled-sumy-border-40-times-in-day.html	2025-01-31T21:04:00-08:00	
Number of victims of missile strike on Odesa increased to 7	The number of people injured in the Russian missile attack on Odesa has increased to 7, all of them with moderate injuries.	https://www.ukrinform.net/rubric-ato/3955105-number-of-victims-of-missile-strike-on-odesa-increased-to-7.html	2025-01-31T20:38:00-08:00	
State budget’s general fund gets UAH 123.1B in January – Finance ...	In January 2025, the general fund of Ukraine’s state budget received UAH 123.1 billion in taxes, fees and mandatory payments.	https://www.ukrinform.net/rubric-economy/3955058-state-budgets-general-fund-gets-uah-1231b-in-january-finance-ministry.html	2025-01-31T19:24:00-08:00	
Zelensky awards state honors to Ukrainian warriors	On January 31, President Volodymyr Zelensky awarded the Crosses of Military Merit and the Orders of the Golden Star to Ukrainian warriors and presented the orders to the families of those who received this title posthumously.	https://www.ukrinform.net/rubric-society/3955007-zelensky-awards-state-honors-to-ukrainian-warriors.html	2025-01-31T18:18:00-08:00	
Russian oligarchs continue business in Netherlands despite sancti...	In the Netherlands, companies owned by Russian oligarchs continue to operate despite sanctions by exploiting legal loopholes.	https://www.ukrinform.net/rubric-polytics/3954976-russian-oligarchs-continue-business-in-netherlands-despite-sanctions-media.html	2025-01-31T17:22:00-08:00	
Kharkiv sets fifth temperature record in January	On January 30, Kharkiv observed a temperature of +6.6°C, marking the fifth temperature record for the month.	https://www.ukrinform.net/rubric-society/3954938-kharkiv-sets-fifth-temperature-record-in-january.html	2025-01-31T16:35:00-08:00	
Indexation of freight tariff rates not to have critical impact on...	The indexation of freight tariff rates by 37%, as proposed by Ukrzaliznytsia JSC, will not have a critical impact on farmers’ activities.	https://www.ukrinform.net/rubric-economy/3954928-indexation-of-freight-tariff-rates-not-to-have-critical-impact-on-farmers-ukrzaliznytsia.html	2025-01-31T15:16:00-08:00	
Almost quarter of Poles hold positive attitude toward Ukrainians	In Poland, 23% of citizens have a positive attitude toward Ukrainians, 35% hold a negative view, and 41% remain neutral.	https://www.ukrinform.net/rubric-society/3954915-almost-quarter-of-poles-hold-positive-attitude-toward-ukrainians.html	2025-01-31T14:31:00-08:00	
Norwegian diplomats caught in epicenter of missile strike on Odes...	Norwegian diplomats were caught in the epicenter of a Russian missile strike on Odesa late on Friday, January 31.	https://www.ukrinform.net/rubric-ato/3955098-norwegian-diplomats-caught-in-epicenter-of-missile-strike-on-odesa-military-administration.html	2025-01-31T13:54:00-08:00	
Russian forces strike central Odesa with three ballistic missiles...	Russian forces launched a ballistic missile attack on the center of Odesa, striking a hotel and injuring at least three people, according to Oleh Kiper, head of the Odesa Regional Military Administration.	https://www.ukrinform.net/rubric-ato/3955096-russian-forces-strike-central-odesa-with-three-ballistic-missiles-hitting-hotel.html	2025-01-31T13:25:00-08:00	
Zelensky: Foreign investment in Ukraine's defense industry should...	Ukraine's army has the necessary support, but increased investment from international partners in the defense sector is essential.	https://www.ukrinform.net/rubric-ato/3955093-zelensky-foreign-investment-in-ukraines-defense-industry-should-reflect-diplomatic-success.html	2025-01-31T13:02:00-08:00	
Strike on Odesa center: Buildings in UNESCO protection zone damag...	A Russian missile strike on the historic center of Odesa late on Friday left two people injured and caused significant damage in the UNESCO protection zone.	https://www.ukrinform.net/rubric-ato/3955091-strike-on-odesa-center-buildings-in-unesco-protection-zone-damaged-two-injured.html	2025-01-31T12:41:00-08:00	
Chernyshov: Forcing Ukrainians to return is neither possible nor ...	Ukraine's Ministry of National Unity aims to create conditions that make returning home attractive for Ukrainians abroad, rather than forcing them to return, according to Deputy Prime Minister and Minister of National Unity Oleksii Chernyshov.	https://www.ukrinform.net/rubric-society/3955090-chernyshov-forcing-ukrainians-to-return-is-neither-possible-nor-practical.html	2025-01-31T12:23:00-08:00	
Zelensky: We are preparing new formats to support brigades and ma...	Ukrainian President Volodymyr Zelensky has announced that new formats for supporting brigades and manning military units will be presented to the public next week.	https://www.ukrinform.net/rubric-ato/3955085-zelensky-we-are-preparing-new-formats-to-support-brigades-and-man-units.html	2025-01-31T12:05:00-08:00	
Ukrainian commander reveals details of Okhtyrka's defense in 2022	Hero of Ukraine Denys Dykyi, the commander of the 91st separate operational support regiment of the Ukrainian Armed Forces and the head of the Okhtyrka garrison, has shared new details about the defense of Okhtyrka in February 2022.	https://www.ukrinform.net/rubric-ato/3955080-ukrainian-commander-reveals-details-of-okhtyrkas-defense-in-2022.html	2025-01-31T11:47:00-08:00	
Russians hit historic center of Odesa with missiles	Russian forces launched a missile attack on the historic center of Odesa late on Friday.	https://www.ukrinform.net/rubric-ato/3955074-russians-hit-historic-center-of-odesa-with-missiles.html	2025-01-31T11:25:56-08:00	
Injury toll from Russia’s strike on apartment building in Sumy ri...	The number of people injured as a result of a Russian drone hitting a residential high-rise building in Sumy yesterday has risen to 16.	https://www.ukrinform.net/rubric-ato/3955053-injury-toll-from-russias-strike-on-apartment-building-in-sumy-rises-to-16.html	2025-01-31T11:00:00-08:00	
Russian troops shell two districts of Dnipropetrovsk region, leav...	During the day, the Russian army attacked the Nikopol and Synelnykove districts of the Dnipropetrovsk region. A 47-year-old man was wounded.	https://www.ukrinform.net/rubric-ato/3955051-russian-troops-shell-two-districts-of-dnipropetrovsk-region-leaving-civilian-injured.html	2025-01-31T10:37:00-08:00	
Netherlands to help train 26 Ukrainian technicians for F-16 maint...	The Netherlands will participate in the training of 26 Ukrainian technicians to maintain F-16 fighter jets.	https://www.ukrinform.net/rubric-ato/3955048-netherlands-to-help-train-26-ukrainian-technicians-for-f16-maintenance.html	2025-01-31T10:26:00-08:00	
Ukraine returns two children who spent almost all their lives in ...	As part of the Bring Kids Back UA initiative, a brother and sister who had resided in occupation for nearly their entire lives have been returned to the territory controlled by Ukraine.	https://www.ukrinform.net/rubric-society/3955041-ukraine-returns-two-children-who-spent-almost-all-their-lives-in-occupation.html	2025-01-31T10:03:00-08:00	
Ukrainian forces dislodge Russian assault group from enterprise i...	The Ukrainian defenders have eliminated a Russian assault group that broke into the territory of an enterprise in Toretsk, Donetsk region, and established a position within the buildings.	https://www.ukrinform.net/rubric-ato/3955030-ukrainian-forces-dislodge-russian-assault-group-from-enterprise-in-toretsk.html	2025-01-31T09:41:00-08:00	
Ukraine, Moldova agree on joint transport project	Ukraine and Moldova will continue to implement a project to develop and improve transport links between the two countries.	https://www.ukrinform.net/rubric-economy/3955024-ukraine-moldova-agree-on-joint-transport-project.html	2025-01-31T09:12:00-08:00	
Ukrainian defenders shoot down three Russian UAVs in Donetsk regi...	In the Novopavlivka sector, soldiers from the 110th Separate Mechanized Brigade named after General-Corporal Marko Bezruchko shot down three Russia’s Zala reconnaissance drones.	https://www.ukrinform.net/rubric-ato/3955020-ukrainian-defenders-shoot-down-three-russian-uavs-in-donetsk-region.html	2025-01-31T08:46:00-08:00	
Russian forces attacking frontline settlements in Zaporizhzhia re...	The Russian army is attacking frontline settlements in the Zaporizhzhia region.	https://www.ukrinform.net/rubric-ato/3955018-russian-forces-attacking-frontline-settlements-in-zaporizhzhia-region.html	2025-01-31T08:19:00-08:00	
Czechia ready to pursue ammo purchases for Ukraine - Lipavsky	Thanks to the 'Czech initiative' for the purchase of ammunition, Ukraine received 1.5 million artillery rounds last year, and Prague intends to continue purchases throughout 2025.	https://www.ukrinform.net/rubric-defense/3954954-czechia-ready-to-pursue-ammo-purchases-for-ukraine-lipavsky.html	2025-01-31T07:59:00-08:00	
War update: 77 clashes on frontlines, fighting continues in seven...	Since the beginning of the day, there have been 77 combat clashes between Ukraine's Defense Forces and Russian troops; fighting continues in seven frontline areas, with the hottest conflict ongoing in the Pokrovsk sector.	https://www.ukrinform.net/rubric-ato/3955003-war-update-77-clashes-on-frontlines-fighting-continues-in-seven-areas.html	2025-01-31T07:50:00-08:00	
Ukraine to set up single body to deal with body identification am...	A Single Center for Body (Remains) Identification will be established in Ukraine.	https://www.ukrinform.net/rubric-society/3954813-ukraine-to-set-up-single-body-to-deal-with-body-identification-amid-war.html	2025-01-31T07:41:00-08:00	
Ukrainian SOF confirm withdrawal of North Korean troops from Kurs...	The Special Operations Forces (SOF) of the Armed Forces of Ukraine have confirmed that North Korean troops have been absent from Russia’s Kursk region for around three weeks.	https://www.ukrinform.net/rubric-ato/3954990-ukrainian-sof-confirm-withdrawal-of-north-korean-troops-from-kursk-region.html	2025-01-31T07:30:00-08:00	
Umerov meets with Netherlands’ DM in The Hague	Minister of Defense of Ukraine Rustem Umerov and his Netherlands’ counterpart Ruben Brekelmans synchronized plans for the delivery of allocated aid to Ukraine, its effective use on the battlefield, and operational support during their meeting in The Hague.	https://www.ukrinform.net/rubric-defense/3954983-umerov-meets-with-netherlands-dm-in-the-hague.html	2025-01-31T07:18:00-08:00	
Umerov arrives on visit to the Netherlands	Defense Minister Rustem Umerov of Ukraine arrived in the Netherlands to meet with the head of the Ministry of Defense, Ruben Brekelmans.	https://www.ukrinform.net/rubric-polytics/3954958-umerov-arrived-on-visit-to-the-netherlands.html	2025-01-31T06:56:00-08:00	
U.S. at OSCE: Putin better start peace talks, otherwise more pres...	The United States is ready to increase pressure on Russia through sanctions, tariffs, and other measures if the Kremlin leader refuses to start negotiations to end Russia's war against Ukraine.	https://www.ukrinform.net/rubric-polytics/3954842-us-at-osce-putin-better-start-peace-talks-otherwise-more-pressure-to-be-put.html	2025-01-31T06:56:00-08:00	
CCD refutes Russia's development of Iskander missile capable of f...	Information about Russia allegedly developing a new Iskander missile capable of flying 1,000 km is false.	https://www.ukrinform.net/rubric-ato/3954978-ccd-refutes-russias-development-of-iskander-missile-capable-of-flying-1000-kilometers.html	2025-01-31T06:45:00-08:00	
Minister Chernyshov exploring possibility of children studying Uk...	Deputy Prime Minister of Ukraine, Minister for National Unity Oleksiy Chernyshov during a meeting with the Austrian government officials raised the issue of introducing Ukrainian language classes in Austrian schools.	https://www.ukrinform.net/rubric-society/3954824-minister-chernyshov-exploring-possibility-of-children-studying-ukrainian-in-austrian-schools.html	2025-01-31T06:32:00-08:00	
Russians strike Ukrainian Red Cross headquarters in Sloviansk aga...	The headquarters of the Ukrainian Red Cross emergency response team located in the town of Sloviansk, Donetsk region, was damaged as a result of another Russian strike.	https://www.ukrinform.net/rubric-ato/3954971-russians-strike-ukrainian-red-cross-headquarters-in-sloviansk-again.html	2025-01-31T06:15:00-08:00	
Conscripts to choose territorial recruitment centers, military me...	The introduction of the principle of extraterritoriality will allow citizens not to be tied to the territorial recruitment center (TRC) where they were initially registered; this will also apply to passing a military medical commission (MMC).	https://www.ukrinform.net/rubric-society/3954961-conscripts-to-choose-territorial-recruitment-centers-military-medical-commissions-mod-announces-new-rules.html	2025-01-31T06:00:00-08:00	
Ukraine’s deputy defense minister discusses joint projects in def...	During a meeting with Tim Prange and Max Rasch, the outgoing and newly appointed chargés d'affaires of the German Embassy in Ukraine, Deputy Defense Minister of Ukraine for European Integration Serhiy Boiev discussed joint projects with Germany in the defense industry.	https://www.ukrinform.net/rubric-defense/3954800-ukraines-deputy-defense-minister-discusses-joint-projects-in-defense-industry-with-german-embassy-leadership.html	2025-01-31T05:46:00-08:00	
Ukraine’s MoD dismisses Bezrukova as director of Defense Procurem...	The Ministry of Defense of Ukraine announced that on Friday, January 31, it dismissed Marina Bezrukova from her position as director of the state enterprise Defense Procurement Agency and appointed Arsen Zhumadilov as the acting director.	https://www.ukrinform.net/rubric-polytics/3954945-ukraines-mod-dismisses-bezrukova-as-director-of-defense-procurement-agency.html	2025-01-31T05:32:00-08:00	
North Korean troops pulled back from Kursk region frontline amid ...	North Korean soldiers who joined their Russian allies in the war against the Ukrainian Defense Forces have been withdrawn from the frontline in Kursk region after suffering heavy losses.	https://www.ukrinform.net/rubric-ato/3954794-north-korean-troops-pulled-back-from-kursk-region-frontline-amid-massive-losses-media.html	2025-01-31T05:23:00-08:00	
Disputes over aid to Ukraine harm everyone – Bundestag deputy	Germany's Social Democrats support providing aid to Ukraine and are not interested in disputes over additional military assistance.	https://www.ukrinform.net/rubric-polytics/3954930-disputes-over-aid-to-ukraine-harm-everyone-bundestag-deputy.html	2025-01-31T05:00:00-08:00	
Former captive Butkevych: Council of Europe and PACE leadership h...	The testimonies of former Ukrainian captives in the Council of Europe and the European Parliament were intended to encourage European authorities to exert pressure on international organizations responsible for monitoring places of detention.	https://www.ukrinform.net/rubric-society/3954925-former-captive-butkevych-council-of-europe-and-pace-leadership-heard-us.html	2025-01-31T04:44:00-08:00	
Germany must help Ukraine stay strong – German deputy foreign min...	Germany must continue supporting Ukraine to ensure it remains strong before lasting peace can be achieved.	https://www.ukrinform.net/rubric-polytics/3954924-germany-must-help-ukraine-stay-strong-german-deputy-foreign-minister.html	2025-01-31T04:37:00-08:00	
NBU forecasts gradual decrease in international aid for Ukraine	The National Bank of Ukraine (NBU) expects a gradual decline in external financial support over the forecast horizon as the economy stabilizes.	https://www.ukrinform.net/rubric-economy/3954909-nbu-forecasts-gradual-decrease-in-international-aid-for-ukraine.html	2025-01-31T04:15:00-08:00	
Ukrainian forces destroy Russian command post in Kursk region	On January 31, Ukrainian missile forces and artillery units destroyed a command post of the Kursk Group of Forces of the Russian Armed Forces in Rylsk, Kursk region.	https://www.ukrinform.net/rubric-ato/3954906-ukrainian-forces-destroy-russian-command-post-in-kursk-region.html	2025-01-31T04:08:00-08:00	
Finland allocates new EUR 200M aid package to Ukraine	Finnish President Alexander Stubb has approved a new aid package for Ukraine valued at nearly EUR 200 million.	https://www.ukrinform.net/rubric-ato/3954901-finland-allocates-new-eur-200m-aid-package-to-ukraine.html	2025-01-31T03:50:00-08:00	
Shmyhal on military aid from Croatia: This weaponry will soon str...	On January 30, the Croatian government approved a new security assistance package for Ukraine. This weaponry will soon bolster the Ukrainian Armed Forces on the battlefield.	https://www.ukrinform.net/rubric-ato/3954889-shmyhal-on-military-aid-from-croatia-this-weaponry-will-soon-strengthen-ukrainian-army-on-battlefield.html	2025-01-31T03:28:00-08:00	
Russian drone attack damages private houses in Khmelnytskyi regio...	In the Khmelnytskyi region, private houses were damaged in Russia’s Shahed UAV attack on the night of January 31.	https://www.ukrinform.net/rubric-ato/3954887-russian-drone-attack-damages-private-hoses-in-khmelnytskyi-region.html	2025-01-31T03:14:00-08:00	
Air defense systems, missiles worth £2B: Govt submits bill to VR ...	The Cabinet of Ministers has submitted a bill to the Verkhovna Rada to ratify the Framework Agreement with the United Kingdom, which provides for the provision of £2 billion pounds to Ukraine for the purchase of air defense systems and missiles for them, as well as the organization of repair bases for military equipment.	https://www.ukrinform.net/rubric-ato/3954881-air-defense-systems-missiles-worth-2b-govt-submits-bill-to-vr-to-ratify-agreement-with-britain.html	2025-01-31T02:58:00-08:00	
Bundestag calls on government to stop blocking additional aid to ...	On January 31, the Bundestag adopted a proposal by the Free Democratic Party (FDP) urging the government to cease obstructing additional military aid to Ukraine and to promptly submit the necessary proposals to the parliament's budget committee.	https://www.ukrinform.net/rubric-polytics/3954875-bundestag-calls-on-government-to-stop-blocking-additional-aid-to-ukraine.html	2025-01-31T02:44:00-08:00	
Ukraine's General Staff confirms strike on oil refinery in Volgog...	Units of the Ukrainian Unmanned Systems Forces and the Ukrainian Defense Ministry's Main Intelligence Directorate, in coordination with other Ukrainian Defense Forces formations, struck LLC Lukoil-Volgogradnaftopererabotka in Russia's Volgograd region on the night of January 31.	https://www.ukrinform.net/rubric-ato/3954861-ukraines-general-staff-confirms-strike-on-oil-refinery-in-volgograd-region.html	2025-01-31T02:23:00-08:00	
IAEA chief to visit Ukraine next week	International Atomic Energy Agency Director General Rafael Grossi will visit Ukraine next week for high-level meetings in Kyiv to discuss the agency’s ongoing efforts to prevent a nuclear accident during a military conflict.	https://www.ukrinform.net/rubric-economy/3954820-iaea-chief-to-visit-ukraine-next-week.html	2025-01-31T01:56:00-08:00	
Another Ukrainian hospital damaged in Russian attack, this time i...	As a result of the overnight drone attack on Chornomorsk, a local clinic sustained damage while electricity supplies were disrupted in part of the city.	https://www.ukrinform.net/rubric-ato/3954796-another-ukrainian-hospital-damaged-in-russian-attack-this-time-in-chornomorsk.html	2025-01-31T01:37:00-08:00	
Foreign minister outlines key tasks of Ukrainian diplomacy	The main task of Ukrainian diplomacy is to strengthen Ukraine as much as possible and increase the cost of war for the aggressor state in order to bring about a just peace.	https://www.ukrinform.net/rubric-polytics/3954788-foreign-minister-outlines-key-tasks-of-ukrainian-diplomacy.html	2025-01-31T01:13:00-08:00	
Ukraine’s Ambassador to UK, U.S. CDA discuss battlefield developm...	Ukraine’s Ambassador to the UK, former Commander-in-Chief of the Armed Forces Valeriy Zaluzhnyi and U.S. Chargé d'Affaires in the UK Matthew Palmer discussed the situation on the Ukrainian battlefield.	https://www.ukrinform.net/rubric-ato/3954770-ukraines-ambassador-to-uk-us-charge-daffaires-discuss-battlefield-developments.html	2025-01-31T00:53:00-08:00	
U.S. understands need to put pressure on Russia to end war – Kall...	The new U.S. administration understands it is necessary to keep exerting pressure on Russia to end the Russo-Ukrainian war.	https://www.ukrinform.net/rubric-polytics/3954777-us-understands-need-to-put-pressure-on-russia-to-end-war-kallas.html	2025-01-31T00:29:00-08:00	
AI-powered drone platform to help demine Ukrainian farmlands	Artificial intelligence is aiming to drastically reduce the time and costs of manually surveying Ukrainian farmland potentially contaminated by landmines and unexploded ordnance.	https://www.ukrinform.net/rubric-ato/3954771-aipowered-drone-platform-to-help-demine-ukrainian-farmlands.html	2025-01-31T00:14:00-08:00	
Ukraine downs 59 Russian drones overnight Friday	On the night of January 31, Ukraine’s Defense Forces shot down 59 enemy UAVs while another 37 enemy drones failed to reach their targets.	https://www.ukrinform.net/rubric-ato/3954780-ukraine-downs-59-russian-drones-overnight-friday.html	2025-01-30T23:49:00-08:00	
Russian artillery shells three communities in Dnipropetrovsk regi...	The Russians once again shelled communities in the Nikopol district of Dnipropetrovsk region, leaving two civilians wounded.	https://www.ukrinform.net/rubric-ato/3954766-russian-artillery-shells-three-communities-in-dnipropetrovsk-region.html	2025-01-30T23:27:00-08:00	
Drones attack oil refinery in Russia’s Volgograd region – media	A group of drones launched an attack on the oil refinery in Russia’s Volgograd region at nighttime on Friday, January 31.	https://www.ukrinform.net/rubric-ato/3954762-drones-attack-oil-refinery-in-russias-volgograd-region-media.html	2025-01-30T23:15:00-08:00	
