Title	Description	Link	pubDate	Image
US sanctions group that builds illegal West Bank settlements, with close ties to Israeli government	Washington — The U.S. on Monday imposed sanctions on organizations and firms involved in illegal settlement development in the occupied West Bank, including a well-established decades-old group that has close ties with Israeli leadership. Treasury sanctioned Amana, the largest organization involved in illegal settlement development in the West Bank, and its subsidiary Binyanei Bar Amana Ltd. Already sanctioned by Britain and Canada, Amana is one of the major funders and supporters of unauthorized settlements in the Israeli-occupied West Bank. Peace Now, a settlement tracking group, says its assets are valued at around 600 million Israeli shekels, or about $160 million, and that it has a yearly budget stretching into tens of millions of shekels. Amana, which is based in the West Bank and has no known connection to the U.S. appliance maker, over the past few years has underwritten loans, signed contracts, bought equipment and funded infrastructure projects for new settlements, according to Peace Now. The settlements, small farming outposts, have become some of the primary drivers of violence and displacement of Palestinians living in the West Bank. Additionally, the State Department imposed diplomatic sanctions on Eyal Hari Yehuda Co., which provides construction logistics to sanctioned groups, as well as company owner Itamar Yehuda Levi. The co-founder of the already sanctioned nonprofit group Hashomer Yosh, Shabtai Koshlevsky, and Israeli citizen Zohar Sabah, who has perpetrated acts of violence on Palestinians, also were hit with sanctions. The penalties come as settlers in the territory celebrate the incoming Trump administration, believing it will likely take a more favorable approach to the settlements. During his first term, Trump took unprecedented steps to support Israel's territorial claims, including recognizing Jerusalem as its capital and moving the U.S. Embassy there, and recognizing Israel's annexation of the Golan Heights. Treasury's Deputy Secretary Wally Adeyemo said the U.S. 'remains committed to holding accountable those who seek to facilitate these destabilizing activities, which threaten the stability of the West Bank, Israel, and the wider region.' Among other things, the sanctions deny the people and firms access to any property or financial assets held in the U.S. and prevent U.S. companies and citizens from doing business with them. In February, President Joe Biden issued an executive order that targets Israeli settlers in the West Bank who have been accused of attacking Palestinians and Israeli peace activists in the occupied territory. That order is used to justify the financial penalties against the companies and men. In response, Texans for Israel, a Christian nonprofit, Israeli nonprofit Regavim and others in August sued the Biden administration in Amarillo, Texas, over its sanctions against Israeli extremists in the West Bank. Eitay Mack, a human rights lawyer who has spent years campaigning for the sanctions on violent West Bank settlers, said the sanctions on Amana were 'an earthquake for the settlement project and especially the shepherds farms.' He called on the U.S. to extend the sanctions now to firebrand Israeli Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir, also a far-right settler in Prime Minister Benjamin Netanyahu's Cabinet. Amana's leadership has appeared at pro-settlement events alongside Cabinet members. Peace Now says the group's secretary-general, Zeev Hever, was greeted by Smotrich at a June conference where Smotrich laid out his plans for the West Bank. Violence against Palestinians and their displacement have only picked up since the Israel-Hamas war began on Oct. 7, 2023. Around 8,000 Palestinians have been displaced in the West Bank during that time and over 700 killed, according to the U.N. Office for the Coordination of Humanitarian Affairs and Palestinian health officials. The Associated Press previously reported that the sanctions measures have had minimal impact, instead emboldening settlers as attacks and land-grabs escalate, according to Palestinians in the West Bank, local rights groups and sanctioned Israelis who spoke to AP. Additionally, Smotrich has previously vowed to intervene on sanctioned settlers' behalf. Israel captured the West Bank along with east Jerusalem and the Gaza Strip in the 1967 Mideast war. The Palestinians want those territories for their hoped-for future state. Settlement growth and construction have been promoted by successive Israeli governments stretching back decades, but it has exploded under Netanyahu's far-right coalition, which has settlers in key Cabinet posts. There are now well over 100 settlements and 500,000 Israeli settlers sprawling across the territory from north to south — a reality, rights groups say, dimming any hopes for an eventual two-state solution. State Department spokesman Matthew Miller said 'we once again call on the Government of Israel to take action and hold accountable those responsible for or complicit in violence, forced displacement, and the dispossession of private land. The United States will continue to promote accountability for those who further destabilize conditions in the West Bank and support extremist violence in the region.'	https://www.voanews.com/a/us-sanctions-group-that-builds-illegal-west-bank-settlements-with-close-ties-to-israeli-government/7868246.html	2024-11-18T11:52:05-08:00	
Protesters in Georgia's capital set up tent camp, demand new elections	tbilisi, georgia — Demonstrators in Georgia's capital have set up tents on a central thoroughfare and vowed Monday to stay around the clock to demand new parliamentary elections in the country. The October 26 election kept the governing Georgian Dream party in power, but opponents say the vote was rigged with Russia's assistance. Many Georgians viewed the election as a referendum on the country's effort to join the European Union. Several large protests have been held since then. President Salome Zourabichvili, who has rejected the official results, declared on Monday that she would appeal the vote results to the Constitutional Court. Zourabichvili, who holds a mostly ceremonial position, has said Georgia has fallen victim to pressure from Moscow against joining the EU. Critics have accused Georgian Dream, established by Bidzina Ivanishvili, a shadowy billionaire who made his fortune in Russia, of becoming increasingly authoritarian and tilted toward Moscow. The party recently pushed through laws similar to those used by the Kremlin to crack down on freedom of speech and LGBTQ+ rights. On Sunday, demonstrators closed an avenue leading into the center of Tbilisi. Nika Melia, leader of Coalition for Change, one of the opposition groups, voiced hope that the protests around the clock will mark 'the beginning of the intense, strong protest movement that will finish with the fall of Ivanishvili's regime.' The EU suspended Georgia's membership application process indefinitely in June after the country's parliament passed a law requiring organizations that receive more than 20% of their funding from abroad to register as 'pursuing the interest of a foreign power,' similar to a Russian law used to discredit organizations critical of the government. The Central Election Commission said Georgian Dream won about 54% of the vote in October. Its leaders have rejected opposition claims of vote fraud. European election observers said the election took place in a 'divisive' atmosphere marked by instances of bribery, double voting and physical violence.	https://www.voanews.com/a/protesters-in-georgia-s-capital-set-up-tent-camp-demand-new-elections/7868259.html	2024-11-18T11:49:54-08:00	
Russian opposition activists speak freely against Putin, but in Germany	Russian opposition members in exile took to the streets of Berlin Sunday to demand a pullout of Russian troops from Ukraine and the resignation of President Vladimir Putin in a protest that would have been impossible in Russia due to police and judicial pressure on opposition movements. Elizabeth Cherneff narrates this report from Ricardo Marquina in Berlin.	https://www.voanews.com/a/russian-opposition-activists-speak-freely-against-putin-but-in-germany/7868277.html	2024-11-18T11:36:02-08:00	
Poland urges polio vaccinations for children after virus detected in sewage in Warsaw	warsaw, poland — Poland's health authorities on Monday urged polio vaccinations for children after the virus was detected in Warsaw's sewage during regular tests this month. The state Main Sanitary Inspectorate in a statement said the presence of the virus does not necessarily mean people have been sick, but those who have not been vaccinated against polio could be at risk. The vaccinations are free in Poland for people under 19. New measures also include more intensive testing of Warsaw's sewage, renewing the vaccination stocks and updating the list of children still unvaccinated. Polio is most often spread by contact with waste from an infected person or, less frequently, through contaminated water or food. The polio virus mostly affects children under 5. Most people infected don't have symptoms, but in severe cases, polio can invade the nervous system and cause paralysis within hours, according to the World Health Organization. It estimates that 1 in 200 polio cases results in permanent paralysis, usually of the legs. Poland's inspectorate said about 86% of the country's 3-year-olds have been vaccinated against polio and that vaccinating at least 95% of children can prevent the spread of the virus. Poland has seen the rise of anti-vaccination movements among some parents, which has worried health officials. The statement said Poland's last case of polio was in 1984.	https://www.voanews.com/a/poland-urges-polio-vaccinations-for-children-after-virus-detected-in-sewage-in-warsaw/7868170.html	2024-11-18T11:08:55-08:00	
For Ukraine, US approval of long-range missiles marks strategic shift	Warsaw — Many in Ukraine see the Biden administration’s decision to allow Ukraine to use U.S.-supplied long-range missiles to strike targets inside Russian territory as a turning point in the war but welcome it with a mix of gratitude and frustration. 'Strikes are not made with words,' President Volodymyr Zelenskyy said in his nightly address. 'The missiles will speak for themselves.' His tone reflects the high stakes involved in this decision, which comes as Ukraine braces for intensified Russian offensives following the reported deployment of 12,000 North Korean troops to bolster Moscow’s efforts. Ukrainian officials and analysts see the U.S. authorization as a crucial move, allowing Ukraine to target key military installations in Russia, particularly in the Kursk region, where new threats are emerging. However, Andriy Zagorodnyuk, former Minister of Defense (2019–2020) and adviser to the government, said the delay in granting such permissions has cost Ukraine dearly. 'Ukraine has been asking for this for years, not months,' Zagorodnyuk told VOA. 'The administration’s fear of escalation led to an overcautious approach. This reactive, piecemeal strategy — responding to Russian provocations rather than implementing a comprehensive plan — has not brought us closer to resolving the war. Instead, it has allowed Russia to escalate further.' Critical stage The decision follows an escalation of Russian missile and drone attacks on Ukraine’s civilian infrastructure, yet the timing raises questions about the long-term strategy of Western allies. Mark Voyger, director of the master's program in Global Management at American University Kyiv, emphasized the operational and psychological importance of the decision. 'Operationally, these missiles can target Russian storage facilities, command centers, and even North Korean troops preparing for offensive actions,' Voyger explained. 'Better late than never, the time for inaction and ... psychological [self-constraint] due to some presumed fear of escalation is over.' Voyger highlighted the risks of delay. 'This decision should have been made earlier to save lives and give Ukraine a stronger hand on the battlefield. The reactive approach only emboldens Russia to escalate further.' Zagorodnyuk echoed these sentiments, warning that the U.S. policy of incremental aid has hindered Ukraine’s ability to gain the upper hand. 'This piecemeal strategy, like doing little steps, step by step, as a reaction [to] some escalation from Russia's side, is, first of all, escalatory itself. And secondly, [it] is not bringing us to any resolution of the war. Because we [are] essentially supporting Russia escalating the war.' Russian reaction Moscow condemned the U.S. decision as an escalation of U.S. involvement in the war and warned of serious consequences. 'If such a decision was really formulated and brought to the attention of the Kyiv regime, then, of course, this is a qualitatively new round of tension and a qualitatively new situation in terms of the involvement of the United States in this conflict,' Kremlin spokesperson Dmitry Peskov told Russian media. Russian state media have amplified narratives accusing the U.S. of directly fueling the conflict, potentially laying the groundwork for further rhetorical or military escalations. US leadership transition The approaching U.S. transfer of power adds another layer of uncertainty. There are fears in Kyiv that Washington’s critical support will be reversed, following President-elect Donald Trump’s campaign promises to end the war quickly with no clear outline of a strategy. 'Unlike [U.S. President Joe] Biden, Trump immediately announced his ultimate goal to stop the war. The question is — how is he going to do that?' Zagorodnyuk said. While Ukrainians would welcome an end to the war, 'some people suggest all kinds of concessions from Ukraine,' which he said, 'is not going to stop the war.' In a VOA interview, Voyger added that the Biden administration’s timing of this decision might reflect concerns about securing support for Ukraine before a potential political shift. 'If a new administration pulls back on military aid or restricts Ukraine’s ability to strike, it could significantly weaken Ukraine’s position on the battlefield and at the negotiating table,' he said. Stopping the war Both analysts agree that stopping the war needs a robust and proactive Western strategy. This includes providing Ukraine with sufficient long-range missiles, expanding the scope of permissible targets, and ensuring consistent support regardless of political changes in Washington. 'The West needs to empower Ukraine to not just defend itself, but to achieve the operational success that forces Russia to reconsider its aggression,' Voyger said. Zagorodnyuk agrees the only way to force Russian President Vladimir Putin into serious negotiations is to put him in a position where he risks losing not just on the battlefield but also his hold on power. 'The ideal situation for Ukraine would be that NATO allies, and first of all the United States, would provide us with the means to reach the effect [of] Putin [and Russia] losing its operations. 'Ukraine can successfully do a series of counteroffensive operations [that] would bring Putin to a situation where he would understand that unless he stops the war, he would be losing tremendously, and that would impact his regime and his power.'	https://www.voanews.com/a/for-ukraine-us-approval-of-long-range-missiles-marks-strategic-shift/7868197.html	2024-11-18T11:07:37-08:00	
South African universities embrace AI, seeing it as equalizing tool	The rise of AI tools like ChatGPT has sparked debate in higher education, raising questions about ethics and integrity in teaching, learning and knowledge creation. In South Africa, some academic institutions are taking a proactive approach, integrating AI into their curricula. Experts say this step is not only innovative but also helps level the playing field among students. Zaheer Cassim reports from Johannesburg.	https://www.voanews.com/a/south-african-universities-embrace-ai-seeing-it-as-equalizing-tool/7868096.html	2024-11-18T10:11:13-08:00	
Kremlin says Biden's missile decision escalates tensions in war with Ukraine	The Kremlin accused U.S. President Joe Biden on Monday of escalating hostility over Moscow’s nearly three-year-long war on Ukraine with his marked policy shift to allow Kyiv to use Washington-supplied, long-range missiles to strike inside Russia. The decision by Biden, who is leaving office in two months, marks a 'new spiral of tensions and a qualitatively new situation from the point of view of the U.S.'s engagement in the conflict,' Kremlin spokesman Dmitry Peskov said. Russian President Vladimir Putin did not comment publicly, but Peskov referred journalists to a Putin statement in September, in which he said allowing Ukraine to target Russia would significantly raise the stakes in the conflict. It would change 'the very nature of the conflict dramatically,' Putin said at the time. 'This will mean that NATO countries — the United States and European countries — are at war with Russia.' Peskov claimed that Western countries supplying long-range weapons also provide targeting services to Kyiv. 'This fundamentally changes the modality of their involvement in the conflict,' Peskov said. Until now, the United States had allowed Ukraine to deploy shorter-range American weapons, like the High Mobility Artillery Rocket Systems the U.S. donated in the first months of the war, to hit Russian targets over the border from Ukraine's Kharkiv region. The range of these rockets was around 80 kilometers, but the Biden decision will allow the use of Army Tactical Missile System, or ATACMS, rockets that can reach targets at a distance of up to about 300 kilometers. Ukrainian President Volodymyr Zelenskyy had lobbied Washington for months to be allowed to use the longer-range rockets against military targets deep inside Russia, contending they were needed to hit rocket arsenals and other weaponry being stored by Russia before their use targeting Ukraine’s cities and electrical grids. Biden, until now, had resisted allowing use of the longer-range missiles for fear it would escalate the war and tensions with the U.S.-led NATO military alliance. But North Korea’s deployment of troops to fight alongside Moscow’s forces alarmed Washington. The U.S. says the new missiles could first be used against Russian and North Korean forces trying to retake the Kursk region in southern Russia, which Ukraine captured in a surprise attack in August and still holds. ATACMS are long-range guided missiles produced by U.S. aerospace and defense company Lockheed Martin. The missiles carry a 227-kilogram fragmentation warhead and are tough to intercept due to their high speed. The rockets are fitted with a specialized GPS and carry cluster munitions. When the clusters open in the air, hundreds of bomblets are released rather than a single warhead. Whether the Biden decision to supply the missiles -- and how many – remains in place when President-elect Donald Trump takes office January 20 is uncertain. Trump has expressed skepticism about continued U.S. support for Ukraine, declining during a September political debate to say that he wanted Ukraine to win the war. Trump has claimed he would broker an end to the war before he takes office but not said how he would accomplish that. The president-elect has not commented publicly on the Biden decision to supply Ukraine with the longer-range missiles, but his son, Donald Trump Jr., quickly criticized it. 'The Military Industrial Complex seems to want to make sure they get World War 3 going before my father has a chance to create peace and save lives,' he said on social media. Biden’s policy shift came as a Russian ballistic missile with cluster munitions on Sunday evening struck a residential area of Sumy, a city in northern Ukraine, killing 11 people, including two children, and injuring 84 others. On Monday, another Russian missile attack started fires in two apartment blocks in Odesa, in southern Ukraine. At least eight people were killed and 18 were injured, including a child, regional Gov. Oleh Kiper said. The Sumy attack on Sunday followed a massive Russian bombardment of Ukraine’s power infrastructure earlier in the day. Zelenskyy said Ukraine and its allies should focus on 'really forcing Russia to end the war.' 'Today marked one of the largest and most dangerous Russian attacks in the entire war - 210 drones and missiles launched simultaneously – including hypersonic and aeroballistic ones,' Zelenskyy said in his nightly address. Some information in this report came from The Associated Press and Agence France-Presse.	https://www.voanews.com/a/kremlin-says-biden-s-missile-decision-escalates-tensions-in-war-with-ukraine/7868041.html	2024-11-18T09:39:37-08:00	
Pro-democracy publisher Lai's trial to resume this week in Hong Kong	Washington — After a monthslong delay, the national security trial of pro-democracy publisher Jimmy Lai is due to resume Wednesday in Hong Kong amid continued calls for his immediate release. Founder of the now-shuttered Apple Daily newspaper, Lai has been held in solitary confinement since late 2020. His trial began in December 2023 and was initially estimated to last about 80 days. Lai, 76, is expected to take the stand for the first time once the trial restarts. Lai’s son Sebastien has been a staunch advocate for his father’s release. A top concern for Sebastien is the severe toll that years of solitary confinement have taken on his father. 'Given his age, given the fact that he is in the conditions that he’s in, there’s a danger to his life, and he could — it breaks my heart to say this — but he could pass away at any moment,' he told VOA in September. The trial, which rights groups have decried as bogus, has been adjourned since July. Lai, a British national, is standing trial on charges of collusion with foreign forces and sedition, which he rejects. The charges are widely viewed as politically motivated, but if convicted, Lai faces life in prison. Caoilfhionn Gallagher KC, head of Lai’s international legal team, said she expects the trial to continue into 2025. 'In any case, that would be very serious. But when you’re dealing with an elderly, diabetic prisoner, it’s a travesty,' Gallagher told VOA in September. Last week, the United Nations Working Group on Arbitrary Detention determined that Lai is unlawfully and arbitrarily detained in Hong Kong and has called for his immediate release. And in September, Lai’s international legal team made an urgent appeal to the United Nations special rapporteur on torture, alleging that Lai was being denied specialized medical care for diabetes. Last month, a Hong Kong government spokesperson rejected what they described as 'unreasonable smears' that Lai is not receiving adequate medical care and said Hong Kong is 'underpinned by the rule of law.' Hong Kong authorities have also previously denied that Lai’s trial is unfair. The journalist’s plight has come to symbolize the rapid deterioration of press freedom and the broader impact on civil liberties in Hong Kong following the implementation in 2020 of Beijing’s harsh national security law. Lai’s case resonates with many Hong Kongers, multiple rights experts told VOA, because the one-time billionaire had the means to flee Hong Kong and avoid prison, but he instead chose to stay and fight for freedom. 'He’s doing it for the spirit of freedom, for the city, for the future of Hong Kong people — not for himself at all,' Yaqiu Wang, China research director at Freedom House, told VOA. Although the United Kingdom has called for Lai’s release, the British government has faced criticism from rights groups and activists who say it isn’t doing enough to advocate on behalf of Lai. On Monday, British Prime Minister Keir Starmer raised concerns about Lai in a meeting with Chinese President Xi Jinping during the G20 Summit in Rio de Janeiro. 'We are concerned by reports of Jimmy Lai’s deterioration,' Starmer said at the beginning of the meeting. And earlier this month, British Foreign Secretary David Lammy met with Sebastien Lai. 'We will continue to press for his immediate release and for consular access,' Lammy said in a later statement about the senior Lai. Lai’s trial is set to resume one day after dozens of prominent Hong Kong pro-democracy activists are sentenced in the largest case under the national security law. On Tuesday, 45 activists are scheduled to be sentenced under the harsh law. The activists were among 47 people charged with conspiracy to commit subversion in 2021 for their involvement in an unofficial primary election to select opposition candidates. Although Lai’s trial appears to be far from over, Sebastien Lai says he tries to remain optimistic. 'I’m sure I’ll see my father again,' Sebastien said, 'and I won’t stop until he is free.'	https://www.voanews.com/a/pro-democracy-publisher-lai-s-trial-to-resume-this-week-in-hong-kong/7868035.html	2024-11-18T09:17:07-08:00	
Los Angeles Holocaust Museum installs freight car that transported Jews to camps	The Holocaust Museum LA recently installed a new exhibit on its roof: a German-made freight car that was used to deport Jews across Nazi-occupied Europe to the Majdanek concentration camp near Lublin, Poland. From Los Angeles, Angelina Bagdasaryan has the story, narrated by Anna Rice.	https://www.voanews.com/a/los-angeles-holocaust-museum-installs-freight-car-that-transported-jews-to-camps/7867817.html	2024-11-18T07:06:20-08:00	
UK sanctions Iran Air and IRISL over military transfers to Russia	London — Britain on Monday imposed sanctions against Iran's national airline and shipping carrier, measures it said were taken in response to Iran's transfer of ballistic missiles to Russia. The state-owned Iran Air and Islamic Republic of Iran Shipping Lines (IRISL) will face an asset freeze for their role in supplying weapons to Russia for use on the battlefield against Ukraine, Britain said. 'Iran’s attempts to undermine global security are dangerous and unacceptable,' British Foreign Secretary David Lammy said. 'We reiterate our call on Iran to cease its support for Russia's illegal war in Ukraine.' The sanctions will further restrict Iran Air's direct commercial air services to and from the U.K. Britain also sanctioned the Russian cargo ship PORT OLYA-3 for its role in transporting military supplies to Russia, it said.	https://www.voanews.com/a/uk-sanctions-iran-air-and-irisl-over-military-transfers-to-russia-/7867818.html	2024-11-18T06:49:21-08:00	
New York City children learn gardening to build healthier habits	In New York City, where some communities have limited access to fresh produce, a unique classroom program is teaching students how to grow their own food and improve their eating habits. Aron Ranen has more on how gardening is shaping healthier futures for kids.	https://www.voanews.com/a/new-york-city-children-learn-gardening-to-build-healthier-habits/7867779.html	2024-11-18T06:24:53-08:00	
US Senate Republicans ready for unified control in 2025 with new leadership	President-elect Donald Trump will come into office in January 2025 with unified control of the U.S. Congress. Republicans will hold majorities in both the Senate and House as the result of a mandate from American voters. VOA’s congressional correspondent Katherine Gypson has more from Capitol Hill.	https://www.voanews.com/a/us-senate-republicans-ready-for-unified-control-in-2025-with-new-leadership/7867753.html	2024-11-18T06:03:49-08:00	
Syrian refugees flee Israeli bombs in Lebanon	In the past two months, more than half a million people have fled into Syria from Lebanon, many of them refugees who initially fled the Syrian war. Those returning to Idlib, the last rebel stronghold in Syria, say they are escaping to a place that is only a little safer than Lebanon, without homes, jobs or humanitarian aid waiting for them. Heather Murdock reports from Istanbul with Moawia Atrash in Idlib, Syria. Additional camera work by Ahmad Fallaha.	https://www.voanews.com/a/syrian-refugees-flee-israeli-bombs-in-lebanon/7867695.html	2024-11-18T05:46:31-08:00	
India's capital chokes as air pollution levels hit 50 times the safe limit	NEW DELHI — Authorities in India's capital shut schools, halted construction and banned non-essential trucks from entering the city on Monday after air pollution shot up to its worst level this season. Residents of New Delhi woke up to thick, toxic smog enveloping the city of some 33 million as the air quality became increasingly hazardous. It rose further into the severe category, according to SAFAR, the country's main environmental agency, which measures tiny particulate matter in the air that can enter deep into the lungs. The deadly haze covered monuments and high-rise buildings in the capital, with visibility so low that airlines warned of delays. In several areas of the city, pollution levels were more than 50 times higher than the World Health Organization's recommended safe limit. Forecasts say the poor air quality will continue into the week. Air pollution in northern India rises every year, particularly in winter, as farmers burn crop residue in agricultural areas. The burning coincides with colder temperatures, which trap the smoke in the air. The smoke is then blown into cities, where auto emissions add to the pollution. Emissions from industries and the burning of coal to produce electricity are also linked to the pollution, which has been steadily ticking up in recent weeks. Starting Monday, authorities began enforcing stage 4 of a graded response action plan, or GRAP 4, based on the severity of the air pollution. Earlier stages of the plan were already in place, and stage 4 includes stricter curbs. Classes for all grades except 10 and 12 will be held online and no trucks will be allowed to enter the city except for those carrying essential items. Some older, diesel guzzling vehicles have been banned inside the city, and all construction activities have been halted. Authorities also urged children, the elderly and others with chronic diseases or respiratory issues to avoid going outside as much as possible. Over the weekend, farmers in neighboring Uttar Pradesh state burned their fields, releasing plumes of gray smoke that winds likely carried into New Delhi and other nearby areas. Despite the poisonous air, many in the capital continued their usual routines, including morning walks in the city's beloved Lodhi Garden. 'Everyone has a sore throat,' said Sanjay Goel, a 51-year-old shopkeeper in New Delhi. 'They should ban crop residue burning ... it's just smoke everywhere.' The worsening air quality in the capital also sparked outrage from residents on social media. Many complained of headaches and hacking coughs, describing the city as 'apocalyptic' and a 'gas chamber.' Others urged officials to solve the public health crisis once and for all. Several studies have estimated more than a million Indians die each year from pollution-related diseases. Authorities have invoked similar measures in the past and have at times deployed water sprinklers and anti-smog guns in an attempt to control the haze. But critics say there needs to be a long-term solution that drastically reduces pollution itself, instead of actions that aim to mitigate the effects after it has already plagued the region.	https://www.voanews.com/a/india-s-capital-chokes-as-air-pollution-levels-hit-50-times-the-safe-limit-/7867692.html	2024-11-18T05:39:23-08:00	
Sudanese who escaped from war-torn Tuti island speak of hunger, disease	OMDURMAN, Sudan — Muhammad Awad and his family are among dozens who escaped Sudan's Tuti island earlier this year amid a siege by the Rapid Support Forces, finding refuge at a shelter after surviving for months on scant food and the risk of disease. The island in the middle of the Nile serves as a microcosm for the devastation unleashed by a war that began in April 2023. More than 61,000 people are estimated to have died in Khartoum state during the first 14 months of Sudan’s war, significantly more than previously recorded, according to a new report. Activists report that the RSF charged people large sums to evacuate them. 'There is no good food, and there's a lot of diseases, there is no sleep, no safety,' Awad said, holding one of his children at the shelter for displaced residents in Omdurman, an army-controlled refuge. The island is one of 14 places across Sudan at risk of famine, according to experts. Dengue fever has ravaged Tuti, a close-knit farming community. Sarah Siraj, a mother who left with her two children, said six or seven people were dying daily, and that she was only able to have her children treated for dengue, a mosquito-borne disease, once she reached Omdurman. Charity kitchens have been forced to close in Tuti and elsewhere in the capital Khartoum due to lack of funding and supplies, and high prices. Rabeea Abdel Gader, a nutrition guide, has been treating newly arrived families at a city shelter. 'We ask the mother about what they eat.... Sometimes the mother responds with her tears. She cannot reply because of their conditions,' she said. The RSF did not respond to a request for comment by Reuters.	https://www.voanews.com/a/sudanese-who-escaped-from-war-torn-tuti-island-speak-of-hunger-disease-/7867619.html	2024-11-18T04:32:08-08:00	
Chile's 'seed guardians' grow and protect forgotten food varieties	SAN VICENTE DE TAGUA TAGUA, Chile — An emerging group of farmers and growers in Chile, known as seed guardians, aim to protect the traditional crops of their ancestors, keeping them safe from industrial agriculture and genetic modification. The guardians collect, trade and plant hundreds of seeds to preserve forgotten varieties of tomatoes, corn and other vegetables that were historically farmed by the indigenous Mapuche people. One such guardian, Ana Yanez, said the varieties the guardians aim to save are dwindling due to changing environments or farmers opting for higher-yield varieties. 'We are rescuing the seeds and knowledge of our ancestors,' said Delfin Toro, another guardian. 'How they harvested, how they sowed, the dynamics of the moon, when to plant, when to harvest.' The guardians are finding clients at high-end restaurants. Pablo Caceres, a seed guardian and chef at Vik Winery's Pavilion restaurant in the Millahue Valley in central Chile, said he normally finds no more than five varieties of tomatoes at markets and fairs. 'This year we'll have 26 varieties of tomatoes and we think that there are more than 200,' Caceres said. This diversification could also help crops adapt to new terrain and areas affected by a changing climate. Ricardo Pertuze, an agronomist at the University of Chile, said new varieties are needed when climate change makes a crop's current location unsuitable. The genetic diversity the guardians are collecting are essential to find those varieties, Pertuze said. Wilson Hugo, an official at the U.N. Food and Agriculture Organization, said the trend of safeguarding traditional seeds exists in other nations such as India, China, sub-Saharan Africa, as well as in countries of the former Soviet Union. 'We have to congratulate them and support them and that's probably not enough,' Hugo said. 'We need more of them. We need to do more of this kind of work.'	https://www.voanews.com/a/chile-s-seed-guardians-grow-and-protect-forgotten-food-varieties-/7867602.html	2024-11-18T04:11:33-08:00	
Spirit Airlines files for bankruptcy as financial losses pile up and debt payments loom	Spirit Airlines said Monday that it has filed for bankruptcy protection and will attempt to reboot as it struggles to recover from the pandemic-caused swoon in travel and a failed attempt to sell the airline to JetBlue. Spirit, the biggest U.S. budget airline, has lost more than $2.5 billion since the start of 2020 and faces looming debt payments totaling more than $1 billion over the next year. Spirit said it expects to operate as normal as it works its way through a prearranged Chapter 11 bankruptcy process and that customers can continue to book and fly without interruption. Shares of Miramar, Florida-based Spirit dropped 25% on Friday, after The Wall Street Journal reported that the airline was discussing terms of a possible bankruptcy filing with its bondholders. It was just the latest in a series of blows that have sent the stock crashing down by 97% since late 2018 — when Spirit was still making money. CEO Ted Christie confirmed in August that Spirit was talking to advisers of its bondholders about the upcoming debt maturities. He called the discussions a priority, and said the airline was trying to get the best deal it could as quickly as possible. 'The chatter in the market about Spirit is notable, but we are not distracted,' he told investors during an earnings call. 'We are focused on refinancing our debt, improving our overall liquidity position, deploying our new reimagined product into the market, and growing our loyalty programs.' People are still flying on Spirit Airlines. They’re just not paying as much. In the first six months of this year, Spirit passengers flew 2% more than they did in the same period last year. However, they are paying 10% less per mile, and revenue per mile from fares is down nearly 20%, contributing to Spirit’s red ink. It’s not a new trend. Spirit failed to return to profitability when the coronavirus pandemic eased and travel rebounded. There are several reasons behind the slump. Spirit’s costs, especially for labor, have risen. The biggest U.S. airlines have snagged some of Spirit’s budget-conscious customers by offering their own brand of bare-bones tickets. And fares for U.S. leisure travel — Spirit’s core business — have sagged because of a glut of new flights. The premium end of the air-travel market has surged while Spirit’s traditional no-frills end has stagnated. So this summer, Spirit decided to sell bundled fares that include a bigger seat, priority boarding, free bags, internet service and snacks and drinks. That is a huge change from Spirit’s longtime strategy of luring customers with rock-bottom fares and forcing them to pay extra for things such as bringing a carry-on bag or ordering a soda. In a highly unusual move, Spirit plans to cut its October-through-December schedule by nearly 20%, compared with the same period last year, which analysts say should help prop up fares. But that will help rivals more than it will boost Spirit. Analysts from Deutsche Bank and Raymond James say that Frontier, JetBlue and Southwest would benefit the most because of their overlap with Spirit on many routes. Spirit has also been plagued by required repairs to Pratt & Whitney engines, which is forcing the airline to ground dozens of its Airbus jets. Spirit has cited the recall as it furloughed pilots. The aircraft fleet is relatively young, which has made Spirit an attractive takeover target. Frontier Airlines tried to merge with Spirit in 2022 but was outbid by JetBlue. However, the Justice Department sued to block the $3.8 billion deal, saying it would drive up prices for Spirit customers who depend on low fares, and a federal judge agreed in January. JetBlue and Spirit dropped their merger two months later. U.S. airline bankruptcies were common in the 1990s and 2000s, as airlines struggled with fierce competition, high labor costs and sudden spikes in the price of jet fuel. PanAm, TWA, Northwest, Continental, United and Delta were swept up. Some liquidated, while others used favorable laws to renegotiate debts such as aircraft leases and keep flying. The last bankruptcy by a major U.S. carrier ended when American Airlines emerged from Chapter 11 protection and simultaneously merged with US Airways in December 2013.	https://www.voanews.com/a/spirit-airlines-files-for-bankruptcy-as-financial-losses-pile-up-and-debt-payments-loom/7867592.html	2024-11-18T04:01:36-08:00	
