Title	Description	Link	pubDate	Image
Bitcoin falls around 10% amid concerns about Fed's steps	World's largest cryptocurrency dropped to $92,800 at 1300GMT, and was around $96,000 at 1400GMT, down from $102,800 on Thursday	https://www.aa.com.tr/en/live/bitcoin-falls-around-10-amid-concerns-about-feds-steps/3430305	2024-12-20T06:11:41-08:00	
Economists expect Türkiye to lower interest rates to 48.5%	If bank lowers interest rate at next week's meeting, it will be the first such move since January 2023	https://www.aa.com.tr/en/live/economists-expect-turkiye-to-lower-interest-rates-to-485-/3430303	2024-12-20T06:08:24-08:00	
Palestine condemns Israeli illegal settlers’ arson attack on mosque in occupied West Bank	Illegal settlers set fire to mosque, spray painted racist slogans on its walls	https://www.aa.com.tr/en/live/palestine-condemns-israeli-illegal-settlers-arson-attack-on-mosque-in-occupied-west-bank/3430299	2024-12-20T06:05:39-08:00	
8 dead when migrant boat capsizes off Rhodes	Greek Coast Guard teams recovered bodies of 8 migrants who fell into sea, while 18 others were rescued	https://www.aa.com.tr/en/live/8-dead-when-migrant-boat-capsizes-off-rhodes/3430296	2024-12-20T06:02:21-08:00	
Brazilian energy, automation company WEG to build $29M factory in Türkiye	New investment to establish plant in southwestern Türkiye for industrial gearbox production	https://www.aa.com.tr/en/live/brazilian-energy-automation-company-weg-to-build-29m-factory-in-turkiye/3430290	2024-12-20T05:55:41-08:00	
Rubella cases surge in South Africa, Western Cape prison reports diphtheria outbreak	Children, pregnant women at higher risk of serious health complications from highly contagious viral infection, warns health department	https://www.aa.com.tr/en/live/rubella-cases-surge-in-south-africa-western-cape-prison-reports-diphtheria-outbreak/3430288	2024-12-20T05:53:22-08:00	
Italian premier informs EU Commission about concerns on Mercosur deal with South American countries	Earlier this month, EU, South American bloc finalized free trade agreement, although it faces tough battle to secure approval from all the 27 EU member states	https://www.aa.com.tr/en/live/italian-premier-informs-eu-commission-about-concerns-on-mercosur-deal-with-south-american-countries/3430283	2024-12-20T05:44:17-08:00	
Biden shies spotlight as US government shutdown looms: Reports	Situation worsened on Wednesday after President-elect Donald Trump and his top ally Elon Musk came out against funding deal at the last minute	https://www.aa.com.tr/en/live/biden-shies-spotlight-as-us-government-shutdown-looms-reports/3430280	2024-12-20T05:42:45-08:00	
Rwanda announces end of Marburg virus disease outbreak	Declaration comes after mandatory consecutive 42 days with no new cases	https://www.aa.com.tr/en/live/rwanda-announces-end-of-marburg-virus-disease-outbreak/3430266	2024-12-20T05:22:10-08:00	
German president to decide next week whether to dissolve parliament	Decision to be announced on Dec. 27, following discussions with all parliamentary party leaders	https://www.aa.com.tr/en/live/german-president-to-decide-next-week-whether-to-dissolve-parliament/3430260	2024-12-20T05:18:12-08:00	
Flood-hit North Koreans return to native province	Displaced by floods for at least 4 months, people return to their homes in North Phyongan, Jagang, Ryanggang provinces then present a letter of loyalty to leader Kim Jong Un	https://www.aa.com.tr/en/live/flood-hit-north-koreans-return-to-native-province/3430258	2024-12-20T05:16:02-08:00	
Netanyahu is ‘not fit’ to lead Israel: Former defense minister	Netanyahu faces criticism for refusal to negotiate prisoner exchange agreement for Israeli captives in Gaza	https://www.aa.com.tr/en/live/netanyahu-is-not-fit-to-lead-israel-former-defense-minister/3430253	2024-12-20T05:11:50-08:00	
No place for a human being': White Helmets official narrates horrors of Syria’s prisons	- In the 'killing' and 'torture' machine of Sednaya Prison, located near Damascus, the Assad regime constructed a system designed for death and suffering, says Ammar Alsalmo, a board member of Syrian Civil Defense	https://www.aa.com.tr/en/live/no-place-for-a-human-being-white-helmets-official-narrates-horrors-of-syria-s-prisons/3430249	2024-12-20T05:09:26-08:00	
Global markets tumble on Fed policy, trade fears	US, Asian markets decline over rate hike concerns, trade stance of President-elect Donald Trump	https://www.aa.com.tr/en/live/global-markets-tumble-on-fed-policy-trade-fears/3430245	2024-12-20T05:05:11-08:00	
Unacceptable': Portugal says Russian strikes hit its embassy in Kyiv	Portuguese Foreign Ministry summons Russian charge d'affaires in Lisbon to lodge protest	https://www.aa.com.tr/en/live/unacceptable-portugal-says-russian-strikes-hit-its-embassy-in-kyiv/3430242	2024-12-20T05:03:16-08:00	
Israeli Embassy in Ireland takes down flag ahead of closure	Development follows Israeli announcement that embassy would be shut down due to what it called Ireland’s 'antisemitic rhetoric'	https://www.aa.com.tr/en/live/israeli-embassy-in-ireland-takes-down-flag-ahead-of-closure/3430226	2024-12-20T04:45:50-08:00	
EU deploys election observation mission to Kosovo	Mission aims to contribute to an inclusive, credible, and transparent election process that allows voters to express their preferences clearly, says Chief Observer	https://www.aa.com.tr/en/live/eu-deploys-election-observation-mission-to-kosovo/3430224	2024-12-20T04:43:49-08:00	
Sun finally reappears after days of darkness in Netherlands	Since Dec. 9, country endured sunless spell, with no rays breaking through thick clouds	https://www.aa.com.tr/en/live/sun-finally-reappears-after-days-of-darkness-in-netherlands/3430220	2024-12-20T04:41:13-08:00	
China urges US to end Cuba 'occupation,' shut Guantanamo prison	Washington has engaged in arbitrary detention, torture at Guantanamo prison, violating international law, says China's Foreign Ministry	https://www.aa.com.tr/en/live/china-urges-us-to-end-cuba-occupation-shut-guantanamo-prison/3430198	2024-12-20T04:23:34-08:00	
Russia keeps interest rate constant at 21%	‘Monetary conditions tightened more significantly than envisaged by October key rate decision,’ central bank says	https://www.aa.com.tr/en/live/russia-keeps-interest-rate-constant-at-21-/3430194	2024-12-20T04:20:55-08:00	
Kremlin warns sanctions targeting Russia's oil industry would backfire, cause instability in energy markets	Spokesman Dmitry Peskov says Russia will take all necessary steps to mitigate consequences of sanctions	https://www.aa.com.tr/en/live/kremlin-warns-sanctions-targeting-russias-oil-industry-would-backfire-cause-instability-in-energy-markets/3430186	2024-12-20T04:14:20-08:00	
Russia claims it took control of 2 more settlements in Ukraine	Russian forces captured village of Novopustynka, Uspenivka, according to Defense Ministry	https://www.aa.com.tr/en/live/russia-claims-it-took-control-of-2-more-settlements-in-ukraine/3430185	2024-12-20T04:13:41-08:00	
Fearing arrest, Netanyahu to miss Auschwitz liberation anniversary event in Poland	Commemoration planned for International Holocaust Remembrance Day on Jan. 27, 2025	https://www.aa.com.tr/en/live/fearing-arrest-netanyahu-to-miss-auschwitz-liberation-anniversary-event-in-poland/3430182	2024-12-20T04:10:14-08:00	
Despite lingering disputes, uptick in Türkiye-Greece bodes well: Greek experts	‘Maintaining this window of opportunity and these good relations between ourselves is essential at this point in time,’ says Greek academic Panagiotis Tsakonas	https://www.aa.com.tr/en/live/despite-lingering-disputes-uptick-in-turkiye-greece-bodes-well-greek-experts/3430181	2024-12-20T04:06:36-08:00	
Malaysia to renew search for missing MH370 aircraft	‘We hope this time will be positive,’ says Transport Minister Anthony Loke about flight which went missing with 239 people aboard	https://www.aa.com.tr/en/live/malaysia-to-renew-search-for-missing-mh370-aircraft/3430161	2024-12-20T03:45:42-08:00	
US to impose sanctions on 4 entities over allegedly transporting Iranian oil	6 vessels belonging to these companies have been designated ‘blocked property,’ says US State Departmen	https://www.aa.com.tr/en/live/us-to-impose-sanctions-on-4-entities-over-allegedly-transporting-iranian-oil/3430135	2024-12-20T03:28:05-08:00	
Turkish President Erdogan pledges Ankara’s support for Syrian transition, regional stability	Stable Syria will hold 'very strong position in Islamic world,' Erdogan tells journalists on return flight from Cairo	https://www.aa.com.tr/en/live/turkish-president-erdogan-pledges-ankara-s-support-for-syrian-transition-regional-stability/3430108	2024-12-20T03:19:33-08:00	
Chancellor Scholz says well-integrated Syrians can stay in Germany despite Assad’s fall	Social Democrat chancellor takes cautious stance in debate over returning Syrian refugees to their homeland following fall of Assad regime	https://www.aa.com.tr/en/live/chancellor-scholz-says-well-integrated-syrians-can-stay-in-germany-despite-assad-s-fall/3429934	2024-12-20T02:55:19-08:00	
Wolverhampton Wanderers tap Vitor Pereira for new head coach	Former Portuguese champ signs 18-month deal with English Premier League club	https://www.aa.com.tr/en/live/wolverhampton-wanderers-tap-vitor-pereira-for-new-head-coach/3429924	2024-12-20T02:41:10-08:00	
UN calls for peace, sovereignty in occupied Syrian Golan in face of Israeli incursions	Secretary-General Antonio Guterres stresses demilitarization and restoration of Syria's territorial integrity	https://www.aa.com.tr/en/live/un-calls-for-peace-sovereignty-in-occupied-syrian-golan-in-face-of-israeli-incursions/3429916	2024-12-20T02:26:14-08:00	
Gaza death toll surpasses 45,200 as Israel kills 77 more Palestinians	More than 107,500 Palestinians injured in Israeli onslaught since Oct. 7, 2023, Gaza’s Health Ministry says	https://www.aa.com.tr/en/live/gaza-death-toll-surpasses-45-200-as-israel-kills-77-more-palestinians-/3429914	2024-12-20T02:23:38-08:00	
Oil falls as Fed takes cautious stance on future rate cuts, strengthening dollar	Concerns that demand will decline in China, world's largest oil importer, continue to pressure prices	https://www.aa.com.tr/en/live/oil-falls-as-fed-takes-cautious-stance-on-future-rate-cuts-strengthening-dollar/3429910	2024-12-20T02:17:58-08:00	
Hungary's Orban calls for Christmas truce in Ukraine war	Hungarian premier also proposes exchange of war prisoners between Moscow and Kyiv	https://www.aa.com.tr/en/live/hungarys-orban-calls-for-christmas-truce-in-ukraine-war/3429891	2024-12-20T01:52:23-08:00	
Türkiye, Poland boosting cooperation through trade, innovation, investments: Polish diplomat	Polish diplomat Witold Lesniak hails ‘thriving’ economic ties with Türkiye as sectors such as healthy food and cosmetics push bilateral trade growth	https://www.aa.com.tr/en/live/turkiye-poland-boosting-cooperation-through-trade-innovation-investments-polish-diplomat/3429875	2024-12-20T01:38:17-08:00	
Memphis Grizzlies steamroll Golden State Warriors 144-93, this season's biggest win in NBA	Grizzlies also set franchise record with 27 three-pointers in victory over Warriors on Thursday night	https://www.aa.com.tr/en/live/memphis-grizzlies-steamroll-golden-state-warriors-144-93-this-seasons-biggest-win-in-nba/3429862	2024-12-20T01:29:32-08:00	
China keeps benchmark lending rates constant as expected	People's Bank of China holds one-year and 5-year loan prime rates at record lows of 3.10% and 3.6%	https://www.aa.com.tr/en/live/china-keeps-benchmark-lending-rates-constant-as-expected/3429857	2024-12-20T01:25:31-08:00	
Türkiye ‘neutralizes’ 11 PKK terrorists in northern Iraq	Terrorists ‘neutralized’ through airstrikes, says country’s National Defense Ministry	https://www.aa.com.tr/en/live/turkiye-neutralizes-11-pkk-terrorists-in-northern-iraq/3429854	2024-12-20T01:23:59-08:00	
Germany's producer prices in November post first annual increase since mid-2023	Higher capital goods prices main reason for annual increase in producer prices in Germany	https://www.aa.com.tr/en/live/germanys-producer-prices-in-november-post-first-annual-increase-since-mid-2023/3429851	2024-12-20T01:22:24-08:00	
3 senior US diplomats arrive in Syrian capital to meet leaders, seek missing US citizens	Whatever Syrian government arises out of transition, it needs to be inclusive, protect rights of all Syrians, including women and minorities, says US spokesperson	https://www.aa.com.tr/en/live/3-senior-us-diplomats-arrive-in-syrian-capital-to-meet-leaders-seek-missing-us-citizens/3429845	2024-12-20T01:17:00-08:00	
Germany backs swift lifting of Syria sanctions if positive steps follow	Chancellor Scholz says Berlin encouraged by signals from Damascus but emphasizes concrete steps toward inclusive government, rule of law, protection of minorities	https://www.aa.com.tr/en/live/germany-backs-swift-lifting-of-syria-sanctions-if-positive-steps-follow/3429830	2024-12-20T00:58:38-08:00	
Israeli bombardment levels Gaza buildings	Frequency, scale of demolition operations have increased, says eyewitnesses in Gaza	https://www.aa.com.tr/en/live/israeli-bombardment-levels-gaza-buildings-/3429815	2024-12-20T00:45:08-08:00	
Ukraine says 1 killed, 9 injured in Russian missile attack on Kyiv	Heating to 630 residential buildings, 16 medical institutions, 17 schools, and 13 kindergartens have been cut off, says head of city's military administration	https://www.aa.com.tr/en/live/ukraine-says-1-killed-9-injured-in-russian-missile-attack-on-kyiv/3429779	2024-12-20T00:20:29-08:00	
Russia claims striking Ukraine's military facility in Kyiv	Defense Ministry says retaliatory strike targeted Luch Design Bureau, which is involved in missile production, maintenance of US-supplied Patriot air defense systems	https://www.aa.com.tr/en/live/russia-claims-striking-ukraines-military-facility-in-kyiv/3429779	2024-12-20T00:20:29-08:00	
Panathinaikos center Lessort suffers from horrific leg injury during game against Baskonia	French center lands awkwardly while he was trying to steal the ball in paint; Lessort collapses, was in pain to scream	https://www.aa.com.tr/en/live/panathinaikos-center-lessort-suffers-from-horrific-leg-injury-during-game-against-baskonia/3429768	2024-12-20T00:15:08-08:00	
UK's monthly retail sales rebound slightly in November	Retail sales volumes edge up 0.2%, reversing October's decline	https://www.aa.com.tr/en/live/uks-monthly-retail-sales-rebound-slightly-in-november/3429753	2024-12-20T00:09:00-08:00	
US military base in Japan undergoes inspection over leak of harmful chemicals	Joint team from various ministries and municipalities inspects US Yokota Air Base in western Tokyo after US reported about possible PFAS leakage in August	https://www.aa.com.tr/en/live/us-military-base-in-japan-undergoes-inspection-over-leak-of-harmful-chemicals/3429725	2024-12-19T23:59:44-08:00	
New company launches in Türkiye dip 3% in November	Over 10,000 new businesses launched last month, trade body reports	https://www.aa.com.tr/en/live/new-company-launches-in-turkiye-dip-3-in-november/3429716	2024-12-19T23:51:38-08:00	
Turkish stock exchange opens Friday up	BIST 100 index gains 25.84 points at open	https://www.aa.com.tr/en/live/turkish-stock-exchange-opens-friday-up/3429710	2024-12-19T23:45:58-08:00	
Chelsea seal easy win over Shamrock Rovers as Marc Guiu scores hat-trick	The Blues finish League phase as leaders after winning all 6 games	https://www.aa.com.tr/en/live/chelsea-seal-easy-win-over-shamrock-rovers-as-marc-guiu-scores-hat-trick/3429702	2024-12-19T23:40:00-08:00	
Türkiye's vehicle registrations rise 3.7% in November	Nearly 189,000 vehicles registered last month in country, official data shows	https://www.aa.com.tr/en/live/turkiyes-vehicle-registrations-rise-37-in-november/3429701	2024-12-19T23:39:14-08:00	
Real Madrid beat AS Monaco for 8th EuroLeague win	Dzanan Musa highest scorer of game with 22 points at WiZink Center	https://www.aa.com.tr/en/live/real-madrid-beat-as-monaco-for-8th-euroleague-win/3429694	2024-12-19T23:33:04-08:00	
Aysenur Ezgi Eygi's family continues to press Biden administration for justice	Eygi’s father tells Anadolu that family expected US government to reach out, express condolences and share in their pain, but they were ‘upset’ by lack of empathy	https://www.aa.com.tr/en/live/aysenur-ezgi-eygis-family-continues-to-press-biden-administration-for-justice/3429691	2024-12-19T23:31:27-08:00	
Sri Lanka rescues 102 Rohingya off eastern coast	Rescued include 25 children, 30 women including one who's expecting, Sri Lankan Navy spokesman tells Anadolu	https://www.aa.com.tr/en/live/sri-lanka-rescues-102-rohingya-off-eastern-coast/3429684	2024-12-19T23:26:49-08:00	
Türkiye's consumer confidence at 18-month high in December	Consumer confidence index rises 1.9% month-on-month, official data shows	https://www.aa.com.tr/en/live/turkiyes-consumer-confidence-at-18-month-high-in-december/3429681	2024-12-19T23:24:46-08:00	
EU to 'increase diplomatic presence' in post-Assad Syria, says European Council head	Bloc 'already engaging' with actors on the ground, new authorities, according to Antonio Costa	https://www.aa.com.tr/en/live/eu-to-increase-diplomatic-presence-in-post-assad-syria-says-european-council-head/3429680	2024-12-19T23:22:56-08:00	
EU to 'increase diplomatic presence' in post-Assad Syria, says EU Council head	EU 'already engaging' with actors on the ground, new authorities, adds Antonio Costa	https://www.aa.com.tr/en/live/eu-to-increase-diplomatic-presence-in-post-assad-syria-says-eu-council-head/3429680	2024-12-19T23:22:56-08:00	
Illegal Israeli settlers set fire to mosque in northern West Bank	Walls of Bir al-Walidain Mosque also defaced with racist slogans	https://www.aa.com.tr/en/live/illegal-israeli-settlers-set-fire-to-mosque-in-northern-west-bank/3429672	2024-12-19T23:17:23-08:00	
Police question S.Korea's acting President Han over martial law bid	At least 9 of 12 officials who attended Cabinet meeting before President Yoon Suk Yeol imposed martial law on Dec. 3 face questioning	https://www.aa.com.tr/en/live/police-question-skoreas-acting-president-han-over-martial-law-bid/3429661	2024-12-19T23:01:36-08:00	
Türkiye expected to play key role in Syria’s economic recovery	Experts highlight Turkish expertise and Syria’s strategic location for rebuilding efforts	https://www.aa.com.tr/en/live/turkiye-expected-to-play-key-role-in-syria-s-economic-recovery/3429645	2024-12-19T22:39:22-08:00	
19 Palestinians killed in Israeli attacks across Gaza Strip	Airstrikes target homes, motorcycles and urban areas, leaving multiple casualties	https://www.aa.com.tr/en/live/19-palestinians-killed-in-israeli-attacks-across-gaza-strip/3429641	2024-12-19T22:30:56-08:00	
7 killed in prison riot in Mexico's Tabasco state	Riot broke out over transfer of two inmates, say reports	https://www.aa.com.tr/en/live/7-killed-in-prison-riot-in-mexicos-tabasco-state/3429638	2024-12-19T22:27:46-08:00	
At least 10 killed in Israeli attack on Al-Shati refugee camp in Gaza	Strike targets Palestinians waiting in line for water, leaving several dead and injured, say health sources	https://www.aa.com.tr/en/live/at-least-10-killed-in-israeli-attack-on-al-shati-refugee-camp-in-gaza/3429634	2024-12-19T22:22:06-08:00	
Italy's deputy prime minister awaits verdict in migrant rescue trial	Accused of kidnapping for blocking migrant boat in 2019, Matteo Salvini faces potential 6-year jail sentence, say reports	https://www.aa.com.tr/en/live/italys-deputy-prime-minister-awaits-verdict-in-migrant-rescue-trial/3429633	2024-12-19T22:19:22-08:00	
Brazil moves to ban mobile phone use in primary, secondary schools	Legislation approved by Congress aims to protect students' health, learning by restricting phone use	https://www.aa.com.tr/en/live/brazil-moves-to-ban-mobile-phone-use-in-primary-secondary-schools/3429630	2024-12-19T22:08:37-08:00	
Israel violates cease-fire with Lebanon 6 times on its 23rd day	Violations by Israeli army since Nov. 27 have reached 259, resulting in dozens of casualties	https://www.aa.com.tr/en/live/israel-violates-cease-fire-with-lebanon-6-times-on-its-23rd-day/3429622	2024-12-19T21:53:21-08:00	
Body of missing Turkish academic found in London canal	Man’s body pulled from Regent’s Canal near London Zoo on Dec. 15, police sent photos to family for identification	https://www.aa.com.tr/en/live/body-of-missing-turkish-academic-found-in-london-canal/3429614	2024-12-19T21:31:32-08:00	
Trump-backed short-term spending bill fails in House on eve of shutdown deadline	Bill falls far short of necessary two-thirds majority amid bipartisan opposition as Speaker Mike Johnson faces uphill battle	https://www.aa.com.tr/en/live/trump-backed-short-term-spending-bill-fails-in-house-on-eve-of-shutdown-deadline/3429612	2024-12-19T21:27:49-08:00	
Suspect in UnitedHealthcare CEO's murder extradited to New York to face federal charges	Luigi Mangione 'planned his attack for months and stalked his victim for days before murdering him,' says US Attorney General Merrick Garland	https://www.aa.com.tr/en/live/suspect-in-unitedhealthcare-ceos-murder-extradited-to-new-york-to-face-federal-charges/3429611	2024-12-19T21:19:42-08:00	
Pentagon warns government shutdown would 'cause serious disruptions across' Defense Department	DOD urges congress to reach a bipartisan, bicameral agreement on fiscal year 2025 appropriations,' says spokesperson	https://www.aa.com.tr/en/live/pentagon-warns-government-shutdown-would-cause-serious-disruptions-across-defense-department/3429608	2024-12-19T21:11:07-08:00	
Protests in Georgia over suspension of EU talks continue for 22nd day	Demonstrations erupted after Georgia's prime minister decided to delay accession talks until 2028	https://www.aa.com.tr/en/live/protests-in-georgia-over-suspension-of-eu-talks-continue-for-22nd-day/3429606	2024-12-19T21:03:14-08:00	
EU pledges continued support for Ukraine	‘The European Union stands united in its support to Ukraine to win a comprehensive, just and lasting peace, not any peace, not capitulation,' says European Council President Antonio Costa	https://www.aa.com.tr/en/live/eu-pledges-continued-support-for-ukraine/3429605	2024-12-19T20:56:37-08:00	
Panama says 55 migrants died, 180 children abandoned in Darien Gap this year	Number of those crossing down by nearly 41% compared to 2023	https://www.aa.com.tr/en/live/panama-says-55-migrants-died-180-children-abandoned-in-darien-gap-this-year/3429603	2024-12-19T20:53:03-08:00	
Pentagon says there are 2,000 US troops in Syria, more than double previously acknowledged	Given the difference in the number that we've been providing, I made the decision to go ahead and give you that number,' Maj. Gen. Pat Ryder says	https://www.aa.com.tr/en/live/pentagon-says-there-are-2-000-us-troops-in-syria-more-than-double-previously-acknowledged/3429601	2024-12-19T20:46:14-08:00	
Mauritania, EU sign €100M agreement to boost development, combat irregular migration	Deal focuses on economic growth, social cohesion, green energy and addressing migration challenges	https://www.aa.com.tr/en/live/mauritania-eu-sign-100m-agreement-to-boost-development-combat-irregular-migration/3429600	2024-12-19T20:34:52-08:00	
EU leaders call for strengthening crisis preparedness, resilience	This new preparedness mindset is necessary to reinforce the EU’s resilience, protect its values, safeguard its economic success and competitiveness, and adapt to climate change,’ says joint statement	https://www.aa.com.tr/en/live/eu-leaders-call-for-strengthening-crisis-preparedness-resilience/3429599	2024-12-19T20:22:23-08:00	
US says Syria’s future representatives will determine accountability for regime’s war crimes	I’m just unsure how that would ultimately work, given that Mr. Assad is not in the country,' spokesman says in response to question about US support for international investigation into war crimes of Assad regime	https://www.aa.com.tr/en/live/us-says-syria-s-future-representatives-will-determine-accountability-for-regime-s-war-crimes/3429588	2024-12-19T14:47:25-08:00	
Türkiye calls for immediate action to address Sudan crisis at UN meeting	Ankara emphasizes humanitarian aid, mediation, political solutions to end violence in Sudan	https://www.aa.com.tr/en/live/turkiye-calls-for-immediate-action-to-address-sudan-crisis-at-un-meeting/3429586	2024-12-19T14:34:24-08:00	
Israeli army imposes curfew on West Bank town of Deir Istiya	Israeli troops blocked town’s main access points, patrolled its streets and ordered shopkeepers to close their businesses, says local activist	https://www.aa.com.tr/en/live/israeli-army-imposes-curfew-on-west-bank-town-of-deir-istiya/3429580	2024-12-19T14:05:16-08:00	
Syrian Civil Defense warns against mishandling of mass graves	Dealing with mass graves requires a judicial mandate, specialized teams and legal authorization,' says White Helmets	https://www.aa.com.tr/en/live/syrian-civil-defense-warns-against-mishandling-of-mass-graves/3429571	2024-12-19T13:51:57-08:00	
Türkiye delivers 60 container homes to Bosnian flood victims	Turkish Ambassador vows continued support while visiting survivors	https://www.aa.com.tr/en/live/turkiye-delivers-60-container-homes-to-bosnian-flood-victims/3429562	2024-12-19T13:35:03-08:00	
D-8 Summit backs membership expansion, names Indonesia host for 2025	Cairo summit urges expanded membership; welcomes Azerbaijan as full member	https://www.aa.com.tr/en/live/d-8-summit-backs-membership-expansion-names-indonesia-host-for-2025/3429555	2024-12-19T13:06:10-08:00	
Putin reiterates Russia's readiness to compromise with Ukraine	- Russian president blames Kyiv for rejecting negotiations while emphasizing Russia's openness to talks	https://www.aa.com.tr/en/live/putin-reiterates-russias-readiness-to-compromise-with-ukraine/3429554	2024-12-19T13:05:18-08:00	
Spanish political parties urge Premier Sanchez to pressure Israel	- Parties call for 'full military embargo, along with political and economic sanctions'	https://www.aa.com.tr/en/live/spanish-political-parties-urge-premier-sanchez-to-pressure-israel/3429538	2024-12-19T12:36:40-08:00	
Blinken wants global action to address Sudan’s deepening crisis	Outside actors are arming and supporting both parties, turning an internal power struggle into a conflict with global dimensions,' Antony Blinken tells UN Security Council	https://www.aa.com.tr/en/live/blinken-wants-global-action-to-address-sudan-s-deepening-crisis/3429537	2024-12-19T12:35:02-08:00	
Egypt resumes flights to Lebanon after 3-month suspension	EgyptAir cites improved stability in Lebanon following military operations	https://www.aa.com.tr/en/live/egypt-resumes-flights-to-lebanon-after-3-month-suspension/3429532	2024-12-19T12:27:40-08:00	
Jordan reports return of 7,250 Syrians since Assad's ouster	- Interior minister says most returnees not classified as refugees	https://www.aa.com.tr/en/live/jordan-reports-return-of-7-250-syrians-since-assads-ouster/3429530	2024-12-19T12:23:17-08:00	
German chancellor holds phone call with Trump on European security	Today, in my phone call with US President-elect Trump, we agreed on importance of getting on path toward fair and just peace for Ukraine as soon as possible,' says Olaf Scholz	https://www.aa.com.tr/en/live/german-chancellor-holds-phone-call-with-trump-on-european-security/3429529	2024-12-19T12:21:38-08:00	
Thousands celebrate Assad regime's fall in Syria	Crowds wave new flags, chant revolutionary songs in city square	https://www.aa.com.tr/en/live/thousands-celebrate-assad-regimes-fall-in-syria/3429524	2024-12-19T12:11:18-08:00	
Aid system has been weaponized' in Gaza: UN official	- 'Every day, as an aid worker in Gaza, you're forced to make horrible decisions,' says Georgios Petropoulos	https://www.aa.com.tr/en/live/aid-system-has-been-weaponized-in-gaza-un-official/3429522	2024-12-19T12:05:29-08:00	
Vinicius Junior: Rising star leading a new era in Brazilian football	Real Madrid star bags 2024 FIFA Men's Player of the Year award, cementing his status as one of world's elite footballers	https://www.aa.com.tr/en/live/vinicius-junior-rising-star-leading-a-new-era-in-brazilian-football/3429518	2024-12-19T12:01:06-08:00	
Turkish Airlines breaks Guinness World Record as airline flying to most countries	It’s an honor to receive this recognition here in Santiago, a testament to our mission of connecting people, cultures and destinations worldwide,' says CEO Bilal Eksi	https://www.aa.com.tr/en/live/turkish-airlines-breaks-guinness-world-record-as-airline-flying-to-most-countries/3429517	2024-12-19T11:59:07-08:00	
Pro-Palestinian activist given 5-month suspended sentence in France	Paris Criminal Court issued ruling for Elias Imzalene, who used 'intifada' at demonstration in October	https://www.aa.com.tr/en/live/pro-palestinian-activist-given-5-month-suspended-sentence-in-france/3429515	2024-12-19T11:56:19-08:00	
Blinken says permanent occupation of Gaza 'profoundly not in Israel’s interest'	They’d be left holding the bag on what would be a long-term insurgency,' says Antony Blinken	https://www.aa.com.tr/en/live/blinken-says-permanent-occupation-of-gaza-profoundly-not-in-israel-s-interest/3429514	2024-12-19T11:52:21-08:00	
Fenerbahce Beko - Paris Basketball game in Turkish Airlines EuroLeague suspended due to sick players	Paris Basketball players 'dealing with flu'	https://www.aa.com.tr/en/live/fenerbahce-beko-paris-basketball-game-in-turkish-airlines-euroleague-suspended-due-to-sick-players/3429511	2024-12-19T11:48:41-08:00	
UN General Assembly adopts resolution on UN court’s opinion on Israel's aid duty to Palestinians	Resolution passed 137 - 12, with 22 abstentions	https://www.aa.com.tr/en/live/un-general-assembly-adopts-resolution-on-un-court-s-opinion-on-israels-aid-duty-to-palestinians/3429508	2024-12-19T11:44:46-08:00	
Data shows 614,937 victims killed in Nigeria from insecurity in 1 year	National Bureau of Statistics says deaths recorded from May 2023 to April 2024	https://www.aa.com.tr/en/live/data-shows-614-937-victims-killed-in-nigeria-from-insecurity-in-1-year/3429502	2024-12-19T11:36:32-08:00	
Palestinians must be able to shape their future in their own state: Germany	- 'Painful experiences in the West Bank has shown that endless occupation cannot bring peace,' says foreign minister	https://www.aa.com.tr/en/live/palestinians-must-be-able-to-shape-their-future-in-their-own-state-germany/3429501	2024-12-19T11:35:38-08:00	
UK premier says Türkiye playing an 'important' role in Syria	Wouldn't say it's all about one thing or another. Lots of moving parts here. But is Türkiye an important part of all this? Yeah, absolutely,' says Keir Starmer	https://www.aa.com.tr/en/live/uk-premier-says-turkiye-playing-an-important-role-in-syria/3429488	2024-12-19T11:02:18-08:00	
UN demands accountability for 'crimes committed in Syria'	Accountability will be needed for the sake of the Syrian people who have suffered so long,' says spokesman	https://www.aa.com.tr/en/live/un-demands-accountability-for-crimes-committed-in-syria/3429486	2024-12-19T11:00:43-08:00	
US mulls sending officials to Syria for talks with HTS: Blinken	It's important to speak as clearly as possible, to listen, to make sure that we understand as best we can where they're going and where they want to go,' says Antony Blinken	https://www.aa.com.tr/en/live/us-mulls-sending-officials-to-syria-for-talks-with-hts-blinken/3429483	2024-12-19T10:59:53-08:00	
EU leaders call for stepping up efforts on delivery of air defense systems to Ukraine	European leaders emphasize need to increase efforts in delivery of critical military supplies, as well as provision of necessary training, equipment for Ukrainian forces	https://www.aa.com.tr/en/live/eu-leaders-call-for-stepping-up-efforts-on-delivery-of-air-defense-systems-to-ukraine/3429479	2024-12-19T10:41:14-08:00	
Ukrainian president says he wants US President-elect Trump to help end war with Russia	We are waiting for inauguration of the new president, Donald Trump, and we would like to start having a serious plan of how to stop Putin,' says Ukrainian president	https://www.aa.com.tr/en/live/ukrainian-president-says-he-wants-us-president-elect-trump-to-help-end-war-with-russia/3429470	2024-12-19T10:23:31-08:00	
