Title	Description	Link	pubDate	Image
Floods, heatwaves, possible snow and a cyclone: what is happening with Australia’s weather?	An already saturated north Queensland is at risk of more flooding, while Tasmania battles bushfires before an Antarctic blast rolls in Major flooding, dumping rain, heatwaves, cyclone watch and potential snow will round out a week of changeable weather across Australia. An already saturated north Queensland is at risk of more flooding, with more heavy rainfall forecast until Wednesday afternoon. Two people have died in flood waters that have cut off towns and left many without power. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/australia-news/2025/feb/12/floods-heatwaves-possible-snow-and-a-cyclone-what-is-happening-with-australias-weather	2025-02-11T17:00:12-08:00	https://i.guim.co.uk/img/media/d1445c29516b94b2d9b491b27756faaf53682643/0_34_4928_2957/master/4928.jpg?width=140&quality=85&auto=format&fit=max&s=a557bdbcc11c32af911743c52497903a
Sydney nurses stood down after claiming they would kill Israeli patients in social media video	Police and the healthcare watchdog are investigating the incident, which the minister said involved two NSW health workers from Bankstown hospital Two New South Wales hospital workers who appeared in a social media video appearing to threaten to refuse to treat and to kill Israeli patients have been identified as nurses at a Sydney hospital and have been -stood down immediately-, the state’s health minister says. Ryan Park launched an investigation after a video was published by an Israeli content creator depicting an online conversation he had with two people in a NSW hospital on a version of the social media platform Chatroulette.	https://www.theguardian.com/australia-news/2025/feb/12/sydney-nsw-health-nurses-stood-down-alleged-antisemitic-video-threats-israel-bankstown-hospital-ntwnfb	2025-02-11T16:59:15-08:00	https://i.guim.co.uk/img/media/35108f5b2a88f04d6a4919301b0b4114ebacb32f/0_23_1048_628/master/1048.jpg?width=140&quality=85&auto=format&fit=max&s=da4f5fb57617e8dd944bd4322d2ca193
Australia ‘killing’ US manufacturing with aluminium imports, Trump’s trade adviser says	Peter Navarro’s comments to US media, which follow president’s 25% tariff announcement, were shared on an official Trump administration account on X Donald Trump’s trade adviser claims Australia is -crushing- and -killing- America’s manufacturing sector with its imports of aluminium, as the Albanese government scrambles to try and secure exemptions to the president’s 25% tariffs on metal. Anthony Albanese said he was still hopeful the local steel and aluminium industry could be spared from the tariff regime, even after escalating comments from the Trump administration criticising current trade arrangements with allies – including Australia. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/us-news/2025/feb/12/australia-killing-us-manufacturing-with-aluminium-imports-trumps-trade-adviser-says	2025-02-11T16:50:17-08:00	https://i.guim.co.uk/img/media/1f4e5d02cee247e9332678b28d7273fff486a794/1016_138_4668_2800/master/4668.jpg?width=140&quality=85&auto=format&fit=max&s=17e81baee1f88a589d65a7bbf59d07e9
Solomon Islands landowners seek compensation over catastrophic oil spill	Claim over the 2019 Rennell Island disaster, which saw more than 300 tonnes of fuel leak into the water, filed in the Solomons High court The companies allegedly responsible for the one of the worst environmental disasters in Solomon Islands’ history are being sued over the catastrophic oil spill that caused harm to an ecologically sensitive island. The claim over the 2019 Rennell Island disaster was filed in the Solomons high court last week, just days before the statute of limitations expired.	https://www.theguardian.com/world/2025/feb/12/rennell-island-disaster-solomon-islands-landowners-seek-compensation-over-catastrophic-oil-spill-ntwnfb	2025-02-11T16:22:57-08:00	https://i.guim.co.uk/img/media/d1180e7522a04747c6937c08719f7c1844e18020/0_38_4000_2400/master/4000.jpg?width=140&quality=85&auto=format&fit=max&s=c8726dea65f8b4f20f265d071a7698a8
Judge who wrongly jailed father during divorce case won’t face consequences, high court finds	Court finds Salvatore Vasta is immune from a civil suit, and that the guards and security officers were not liable A judge who wrongly jailed a father-of-two during routine divorce proceedings should be protected from any personal consequences for his actions, the high court has ruled, despite the episode being described as an -affront to justice- and a -parody-. The high court’s ruling on Wednesday restores broad-based protections to all federal judges and shields them from being sued for wrong decisions, and overturns a 2023 decision that shook Australia’s legal fraternity and prompted urgent calls for reform. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/australia-news/2025/feb/12/judge-who-wrongly-jailed-father-during-divorce-case-wont-face-consequences-high-court-finds-ntwnfb	2025-02-11T16:17:03-08:00	https://i.guim.co.uk/img/media/d8e3afd6961031075fab8db9bd0ddec27813d085/6_0_1500_900/master/1500.jpg?width=140&quality=85&auto=format&fit=max&s=d2700f1d373306e445e301c7340f5a4b
Life satisfaction among over-50s in England higher than before pandemic, study finds	Research shows happiness levels have bounced back post-Covid, although depression also remains more common People 50 and over in England have greater life satisfaction and sense life is more worthwhile than before the Covid pandemic, although depression is more common, researchers have found. Prof Paola Zaninotto, first author of the research from University College London, said the study showed wellbeing and mental health worsened between the early stages of the pandemic and later in 2020, contrary to some reports. However, this situation subsequently improved.	https://www.theguardian.com/lifeandstyle/2025/feb/12/life-satisfaction-among-over-50s-in-england-higher-than-before-pandemic-study-finds	2025-02-11T16:01:11-08:00	https://i.guim.co.uk/img/media/e1c68ee5ed6e1aa6b97579a4f54745d9376276ab/0_39_8688_5217/master/8688.jpg?width=140&quality=85&auto=format&fit=max&s=c10074f34c355d475bbc077150947035
Big shot: Belfast hotel launches ‘life-changing’ £1,000 cocktail	A £750 mai tai previously earned the city centre bar the title of world’s most expensive cocktail Spending a grand on an unforgettable experience might not feel extreme for people keen to shake up their routines. But what if it doesn’t involve falling through the skies, or even going outside at all? -A life-changing experience- is the promise of one Belfast hotel’s £1,000-pound cocktail, launched as part of a new drinks menu.	https://www.theguardian.com/food/2025/feb/12/big-shot-belfast-hotel-launches-life-changing-1000-cocktail	2025-02-11T16:00:11-08:00	https://i.guim.co.uk/img/media/d9e820545f745aaad0d88edd393d61defc142348/0_59_1500_900/master/1500.jpg?width=140&quality=85&auto=format&fit=max&s=3eee3cf33ae022820716a5a84d55d02f
Trump empowers Musk by ordering agencies to cooperate with Doge	President’s order notes agency heads ‘will undertake plans for large-scale reductions in force’ with some exceptions Donald Trump handed Elon Musk even more control over the federal government by preparing an executive order requiring agencies to cooperate with Musk’s so-called -department of government efficiency- (Doge), a team Trump has assembled, when told to cut their workforces and limit the hiring of replacements. The White House order, titled Implementing The President’s -Department of Government Efficiency- Workforce Optimization Initiative, said the goal is to -restore accountability to the American public- and that -this order commences a critical transformation of the Federal bureaucracy. By eliminating waste, bloat, and insularity, my Administration will empower American families, workers, taxpayers, and our system of Government itself.-	https://www.theguardian.com/us-news/2025/feb/11/trump-doge-executive-order-musk	2025-02-11T15:09:51-08:00	https://i.guim.co.uk/img/media/f2cf409b06f2ffd79e9574e0732e64a1efe3f094/0_49_5584_3352/master/5584.jpg?width=140&quality=85&auto=format&fit=max&s=bb9c7a82f1f507ede1efb33ef1656672
Antoinette Lattouf v ABC hearing live: final witnesses to give evidence as court battle resumes	Lattouf’s unlawful termination claim against ABC examines how and why she was sacked after posting on social media about Israel-Gaza war. Follow the hearing live. Justice Darryl Rangiah will need to run a tight ship to get through the three remaining witnesses and ensure the trial finishes today. The three who are still to give evidence in the unlawful termination trial are all current managers from the ABC who were involved in events surrounding and leading up to the Lattouf dismissal in some way.	https://www.theguardian.com/media/live/2025/feb/12/antoinette-lattouf-vs-abc-unlawful-termination-hearing-live-news-updates-ita-buttrose-day-seven-elizabeth-green-simon-melkman-ben-latimer-ntwnfb	2025-02-11T15:09:44-08:00	https://i.guim.co.uk/img/media/540565863f28dfabf4d55d13e5b35e2224b3d437/1246_310_5246_3149/master/5246.jpg?width=140&quality=85&auto=format&fit=max&s=3e3544efd2f96abb4b5f3000257bdd68
‘Are you waiting for us to die?’: Stolen Generations report calls for family tracing and police apologies	Only 6% of recommendations from a 1990s-era inquiry into children taken from their families have been enacted, Healing Foundation finds Nearly 30 years after a landmark inquiry into tens of thousands of Aboriginal children being forcibly removed from their families, barely any recommendations aimed at healing and redress for their trauma have been enacted, according to a new report. The report, Are You Waiting for us to Die?, commissioned by the Healing Foundation, which supports and advocates for Stolen Generations survivors and their families, found just 6% of recommendations of the Bringing Them Home report, tabled in 1997, have been implemented. Sign up for Guardian Australia’s breaking news email	https://www.theguardian.com/australia-news/2025/feb/12/are-you-waiting-for-us-to-die-stolen-generations-report-calls-for-family-tracing-and-police-apologies	2025-02-11T15:00:10-08:00	https://i.guim.co.uk/img/media/0e917e8fcf0df757f45e2d1f51b30c34fde82d2e/0_146_4368_2621/master/4368.jpg?width=140&quality=85&auto=format&fit=max&s=0203749f4d6baa6a448df11ae5d86850
Child abuse victim given tent to live in by Queensland Department of Child Safety before dying, report finds	Child Death Review Board report says the system ‘appeared ineffective at being able to address or stop further trauma’ A victim of child abuse, who was made homeless after being banned from every Queensland residential care facility, was given a tent to live in by the Department of Child Safety before killing themselves. The Child Death Review Board’s annual report, tabled in state parliament on Monday, reports the anonymised case of Alex*, whose gender is also suppressed. Sign up for Guardian Australia’s breaking news email In Australia, children, young adults, parents and teachers can contact the Kids Helpline on 1800 55 1800, or Bravehearts on 1800 272 831, and adult survivors can contact Blue Knot Foundation on 1300 657 380. In the UK, the NSPCC offers support to children on 0800 1111, and adults concerned about a child on 0808 800 5000. The National Association for People Abused in Childhood (Napac) offers support for adult survivors on 0808 801 0331. In the US, call or text the Childhelp abuse hotline on 800-422-4453. Other sources of help can be found at Child Helplines International	https://www.theguardian.com/australia-news/2025/feb/12/child-abuse-victim-queensland-child-safety-report-ntwnfb	2025-02-11T15:00:10-08:00	https://i.guim.co.uk/img/media/589fa981cd73d0e2acbbac96fce6c6ac2ae5b0bf/0_384_5760_3456/master/5760.jpg?width=140&quality=85&auto=format&fit=max&s=1665e105010a00ab167a48ae7374ff54
FBI says it has discovered nearly 2,500 new records related to JFK assassination	The agency was transferring the records for declassification and did not say what information they contained The FBI on Tuesday said it had discovered 2,400 new records related to the assassination of former president John F Kennedy as federal agencies work to comply with Donald Trump’s executive order last month to release thousands of files. The FBI said it’s working to transfer the records to the National Archives and Records Administration to be included in the declassification process.	https://www.theguardian.com/us-news/2025/feb/11/fbi-jfk-assassination-new-records	2025-02-11T14:52:42-08:00	https://i.guim.co.uk/img/media/14e76fb6701c1f87d9aca8903f22e32044d339b3/0_244_2048_1229/master/2048.jpg?width=140&quality=85&auto=format&fit=max&s=f8c26f5853d194b6dac3e017a5cd5105
Associated Press barred from Oval Office for not using ‘Gulf of America’	Agency says reporter not allowed to go to signing in effort to ‘punish’ its style guide on upholding use of Gulf of Mexico The Associated Press said it was barred from sending a reporter to Tuesday’s Oval Office executive order signing in an effort to -punish- the agency for its style guidance on upholding the use of the name of the Gulf of Mexico, in lieu of Donald Trump’s preferred name for the geographic landmark as the Gulf of America. AP’s executive editor, Julie Pace, said in a statement: -As a global news organization, The Associated Press informs billions of people around the world every day with factual, nonpartisan journalism.-	https://www.theguardian.com/us-news/2025/feb/11/associated-press-oval-office-gulf-of-america	2025-02-11T14:49:03-08:00	https://i.guim.co.uk/img/media/18034072d08477bd6d4042455a5772510481763e/0_136_5843_3506/master/5843.jpg?width=140&quality=85&auto=format&fit=max&s=fb12fa43be0496958b0b9461dcff79ad
Elon Musk’s Doge guts nearly $1bn in US education department’s research office	Total of 89 contracts ended, essentially wiping out agency’s research and statistics, the Institute of Education Sciences Elon Musk and the Trump administration’s -department of government efficiency- (Doge) has terminated nearly $1bn in US Department of Education contracts, in effect eliminating a research office that tracks US students’ progress. After announcing $101m would be slashed from 29 DEI training grants on Monday, the Doge account on Twitter/X said that Musk’s team terminated 89 contracts worth a total of $881m on Tuesday.	https://www.theguardian.com/us-news/2025/feb/11/doge-education-department-cuts-trump	2025-02-11T14:11:18-08:00	https://i.guim.co.uk/img/media/133beccde49b8c4eaa9ff18d787bc0be5f0a7713/0_0_5019_3011/master/5019.jpg?width=140&quality=85&auto=format&fit=max&s=327027b7476d86b7e070c16e63dc111e
Trump continues clearout of top US labor officials with fresh firing	President dismisses Biden-appointed chair of Federal Labor Relations Authority to advance ‘America-First agenda’ Donald Trump has fired a top official at the independent agency responsible for labor relations with the federal government. Susan Tsui Grundmann, one of three board members at the Federal Labor Relations Authority (FLRA), has been dismissed, a White House official told the Guardian. She served as the agency’s chair.	https://www.theguardian.com/us-news/2025/feb/11/trump-labor-flra-firing	2025-02-11T13:08:35-08:00	https://i.guim.co.uk/img/media/f0ce4ba49975a0ae9c298548ebc3a81660bf711d/0_100_3000_1800/master/3000.jpg?width=140&quality=85&auto=format&fit=max&s=edaa649345bd5d17d5e5b35d1fb4df19
Danes offer to buy California to spite Trump’s Greenland aims: ‘We’ll bring hygge to Hollywood’	Satirical petition from Denmark, which owns Greenland, racks up 200,000 signatures as Trump eyes Arctic island Since returning to the presidency last month, Donald Trump has called for Canada to become the 51st US state, suggested he might take over the Panama Canal, floated US ownership of Gaza – and tried to buy Greenland. Now, Denmark – which owns Greenland – is clapping back.	https://www.theguardian.com/world/2025/feb/11/denmark-california-greenland-california	2025-02-11T12:46:27-08:00	https://i.guim.co.uk/img/media/a5e8f9322b770618ee654734caf5af822b2f5bfc/1931_654_2775_1666/master/2775.jpg?width=140&quality=85&auto=format&fit=max&s=71da597bd9123aff0e91cf434e9f27ba
Judge orders CDC and FDA to restore webpages removed after Trump order	US agencies told to reinstate critical public health information that had been scrubbed from public view A federal judge has ordered that the Department of Health and Human Services, the Centers for Disease Control and Prevention and the Food and Drug Administration restore several of the webpages that they took down following Donald Trump’s executive order attacking diversity, equity and inclusion (DEI). On Tuesday, US district judge John Bates gave the health agencies until midnight to reinstate public medical information that had been scrubbed from the websites.	https://www.theguardian.com/us-news/2025/feb/11/trump-dei-cdc-fda	2025-02-11T11:34:14-08:00	https://i.guim.co.uk/img/media/6356e0e701e31528785edf88af2b725a201f6cc5/0_220_6638_3985/master/6638.jpg?width=140&quality=85&auto=format&fit=max&s=358618e2c4c3bbaa287c5263e67f3e8e
Australia politics live: Marles highlights ‘positive’ US trade talks as government builds case for tariffs exemption	Deputy prime minister says government has ‘hit the ground running’ with Trump. Follow today’s news live Good morning and welcome to our live news blog. I’m Martin Farrer with the top overnight stories and then it’ll be Krishani Dhanji with the main action. Richard Marles says the government has -hit the ground running- with the Trump administration as he returned from talks in the US amid the threat of tariffs being imposed on Austraian goods exported to the States. The deputy prime minister told the ABC last night that voters should take at -face value- comments by Anthony Albanese about positive talks with Donald Trump and the possibility of exemption from the proposed US levies. More coming up.	https://www.theguardian.com/australia-news/live/2025/feb/12/australia-politics-live-marles-trade-tariffs-anthony-albanese-peter-dutton-steel-aluminium-question-time-election-campaign-ntwnfb	2025-02-11T11:29:30-08:00	https://i.guim.co.uk/img/media/0a1ecc013ed6dc443d0acf0ca67f08ee56a0c7bd/0_130_4301_2580/master/4301.jpg?width=140&quality=85&auto=format&fit=max&s=b884c758efac6de3a9a12c36c7efea55
Boost for UK borrowers as Santander ‘fires starting gun’ on mortgage price war	Bank to offer first two-year deal under 4% with rivals likely to follow suit The first sub-4% mortgages for months are going on sale handing a much-needed boost to first-time buyers and those worried about refinancing their home loan. Santander on Thursday will start offering fixed rate deals at 3.99% lasting for two and five years. However, eligible borrowers need a 40% deposit, or a sizeable amount of equity to access the deals.	https://www.theguardian.com/money/2025/feb/11/boost-uk-borrowers-santander-fires-starting-gun-mortgage-price-war	2025-02-11T11:28:38-08:00	https://i.guim.co.uk/img/media/905a11b8636805038ef93339dc3c48d6702aab8f/0_120_3159_1896/master/3159.jpg?width=140&quality=85&auto=format&fit=max&s=5631a023edef5037e6d94431de3352b7
C of E votes against full independence for safeguarding against expert advice	Abuse survivors likely to be dismayed by decision to transfer only national safeguarding staff to independent body The Church of England has decided to hold off on full independence for its safeguarding operations in a move that is likely to dismay victims and survivors of abuse and falls short of expert advice. Its ruling body, the General Synod, voted overwhelmingly to transfer most national safeguarding staff to an independent body, but to delay a parallel move for local staff until -further work- had been undertaken.	https://www.theguardian.com/world/2025/feb/11/church-of-england-safeguarding-abuse-survivors	2025-02-11T11:09:51-08:00	https://i.guim.co.uk/img/media/8467b855882c487b09e3802bcb37fe30f2f23889/0_196_2251_1350/master/2251.jpg?width=140&quality=85&auto=format&fit=max&s=e4032b63c035ae809c1f7b2d7333ff1c
UK to refuse citizenship to refugees who have ‘made a dangerous journey’	Home Office accused of shutting out thousands, as new guidance says those applicants will ‘normally be refused’ The Home Office has been accused of quietly blocking thousands of refugees from applying for citizenship if they arrived in the UK by small boats or hidden in vehicles. Guidance for staff assessing people who have applied for naturalisation says that, since Monday, applicants who have -made a dangerous journey will normally be refused citizenship-.	https://www.theguardian.com/politics/2025/feb/11/uk-home-office-citizenship-refugees-dangerous-journey	2025-02-11T11:09:01-08:00	https://i.guim.co.uk/img/media/6b8f4827f6314935df0c00d4bbecb08cc9f96c54/0_16_2175_1304/master/2175.jpg?width=140&quality=85&auto=format&fit=max&s=ef32ab79dc55e0420af86b1dd73fe794
US schoolteacher held in Russia since 2021 released, White House says	Marc Fogel, 63, had been convicted of smuggling marijuana in to Russia and was sentenced to 14 years in prison Marc Fogel, a Pennsylvania schoolteacher who has been held in Russia since 2021, has been released after a visit to Moscow by US special envoy Steve Witkoff, Mike Waltz, Trump’s national security adviser, said on Tuesday. -Today, President Donald J. Trump and his Special Envoy Steve Witkoff are able to announce that Mr. Witkoff is leaving Russian airspace with Marc Fogel, an American who was detained by Russia,- Waltz said in a statement.	https://www.theguardian.com/us-news/2025/feb/11/russia-us-prisoner-trump-marc-fogel	2025-02-11T10:44:13-08:00	https://i.guim.co.uk/img/media/4f8dafa829c4ebe497469b8be2eedfbf5bd6beaf/0_19_4590_2753/master/4590.jpg?width=140&quality=85&auto=format&fit=max&s=abceedab58d82be277b75c5b584911db
Google Calendar removes Black History Month, Pride and other cultural events	Company says listed holidays were not ‘sustainable’ for their model in latest move to roll back diversity efforts Google’s online and mobile calendars are no longer including references to Black History Month, Women’s History Month and LGBTQ+ holidays, among other events. The world’s biggest search engine previously marked the beginning of Black History Month in February and Pride Month in June, but the events do not appear for 2025.	https://www.theguardian.com/us-news/2025/feb/11/google-calendar-black-history-pride-month	2025-02-11T10:40:53-08:00	https://i.guim.co.uk/img/media/078ebf9af1c02fca3fee2514a9fcb465858fcf81/0_0_6000_3599/master/6000.jpg?width=140&quality=85&auto=format&fit=max&s=db8ba2c812fdf3b85796a60e69796d3f
Plates London becomes first vegan restaurant in UK to win a Michelin star	Chef Kirk Haworth impressed judges by ‘taking his classical training and inventively adapting it to a vegan diet’ A vegan restaurant in London has become the first in the UK to be awarded a Michelin star. Plates London, located on Old Street, serves a fully plant-based menu and chef Kirk Haworth impressed judges by -taking his classical training and inventively adapting it to a vegan diet-, Michelin said.	https://www.theguardian.com/food/2025/feb/11/plates-london-first-vegan-restaurant-in-uk-win-michelin-star	2025-02-11T10:39:06-08:00	https://i.guim.co.uk/img/media/e775312096693305d4de3dc356d87fd0edc0787d/0_163_5000_3000/master/5000.jpg?width=140&quality=85&auto=format&fit=max&s=30afef03b06df84a12f1e020ebe55baf
US border officials tour USAid building amid speculation of office takeover	Agency staffers observe CBP representatives conducting ‘walkthrough’ of space as they remain barred from entering Customs and Border Protection (CBP) officials conducted extensive -walkthrough- tours of USAid headquarters on Monday while employees of the international aid agency remained barred from entering the building, according to three USAid staffers familiar with the matter. The alleged surveying of the office fuels speculation that CBP plans to take over USAid’s office space, just days after its signage was removed from the building and following the termination of the agency’s lease by the Trump administration.	https://www.theguardian.com/us-news/2025/feb/11/usaid-offices-customs-border-protection-trump	2025-02-11T10:00:21-08:00	https://i.guim.co.uk/img/media/d079a9ba69fa6d27f6bf476e99c5662636697342/0_425_6400_3839/master/6400.jpg?width=140&quality=85&auto=format&fit=max&s=092904da040abe9a754e7acd5a18541b
‘We’re in a crisis’: Idris Elba calls for more action on youth violence in UK	Actor highlights trauma faced by young people during meetings with police, teenagers and coaches at community football scheme Idris Elba has highlighted the trauma faced by those at risk of youth violence, including knife crime, at a meeting with police and community figures, adding that he was confident the government would -pay attention- to the issue. The actor and campaigner has been a vocal supporter of tackling knife crime and youth violence, and recently fronted a documentary on the issue.	https://www.theguardian.com/uk-news/2025/feb/11/idris-elba-knife-crime-youth-violence-meetings-uk	2025-02-11T10:00:04-08:00	https://i.guim.co.uk/img/media/3db5e388f41b4b99f322443d4628a806f43692cd/0_257_7253_4354/master/7253.jpg?width=140&quality=85&auto=format&fit=max&s=cc3966c85ba95aca56dc0d2efa1646da
Labour suspends 12 members who joined offensive WhatsApp group	Leadership takes further action over ‘Trigger Me Timbers’ group after suspension of two of its MPs A dozen Labour councillors have been suspended from the party over their membership of the -Trigger Me Timbers- WhatsApp group that has already led to the suspension of two MPs. Andrew Gwynne, the MP for Gorton and Denton in Greater Manchester, was sacked as a health minister and suspended from the party after messages he had posted in the chat were leaked.	https://www.theguardian.com/politics/2025/feb/11/labour-suspends-12-members-who-joined-offensive-whatsapp-group	2025-02-11T09:57:42-08:00	https://i.guim.co.uk/img/media/65ccf0fea85ca4f57c1a20feda649b13fcf90e2e/0_0_2560_1536/master/2560.jpg?width=140&quality=85&auto=format&fit=max&s=3f71c2a02c48ece6784fe497e96bd059
Israel will resume war in Gaza unless all hostages freed this week, says Netanyahu	Ultimatum expiring at noon on Saturday appears to endorse earlier threat by Donald Trump Benjamin Netanyahu has said that Israel will resume fighting in Gaza if Hamas does not release all of its hostages by noon on Saturday, endorsing a threat by Donald Trump that would shatter the three-week-old ceasefire between the two sides. Netanyahu’s ultimatum was delivered during a video address posted to social media account on Tuesday. -The military will return to intense fighting until Hamas is finally defeated,- he said.	https://www.theguardian.com/world/2025/feb/11/israel-will-resume-war-in-gaza-unless-all-hostages-freed-this-week-says-netanyahu	2025-02-11T09:56:31-08:00	https://i.guim.co.uk/img/media/0be11e4b3adcd6115e6b594cee91f5f3aa2613d1/0_11_1920_1152/master/1920.jpg?width=140&quality=85&auto=format&fit=max&s=34ef374addeb7cd359f8249f5c3e1db5
Scrim the runaway dog captured – again – after latest escape in New Orleans	Terrier bolted in November and survived a three-month odyssey after spending nine months of last year on the lam A wiry terrier named Scrim who became known as New Orleans’s most ungovernable dog after spending nine months of the last year on the lam following two daring escapes has been brought to heel again. News of the end of Scrim’s latest jaunt, a three-month odyssey in which he survived January’s freezing temperatures and a record snowfall, was posted to Facebook on Tuesday by Michelle Cheramie, owner of Zeus’s Place animal rescue.	https://www.theguardian.com/us-news/2025/feb/11/scrim-runaway-dog-captured-new-orleans	2025-02-11T09:20:06-08:00	https://i.guim.co.uk/img/media/185ffce2fcb49734068cc40acb249b254d2e6125/61_0_1798_1080/master/1798.jpg?width=140&quality=85&auto=format&fit=max&s=2bc7fc07625e540bed06611fae7530a9
French investigators say ‘all hypotheses remain open’ in deaths of British couple	Prosecutor confirms body of Dawn Searle was found semi-clothed outside with head injuries caused by several blows French police say they are still investigating the deaths of a British couple whose bodies were found in their rural home in Aveyron in the south of France last week. The bodies of Andrew Searle, a retired fraud investigator, and his wife, Dawn, a project manager, were discovered at about 12.30pm on Thursday at their home in the village of Les Pesquiès.	https://www.theguardian.com/world/2025/feb/11/france-investigators-all-hypotheses-remain-open-deaths-british-couple	2025-02-11T08:47:09-08:00	https://i.guim.co.uk/img/media/db30707d85bdd691dcf5829c1505d64c59b56d74/0_51_634_380/master/634.jpg?width=140&quality=85&auto=format&fit=max&s=4c1e33f0bc58eb8a7abe017b7b0b2d01
Amid the ceasefire wrangling, how popular is Hamas in Gaza now?	The group still projects a powerful presence but, after all the damage, it will need to divert blame if the truce collapses Of the many factors that will determine the fate of the fragile ceasefire in Gaza, one of the most difficult to quantify and predict is the level of popular support for Hamas. On Monday, Hamas threatened to delay the release of further Israeli hostages, accusing Israel of breaches of the ceasefire deal. The uncertainty, just over halfway into the ceasefire’s six-week first phase, complicates talks on the far more difficult second phase. It also jeopardises the pause in the devastating fighting and the increase in humanitarian aid for Gaza that the truce has made possible.	https://www.theguardian.com/world/2025/feb/11/amid-the-ceasefire-wrangling-how-popular-is-hamas-in-gaza-now	2025-02-11T08:35:14-08:00	https://i.guim.co.uk/img/media/c3441c1fde51b1285dffe7c3555d314b69b9b0d2/0_311_8103_4861/master/8103.jpg?width=140&quality=85&auto=format&fit=max&s=6e18570896036c41efa9ca8dbdb3edbf
Steve Bannon pleads guilty to fraud charge in border wall case	Trump ally pleaded guilty to charge related to duping donors who gave money to effort to build wall on US border Steve Bannon pleaded guilty on Tuesday to a fraud charge related to duping donors who gave money to a private effort to build a wall along the US southern border – a case the conservative strategist has decried as a -political persecution-. Bannon, a longtime ally of Donald Trump, reached a plea agreement that spares him from jail time in the -We Build the Wall- scheme.	https://www.theguardian.com/us-news/2025/feb/11/steve-bannon-border-wall-fraud-case	2025-02-11T08:04:42-08:00	https://i.guim.co.uk/img/media/602662cb2f6a5e0aad17a03569bde25378ced298/1793_152_5807_3485/master/5807.jpg?width=140&quality=85&auto=format&fit=max&s=6dc9d3e9e3d32627b241926af17d049f
Old Crunchie wrapper at Cambridge library whets appetite of online sleuths	Packaging featuring pre-decimalisation pricing and Fry’s branding inspires campaign to deduce its exact age Online sleuths have set about trying to guess the exact age of a Crunchie wrapper that was found in a library – with a few crumbs left inside. A worker at Cambridge University Library made the discovery last week while taking down some bookshelves, with the university saying it was probably stashed behind some books and fell down behind.	https://www.theguardian.com/food/2025/feb/11/old-crunchie-wrapper-cambridge-library-online-sleuths	2025-02-11T07:46:36-08:00	https://i.guim.co.uk/img/media/af309673bbccc2f6af3c5af6803ce750964e5e96/0_616_1963_1178/master/1963.jpg?width=140&quality=85&auto=format&fit=max&s=258f20c907ac08479620b25e5bb31009
‘Major crisis’: Pope Francis rebukes Trump mass deportation efforts	Pope criticizes other anti-immigration policies and urges people not to accept administration’s harmful narratives Pope Francis has sharply criticized the second Donald Trump administration’s mass deportation efforts and other policies cracking down on immigration, saying they are driving a -major crisis- that -damages the dignity of men and women-. In the letter on Tuesday addressed to the US Roman Catholic church’s bishops, the pope pushed back against efforts to characterize all migrants as criminals – and urged people -not to give in to narratives that discriminate against and cause unnecessary suffering to our migrant and refugee brothers and sisters-.	https://www.theguardian.com/us-news/2025/feb/11/pope-francis-trump-mass-deportations-immigration	2025-02-11T07:26:09-08:00	https://i.guim.co.uk/img/media/9b3176549ca5d691c1443f6f5d37666149ee5c03/0_230_3463_2078/master/3463.jpg?width=140&quality=85&auto=format&fit=max&s=69561e165f4017d1f2aacbe7b091e058
Police in Sicily arrest almost 150 people in mafia crackdown	More than 1,200 officers involved in dawn raids in Palermo, in biggest operation against Cosa Nostra since 1984 Italian police have arrested almost 150 people in a significant operation against the Sicilian mafia in Palermo, areas of which remain in the grip of powerful Cosa Nostra clans. Warrants were issued against a total of 183 people on Tuesday, 36 of whom were already in custody, for crimes including mafia-type criminal association, attempted murder, extortion, drug trafficking and illegal gambling, police said.	https://www.theguardian.com/world/2025/feb/11/sicily-police-palermo-mafia-crackdown-cosa-nostra	2025-02-11T07:08:18-08:00	https://i.guim.co.uk/img/media/823c5e009f1559f31205e6db5f02259c472cf45d/0_205_3072_1843/master/3072.jpg?width=140&quality=85&auto=format&fit=max&s=cc7d4d3b86bf09097fcebba720310874
Peter Kay defends decision to kick out hecklers after shouts of ‘garlic bread’	Comedian says it was ‘no longer fair’ to others in audience, after being accused of overreaction at Manchester show Peter Kay has defended his decision to throw hecklers out of a recent gig after a backlash from audience members who accused him of overreacting. The comedian, who is doing the last leg of his record-breaking Better Late Than Never Again! tour this month, was heckled by two rowdy audience members at the AO Arena in Manchester on Saturday.	https://www.theguardian.com/culture/2025/feb/11/peter-kay-defends-decision-to-kick-out-hecklers-after-shouts-of-garlic-bread	2025-02-11T07:04:14-08:00	https://i.guim.co.uk/img/media/b41f2e70deedbcabf5e944fe8b96c225cda0cba1/0_128_3000_1800/master/3000.jpg?width=140&quality=85&auto=format&fit=max&s=e846f8603e539c2656df5682784dbf93
